,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,surface,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-3,Marco Chiudinelli,,,8361879.0,3524640.0,,5.0,Marco Chiudinelli,,,,,,,,,,,,,,,,2.0,,,,5.00,1.15,,7-6(14) 6-3 4-6 5-7 7-5,Clay,Paolo Lorenzi,,,8361879.0,3524639.0,,1.153,Paolo Lorenzi,,,,,,,,,,,,,,,,1.0,,,,2016-02-29,https://matchstat.com/tennis/tournaments/m/Italy%20v%20Switzerland%20-%20DC%20WG%20-%20R1/2016,Italy v Switzerland - DC WG - R1
1,H2H 1-0,Henri Laaksonen,,,8361880.0,3524636.0,,5.0,Henri Laaksonen,,,,,,,,,,,,,,,,2.0,,,,5.00,1.15,,7-5 7-6(4) 3-6 6-3,Clay,Andreas Seppi,,,8361880.0,3524635.0,,1.153,Andreas Seppi,,,,,,,,,,,,,,,,1.0,,,,2016-02-29,https://matchstat.com/tennis/tournaments/m/Italy%20v%20Switzerland%20-%20DC%20WG%20-%20R1/2016,Italy v Switzerland - DC WG - R1
2,H2H 1-0,Adrien Bossel,,,8361882.0,3525110.0,,7.0,Adrien Bossel,,,,,,,,,,,,,,,,2.0,,,,7.00,1.10,,6-3 7-5,Clay,Marco Cecchinato,,,8361882.0,3525109.0,,1.1,Marco Cecchinato,,,,,,,,,,,,,,,,1.0,,,,2016-02-29,https://matchstat.com/tennis/tournaments/m/Italy%20v%20Switzerland%20-%20DC%20WG%20-%20R1/2016,Italy v Switzerland - DC WG - R1
3,H2H 1-0,Antoine Bellier,,,8361883.0,3525108.0,,4.0,Antoine Bellier,,,,,,,,,,,,,,,,2.0,,,,4.00,1.23,,6-3 6-2,Clay,Paolo Lorenzi,,,8361883.0,3525107.0,,1.23,Paolo Lorenzi,,,,,,,,,,,,,,,,1.0,,,,2016-02-29,https://matchstat.com/tennis/tournaments/m/Italy%20v%20Switzerland%20-%20DC%20WG%20-%20R1/2016,Italy v Switzerland - DC WG - R1
4,,M Chiudinelli / H Laaksonen,,,,,,,,,,,,,,,,,,,,,,,,,,,3.90,1.24,,6-3 6-1 6-3,Clay,S Bolelli / A Seppi,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-02-29,https://matchstat.com/tennis/tournaments/m/Italy%20v%20Switzerland%20-%20DC%20WG%20-%20R1/2016,Italy v Switzerland - DC WG - R1
