,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 8-4,Juan Martin Del Potro,5.0,4.0,6127624.0,188035.0,,2.65,Juan Martin Del Potro,82.0,3.0,3.0,78.0,24.0,99.0,69.0,46.0,30.0,12.0,,,,,,1.0,177.0,,,2.65,1.56,F,4-6 6-3 6-4,Rafael Nadal,4.0,1.0,6127624.0,188036.0,,1.556,Rafael Nadal,95.0,18.0,4.0,99.0,41.0,78.0,49.0,33.0,29.0,21.0,,,,,,2.0,177.0,,,2013-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2013,Indian Wells Masters
1,H2H 3-11,Novak Djokovic,5.0,2.0,6127622.0,188013.0,,1.137,Novak Djokovic,100.0,11.0,4.0,104.0,43.0,97.0,59.0,37.0,38.0,20.0,,,,,,1.0,201.0,,,1.14,7.12,SF,4-6 6-4 6-4,Juan Martin Del Potro,4.0,3.0,6127622.0,188014.0,,7.12,Juan Martin Del Potro,101.0,12.0,5.0,97.0,40.0,104.0,63.0,38.0,41.0,23.0,,,,,,2.0,201.0,,,2013-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2013,Indian Wells Masters
2,H2H 19-4,Tomas Berdych,4.0,4.0,6127623.0,188003.0,,3.1,Tomas Berdych,65.0,4.0,1.0,72.0,25.0,67.0,36.0,25.0,31.0,15.0,,,,,,1.0,139.0,,,3.10,1.45,SF,6-4 7-5,Rafael Nadal,2.0,1.0,6127623.0,188004.0,,1.45,Rafael Nadal,74.0,7.0,3.0,67.0,27.0,72.0,50.0,35.0,22.0,12.0,,,,,,2.0,139.0,,,2013-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2013,Indian Wells Masters
3,H2H 15-6,Jo-Wilfried Tsonga,2.0,4.0,6127618.0,187982.0,,7.1,Jo-Wilfried Tsonga,30.0,0.0,0.0,38.0,5.0,50.0,31.0,20.0,19.0,5.0,,,,,,2.0,88.0,,,7.10,1.14,QF,6-3 6-1,Novak Djokovic,8.0,0.0,6127618.0,187981.0,,1.143,Novak Djokovic,58.0,9.0,4.0,50.0,25.0,38.0,28.0,25.0,10.0,8.0,,,,,,1.0,88.0,,,2013-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2013,Indian Wells Masters
4,H2H 2-5,Andy Murray,8.0,8.0,6127619.0,187985.0,,1.549,Andy Murray,84.0,2.0,0.0,92.0,30.0,91.0,52.0,37.0,39.0,17.0,,,,,,1.0,183.0,,,1.55,2.67,QF,6-7(5) 6-3 6-1,Juan Martin Del Potro,3.0,1.0,6127619.0,187986.0,,2.67,Juan Martin Del Potro,99.0,11.0,4.0,91.0,37.0,92.0,52.0,40.0,40.0,22.0,,,,,,2.0,183.0,,,2013-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2013,Indian Wells Masters
5,H2H 12-0,Kevin Anderson,8.0,3.0,6127620.0,187960.0,,4.55,Kevin Anderson,61.0,3.0,0.0,66.0,20.0,66.0,43.0,29.0,23.0,12.0,,,,,,2.0,132.0,,,4.55,1.25,QF,6-4 6-4,Tomas Berdych,5.0,1.0,6127620.0,187959.0,,1.25,Tomas Berdych,71.0,7.0,2.0,66.0,25.0,66.0,35.0,27.0,31.0,19.0,,,,,,1.0,132.0,,,2013-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2013,Indian Wells Masters
6,H2H 23-11,Roger Federer,4.0,0.0,6127621.0,187968.0,,1.714,Roger Federer,54.0,2.0,1.0,52.0,16.0,75.0,48.0,30.0,27.0,8.0,,,,,,2.0,127.0,,,1.71,2.29,QF,6-4 6-2,Rafael Nadal,1.0,2.0,6127621.0,187967.0,,2.29,Rafael Nadal,73.0,11.0,4.0,75.0,37.0,52.0,35.0,27.0,17.0,9.0,,,,,,1.0,127.0,,,2013-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2013,Indian Wells Masters
7,H2H 8-1,Sam Querrey,5.0,5.0,6127610.0,187940.0,,12.0,Sam Querrey,63.0,3.0,1.0,61.0,20.0,82.0,44.0,28.0,38.0,15.0,,,,,,2.0,143.0,58.0,27.0,12.00,1.07,R16,6-0 7-6(6),Novak Djokovic,4.0,0.0,6127610.0,187939.0,,1.07,Novak Djokovic,80.0,11.0,4.0,82.0,39.0,61.0,41.0,32.0,20.0,9.0,,,,,,1.0,143.0,47.0,41.0,2013-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2013,Indian Wells Masters
8,H2H 2-2,Milos Raonic,12.0,3.0,6127611.0,187923.0,,2.52,Milos Raonic,85.0,5.0,1.0,91.0,25.0,80.0,56.0,44.0,24.0,16.0,,,,,,1.0,171.0,,,2.52,1.60,R16,4-6 7-5 6-4,Jo-Wilfried Tsonga,7.0,1.0,6127611.0,187924.0,,1.6,Jo-Wilfried Tsonga,86.0,3.0,2.0,80.0,20.0,91.0,55.0,44.0,36.0,22.0,,,,,,2.0,171.0,,,2013-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2013,Indian Wells Masters
9,H2H 1-0,Carlos Berlocq,4.0,3.0,6127612.0,187934.0,,26.0,Carlos Berlocq,72.0,6.0,3.0,79.0,30.0,78.0,55.0,34.0,23.0,8.0,,,,,,2.0,157.0,,,26.00,1.02,R16,7-6(4) 6-4,Andy Murray,8.0,2.0,6127612.0,187933.0,,1.02,Andy Murray,85.0,10.0,4.0,78.0,36.0,79.0,47.0,37.0,32.0,12.0,,,,,,1.0,157.0,,,2013-03-04,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2013,Indian Wells Masters
