,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-0,Goran Prpic,F,3-6 7-6 6-3,Martin Jaite,1991-04-15,https://matchstat.com/tennis/tournaments/m/Nice/1991,Nice
1,H2H 3-2,Karel Novacek,SF,4-6 6-4 7-6,Martin Jaite,1991-04-15,https://matchstat.com/tennis/tournaments/m/Nice/1991,Nice
2,H2H 1-0,Cedric Pioline,SF,6-1 6-3,Goran Prpic,1991-04-15,https://matchstat.com/tennis/tournaments/m/Nice/1991,Nice
3,H2H 2-1,Renzo Furlan,QF,6-2 6-1,Martin Jaite,1991-04-15,https://matchstat.com/tennis/tournaments/m/Nice/1991,Nice
4,H2H 3-2,Alberto Mancini,QF,6-3 7-6,Karel Novacek,1991-04-15,https://matchstat.com/tennis/tournaments/m/Nice/1991,Nice
5,H2H 5-2,Horacio De La Pena,QF,7-5 6-2,Goran Prpic,1991-04-15,https://matchstat.com/tennis/tournaments/m/Nice/1991,Nice
6,H2H 1-3,Henri Leconte,QF,6-2 6-4,Cedric Pioline,1991-04-15,https://matchstat.com/tennis/tournaments/m/Nice/1991,Nice
7,H2H 3-3,Jimmy Arias,R16,6-2 7-6,Martin Jaite,1991-04-15,https://matchstat.com/tennis/tournaments/m/Nice/1991,Nice
8,H2H 6-2,Jordi Arrese,R16,6-4 7-5,Renzo Furlan,1991-04-15,https://matchstat.com/tennis/tournaments/m/Nice/1991,Nice
9,H2H 1-0,Andres Gomez,R16,6-2 3-6 6-1,Alberto Mancini,1991-04-15,https://matchstat.com/tennis/tournaments/m/Nice/1991,Nice
10,H2H 2-5,Carl-Uwe Steeb,R16,3-6 7-5 6-4,Karel Novacek,1991-04-15,https://matchstat.com/tennis/tournaments/m/Nice/1991,Nice
11,H2H 4-2,Guillermo Perez-Roldan,R16,6-1 4-6 6-1,Goran Prpic,1991-04-15,https://matchstat.com/tennis/tournaments/m/Nice/1991,Nice
12,H2H 4-2,Eduardo Bengoechea,R16,6-4 3-6 6-0,Horacio De La Pena,1991-04-15,https://matchstat.com/tennis/tournaments/m/Nice/1991,Nice
