,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 14-11,Andy Murray,16.0,1.0,6080961.0,175790.0,,2.64,Andy Murray,137.0,7.0,2.0,131.0,43.0,157.0,88.0,61.0,69.0,33.0,,,194.0,141.0,213.0,2.0,288.0,25.0,46.0,2.64,1.57,F,4-6 7-5 6-3 6-4,Roger Federer,12.0,3.0,6080961.0,175789.0,,1.571,Roger Federer,151.0,12.0,4.0,157.0,63.0,131.0,90.0,68.0,41.0,20.0,,,186.0,157.0,209.0,1.0,288.0,38.0,62.0,2012-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/2012,Wimbledon
1,H2H 22-23,Novak Djokovic,9.0,2.0,6080959.0,175567.0,,1.45,Novak Djokovic,102.0,3.0,1.0,101.0,26.0,115.0,73.0,52.0,42.0,24.0,,,193.0,152.0,207.0,1.0,216.0,21.0,28.0,1.45,3.07,SF,6-3 3-6 6-4 6-3,Roger Federer,12.0,0.0,6080959.0,175568.0,,3.07,Roger Federer,114.0,11.0,3.0,115.0,39.0,101.0,65.0,49.0,36.0,26.0,,,189.0,164.0,205.0,2.0,216.0,10.0,31.0,2012-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/2012,Wimbledon
2,H2H 12-3,Jo-Wilfried Tsonga,11.0,2.0,6080960.0,175572.0,,2.98,Jo-Wilfried Tsonga,113.0,8.0,2.0,111.0,33.0,135.0,85.0,64.0,50.0,16.0,,,196.0,156.0,225.0,2.0,246.0,42.0,47.0,2.98,1.47,SF,6-3 6-4 3-6 7-5,Andy Murray,9.0,2.0,6080960.0,175571.0,,1.47,Andy Murray,133.0,12.0,4.0,135.0,55.0,111.0,67.0,50.0,44.0,28.0,,,188.0,141.0,215.0,1.0,246.0,12.0,40.0,2012-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/2012,Wimbledon
3,H2H 5-0,Florian Mayer,2.0,1.0,6080955.0,175456.0,,19.0,Florian Mayer,67.0,8.0,1.0,84.0,25.0,77.0,44.0,27.0,33.0,15.0,,,183.0,143.0,199.0,2.0,161.0,17.0,14.0,19.00,1.04,QF,6-4 6-1 6-4,Novak Djokovic,7.0,3.0,6080955.0,175455.0,,1.04,Novak Djokovic,94.0,9.0,5.0,77.0,35.0,84.0,55.0,42.0,29.0,17.0,,,193.0,160.0,207.0,1.0,161.0,20.0,50.0,2012-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/2012,Wimbledon
4,H2H 16-0,Mikhail Youzhny,3.0,2.0,6080956.0,175458.0,,10.5,Mikhail Youzhny,59.0,2.0,0.0,66.0,17.0,82.0,53.0,27.0,29.0,15.0,,,178.0,151.0,197.0,2.0,148.0,20.0,14.0,10.50,1.08,QF,6-1 6-2 6-2,Roger Federer,2.0,0.0,6080956.0,175457.0,,1.08,Roger Federer,89.0,20.0,6.0,82.0,40.0,66.0,41.0,36.0,25.0,13.0,,,186.0,159.0,201.0,1.0,148.0,13.0,25.0,2012-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/2012,Wimbledon
5,H2H 13-6,David Ferrer,6.0,0.0,6080957.0,783212.0,,3.15,David Ferrer,149.0,12.0,2.0,150.0,42.0,165.0,112.0,79.0,53.0,28.0,,,178.0,149.0,196.0,1.0,315.0,31.0,44.0,3.15,1.43,QF,6-7(5) 7-6(6) 6-4 7-6(4),Andy Murray,18.0,3.0,6080957.0,783213.0,,1.43,Andy Murray,166.0,9.0,3.0,165.0,58.0,150.0,92.0,74.0,58.0,34.0,,,186.0,136.0,217.0,2.0,315.0,39.0,61.0,2012-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/2012,Wimbledon
6,H2H 9-0,Philipp Kohlschreiber,10.0,4.0,6080958.0,175460.0,,3.75,Philipp Kohlschreiber,124.0,5.0,2.0,126.0,35.0,136.0,85.0,60.0,51.0,29.0,,,191.0,157.0,212.0,2.0,262.0,31.0,35.0,3.75,1.33,QF,7-6(5) 4-6 7-6(3) 6-2,Jo-Wilfried Tsonga,17.0,0.0,6080958.0,175459.0,,1.333,Jo-Wilfried Tsonga,138.0,10.0,3.0,136.0,47.0,126.0,80.0,64.0,46.0,27.0,,,193.0,152.0,218.0,1.0,262.0,27.0,43.0,2012-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/2012,Wimbledon
7,H2H 13-1,Viktor Troicki,3.0,2.0,6080947.0,175358.0,,15.0,Viktor Troicki,54.0,4.0,1.0,70.0,18.0,73.0,42.0,23.0,31.0,13.0,,,186.0,162.0,209.0,2.0,143.0,15.0,15.0,15.00,1.05,R16,6-3 6-1 6-3,Novak Djokovic,4.0,2.0,6080947.0,175357.0,,1.05,Novak Djokovic,89.0,8.0,6.0,73.0,37.0,70.0,53.0,43.0,17.0,9.0,,,191.0,160.0,205.0,1.0,143.0,11.0,31.0,2012-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/2012,Wimbledon
8,H2H 2-4,Richard Gasquet,7.0,2.0,6080948.0,175359.0,,1.256,Richard Gasquet,83.0,1.0,1.0,81.0,19.0,108.0,82.0,55.0,26.0,9.0,,,180.0,151.0,201.0,1.0,189.0,16.0,36.0,1.26,4.47,R16,6-3 6-1 3-6 6-2,Florian Mayer,14.0,0.0,6080948.0,175360.0,,4.47,Florian Mayer,106.0,12.0,6.0,108.0,44.0,81.0,49.0,40.0,32.0,22.0,,,181.0,133.0,193.0,2.0,189.0,13.0,60.0,2012-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/2012,Wimbledon
9,H2H 10-1,Xavier Malisse,9.0,2.0,6080949.0,175306.0,,13.0,Xavier Malisse,99.0,11.0,3.0,117.0,37.0,111.0,79.0,53.0,32.0,9.0,,,185.0,139.0,199.0,2.0,228.0,21.0,34.0,13.00,1.06,R16,7-6(1) 6-1 4-6 6-3,Roger Federer,9.0,1.0,6080949.0,175305.0,,1.06,Roger Federer,129.0,7.0,6.0,111.0,49.0,117.0,82.0,60.0,35.0,20.0,,,176.0,154.0,196.0,1.0,228.0,18.0,45.0,2012-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/2012,Wimbledon
