,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-3,Ivan Lendl,F,7-6 6-4,Pete Sampras,1994-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/1994,Sydney
1,H2H 12-4,Petr Korda,SF,6-3 6-3,Pete Sampras,1994-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/1994,Sydney
2,H2H 4-1,Todd Martin,SF,6-4 6-2,Ivan Lendl,1994-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/1994,Sydney
3,H2H 5-1,Aaron Krickstein,QF,6-1 6-3,Pete Sampras,1994-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/1994,Sydney
4,H2H 2-0,Daniel Vacek,QF,6-3 6-2,Petr Korda,1994-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/1994,Sydney
5,H2H 2-0,Nicklas Kulti,QF,5-7 6-1 7-6,Todd Martin,1994-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/1994,Sydney
6,H2H 4-0,Richey Reneberg,QF,7-6 4-6 6-3,Ivan Lendl,1994-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/1994,Sydney
7,H2H 4-1,Jason Stoltenberg,R16,6-1 4-6 7-5,Pete Sampras,1994-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/1994,Sydney
8,H2H 2-0,Marc Rosset,R16,6-3 7-5,Aaron Krickstein,1994-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/1994,Sydney
9,H2H 2-1,Thomas Muster,R16,7-6 5-7 6-4,Daniel Vacek,1994-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/1994,Sydney
10,H2H 3-0,Shuzo Matsuoka,R16,2-6 6-4 7-6,Petr Korda,1994-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/1994,Sydney
11,H2H 1-0,Emilio Sanchez,R16,6-4 6-7 6-4,Todd Martin,1994-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/1994,Sydney
12,H2H 1-0,Andrei Chesnokov,R16,6-7 6-2 6-4,Nicklas Kulti,1994-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/1994,Sydney
13,H2H 5-1,Arnaud Boetsch,R16,6-3 7-5,Richey Reneberg,1994-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/1994,Sydney
14,H2H 1-0,Jamie Morgan,R16,6-3 7-5,Ivan Lendl,1994-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/1994,Sydney
15,H2H 3-1,Jonas B. Svensson,R32,6-4 6-2,Pete Sampras,1994-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/1994,Sydney
16,H2H 1-1,Richard Fromberg,R32,6-7 7-6 6-3,Jason Stoltenberg,1994-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/1994,Sydney
