,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 1-0,Arthur De Greef,2.0,4.0,7095650.0,1559757.0,,5.3,Arthur De Greef,37.0,0.0,0.0,43.0,7.0,53.0,25.0,10.0,28.0,20.0,8.0,,,,,2.0,100.0,,,5.30,1.18,R16,6-2 6-3,Aljaz Bedene,4.0,0.0,7095650.0,1559756.0,,1.18,Aljaz Bedene,63.0,5.0,3.0,57.0,27.0,43.0,24.0,21.0,19.0,15.0,9.0,,,,,1.0,100.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
11,H2H 1-1,Pablo Andujar,1.0,0.0,7095651.0,1559759.0,,1.833,Pablo Andujar,57.0,4.0,0.0,71.0,22.0,53.0,38.0,29.0,15.0,6.0,10.0,,,,,2.0,124.0,,,1.83,2.09,R16,7-5 6-3,Andreas Haider-Maurer,9.0,4.0,7095651.0,1559758.0,,2.09,Andreas Haider-Maurer,67.0,4.0,2.0,53.0,18.0,67.0,36.0,26.0,31.0,23.0,11.0,,,,,1.0,124.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
12,H2H 1-1,Marcel Granollers,0.0,2.0,7095652.0,1559761.0,,1.699,Marcel Granollers,7.0,0.0,0.0,8.0,1.0,16.0,5.0,2.0,11.0,4.0,2.0,,,,,2.0,26.0,,,1.70,2.29,R16,3-0 Ret.,Damir Dzumhur,1.0,0.0,7095652.0,1559760.0,,2.29,Damir Dzumhur,19.0,3.0,2.0,18.0,12.0,8.0,6.0,6.0,2.0,1.0,1.0,,,,,1.0,26.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
13,H2H 3-0,Carlos Berlocq,3.0,3.0,7095653.0,1559762.0,,2.8,Carlos Berlocq,67.0,0.0,0.0,65.0,16.0,76.0,47.0,37.0,29.0,14.0,12.0,,,,,1.0,144.0,,,2.80,1.50,R16,7-5 7-5,Nicolas Almagro,1.0,2.0,7095653.0,1559763.0,,1.498,Nicolas Almagro,77.0,6.0,2.0,79.0,28.0,63.0,34.0,28.0,29.0,21.0,12.0,,,,,2.0,144.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
14,H2H 3-1,Dustin Brown,3.0,3.0,7095654.0,1559764.0,,2.7,Dustin Brown,104.0,10.0,4.0,109.0,44.0,90.0,54.0,38.0,36.0,22.0,16.0,,,,,1.0,202.0,,,2.70,1.50,R16,6-4 4-6 7-6(5),Martin Klizan,3.0,3.0,7095654.0,1559765.0,,1.5,Martin Klizan,98.0,9.0,4.0,93.0,33.0,106.0,49.0,33.0,57.0,32.0,16.0,,,,,2.0,202.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
15,H2H 3-0,Robin Haase,2.0,5.0,7095632.0,1559721.0,,1.377,Robin Haase,45.0,4.0,1.0,51.0,16.0,52.0,37.0,22.0,15.0,7.0,9.0,,,,,2.0,108.0,,,1.38,3.30,R32,6-2 6-4,Lamine Ouahab,6.0,0.0,7095632.0,1559720.0,,3.3,Lamine Ouahab,63.0,5.0,4.0,57.0,28.0,51.0,24.0,20.0,27.0,15.0,9.0,,,,,1.0,108.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
16,H2H 1-1,Malek Jaziri,3.0,1.0,7095633.0,1559723.0,,3.65,Malek Jaziri,60.0,6.0,2.0,69.0,28.0,63.0,23.0,16.0,40.0,16.0,10.0,,,,,2.0,133.0,,,3.65,1.32,R32,6-4 6-3,Daniel Gimeno-Traver,3.0,3.0,7095633.0,1559722.0,,1.324,Daniel Gimeno-Traver,73.0,12.0,5.0,64.0,32.0,66.0,38.0,24.0,28.0,17.0,9.0,,,,,1.0,133.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
17,H2H 1-1,Albert Ramos-Vinolas,2.0,1.0,7095634.0,1559724.0,,1.625,Albert Ramos-Vinolas,80.0,14.0,2.0,99.0,39.0,65.0,32.0,23.0,33.0,18.0,12.0,,,,,1.0,165.0,,,1.63,2.42,R32,6-1 2-6 6-3,Mikhail Kukushkin,2.0,2.0,7095634.0,1559725.0,,2.42,Mikhail Kukushkin,85.0,6.0,4.0,66.0,25.0,97.0,55.0,39.0,42.0,21.0,12.0,,,,,2.0,165.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
18,H2H 1-0,Yassine Idmbarek,0.0,7.0,7095636.0,1559728.0,,13.79,Yassine Idmbarek,51.0,1.0,0.0,49.0,14.0,69.0,39.0,18.0,30.0,19.0,8.0,,,,,1.0,125.0,,,13.79,1.04,R32,6-3 6-1,Mikhail Youzhny,6.0,2.0,7095636.0,1559729.0,,1.042,Mikhail Youzhny,74.0,12.0,4.0,76.0,39.0,47.0,29.0,25.0,18.0,10.0,8.0,,,,,2.0,125.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
19,H2H 1-0,Maximo Gonzalez,1.0,3.0,7095637.0,1559730.0,,3.38,Maximo Gonzalez,77.0,4.0,1.0,86.0,27.0,70.0,41.0,31.0,29.0,19.0,13.0,,,,,1.0,159.0,,,3.38,1.35,R32,6-3 3-6 6-3,Aljaz Bedene,7.0,4.0,7095637.0,1559731.0,,1.35,Aljaz Bedene,82.0,2.0,2.0,73.0,23.0,82.0,38.0,33.0,44.0,26.0,14.0,,,,,2.0,159.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
20,H2H 1-0,Diego Sebastian Schwartzman,1.0,4.0,7095638.0,1559733.0,,,Diego Sebastian Schwartzman,97.0,7.0,4.0,97.0,38.0,96.0,56.0,35.0,40.0,24.0,16.0,,,,,2.0,197.0,,,,,R32,4-6 7-5 6-4,Arthur De Greef,7.0,4.0,7095638.0,1559732.0,,,Arthur De Greef,100.0,10.0,5.0,100.0,41.0,93.0,45.0,34.0,48.0,25.0,16.0,,,,,1.0,197.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
21,H2H 1-1,Jan-Lennard Struff,15.0,3.0,7095639.0,1559735.0,,2.1,Jan-Lennard Struff,109.0,2.0,1.0,104.0,34.0,120.0,72.0,50.0,48.0,25.0,16.0,,,,,2.0,227.0,,,2.10,1.81,R32,6-2 6-7(0) 7-6(5),Andreas Haider-Maurer,5.0,6.0,7095639.0,1559734.0,,1.806,Andreas Haider-Maurer,118.0,9.0,3.0,123.0,48.0,98.0,55.0,46.0,43.0,24.0,16.0,,,,,1.0,227.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
22,H2H 2-1,Tobias Kamke,1.0,4.0,7095640.0,1559736.0,,2.97,Tobias Kamke,52.0,4.0,3.0,55.0,24.0,54.0,28.0,18.0,26.0,10.0,9.0,,,,,1.0,113.0,,,2.97,1.44,R32,6-3 6-4,Pablo Andujar,0.0,1.0,7095640.0,1559737.0,,1.444,Pablo Andujar,61.0,9.0,5.0,58.0,30.0,54.0,36.0,23.0,18.0,8.0,10.0,,,,,2.0,113.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
23,H2H 1-0,Paul-Henri Mathieu,0.0,6.0,7095641.0,1559739.0,,1.52,Paul-Henri Mathieu,55.0,3.0,2.0,58.0,18.0,65.0,45.0,26.0,20.0,11.0,10.0,,,,,2.0,129.0,,,1.52,2.64,R32,6-2 7-6(2),Damir Dzumhur,9.0,0.0,7095641.0,1559738.0,,2.64,Damir Dzumhur,74.0,10.0,4.0,71.0,34.0,58.0,35.0,25.0,23.0,15.0,10.0,,,,,1.0,129.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
24,H2H 1-1,Pablo Carreno Busta,8.0,3.0,7095643.0,1559742.0,,,Pablo Carreno Busta,126.0,10.0,4.0,118.0,45.0,137.0,76.0,50.0,61.0,31.0,16.0,,,,,1.0,258.0,,,,,R32,4-6 7-6(8) 6-4,Carlos Berlocq,9.0,2.0,7095643.0,1559743.0,,,Carlos Berlocq,132.0,14.0,4.0,140.0,59.0,116.0,75.0,56.0,41.0,17.0,16.0,,,,,2.0,258.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
25,H2H 2-0,Taro Daniel,2.0,0.0,7095644.0,1559745.0,,7.9,Taro Daniel,35.0,3.0,1.0,48.0,14.0,45.0,23.0,12.0,22.0,9.0,8.0,,,,,2.0,93.0,,,7.90,1.10,R32,6-4 6-1,Nicolas Almagro,7.0,1.0,7095644.0,1559744.0,,1.1,Nicolas Almagro,58.0,10.0,4.0,45.0,24.0,47.0,31.0,23.0,16.0,11.0,9.0,,,,,1.0,93.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
26,H2H 2-0,Andrey Kuznetsov,3.0,3.0,7095645.0,1559747.0,,1.68,Andrey Kuznetsov,50.0,3.0,1.0,53.0,18.0,59.0,32.0,21.0,27.0,11.0,9.0,,,,,2.0,115.0,,,1.68,2.27,R32,6-2 6-4,Dustin Brown,0.0,3.0,7095645.0,1559746.0,,2.27,Dustin Brown,65.0,8.0,4.0,62.0,30.0,50.0,34.0,28.0,16.0,7.0,9.0,,,,,1.0,115.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
27,,R Bopanna / F Mergea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,3-6 6-2 10-7,R Junaid / A Shamasdin,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
28,,P Andujar / O Marach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,5-7 6-3 10-8,R Bopanna / F Mergea,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
29,,L Ouahab / Y Rachidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-1 7-5,R Junaid / A Shamasdin,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
30,,N Almagro / G Garcia-Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,4-6 7-6(4) 10-4,R Bopanna / F Mergea,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
31,,C Berlocq / D Schwartzman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-3,P Andujar / O Marach,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
32,,M Gonzalez / R Haase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-5 6-7(5) 10-4,R Junaid / A Shamasdin,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
33,,D Brown / J Struff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-6(5) 1-6 10-4,L Ouahab / Y Rachidi,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
34,,P Carreno Busta / D Marrero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-7(3) 6-2 10-6,R Bopanna / F Mergea,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
35,,M Jdi / M Mirnyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-4,N Almagro / G Garcia-Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
36,,N Monroe / A Sitak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(3) 6-1,C Berlocq / D Schwartzman,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
37,,M Klizan / P Oswald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(5) 6-1,P Andujar / O Marach,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
38,,A Haider-Maurer / D Meffert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-4,R Junaid / A Shamasdin,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
39,,F Cermak / J Vesely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-7(5) 6-3 10-3,M Gonzalez / R Haase,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
40,,M Emmrich / A Siljestrom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-7(3) 10-5,D Brown / J Struff,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
41,,A Begemann / J Knowle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,1-6 6-3 12-10,L Ouahab / Y Rachidi,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
42,H2H 1-0,Pedro Cachin,1.0,4.0,7095701.0,1559859.0,,5.2,Pedro Cachin,43.0,4.0,0.0,50.0,14.0,55.0,34.0,20.0,21.0,9.0,8.0,,,,,2.0,109.0,,,5.20,1.17,FQ,6-2 6-2,Aljaz Bedene,8.0,1.0,7095701.0,1559858.0,,1.17,Aljaz Bedene,66.0,11.0,4.0,59.0,30.0,49.0,29.0,22.0,20.0,14.0,8.0,,,,,1.0,109.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
43,H2H 1-1,Stephane Robert,10.0,10.0,7095702.0,1559861.0,,2.91,Stephane Robert,122.0,12.0,5.0,117.0,47.0,121.0,57.0,43.0,64.0,32.0,17.0,,,,,2.0,248.0,,,2.91,1.42,FQ,7-6(5) 5-7 6-4,Paul-Henri Mathieu,3.0,8.0,7095702.0,1559860.0,,1.42,Paul-Henri Mathieu,126.0,13.0,5.0,131.0,56.0,109.0,64.0,42.0,45.0,28.0,17.0,,,,,1.0,248.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
44,H2H 1-1,Lorenzo Giustino,4.0,3.0,7095703.0,1559862.0,,2.18,Lorenzo Giustino,109.0,10.0,5.0,105.0,43.0,118.0,84.0,49.0,34.0,17.0,17.0,,,,,1.0,226.0,,,2.18,1.70,FQ,6-3 6-7(3) 7-5,Arthur De Greef,5.0,6.0,7095703.0,1559863.0,,1.7,Arthur De Greef,117.0,14.0,8.0,121.0,55.0,99.0,57.0,43.0,42.0,19.0,16.0,,,,,2.0,226.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
45,H2H 1-0,Mathias Bourgue,3.0,2.0,7095704.0,1559865.0,,1.94,Mathias Bourgue,80.0,10.0,3.0,83.0,36.0,83.0,56.0,33.0,27.0,11.0,10.0,,,,,2.0,168.0,,,1.94,1.88,FQ,7-6(4) 6-2,Taro Daniel,1.0,7.0,7095704.0,1559864.0,,1.88,Taro Daniel,88.0,13.0,5.0,85.0,41.0,76.0,52.0,31.0,24.0,16.0,10.0,,,,,1.0,168.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
46,H2H 1-0,Michael Linzer,1.0,2.0,7095693.0,1559843.0,,5.9,Michael Linzer,26.0,1.0,0.0,41.0,10.0,38.0,30.0,10.0,8.0,6.0,7.0,,,,,2.0,81.0,,,5.90,1.14,SFQ,6-2 6-0,Aljaz Bedene,3.0,1.0,7095693.0,1559842.0,,1.14,Aljaz Bedene,55.0,8.0,5.0,40.0,24.0,40.0,23.0,15.0,17.0,16.0,7.0,,,,,1.0,81.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
47,H2H 1-0,Joao Domingues,2.0,3.0,7095694.0,1559844.0,,3.85,Joao Domingues,82.0,6.0,3.0,85.0,32.0,85.0,62.0,41.0,23.0,9.0,12.0,,,,,1.0,173.0,,,3.85,1.27,SFQ,7-5 7-6(8),Pedro Cachin,1.0,7.0,7095694.0,1559845.0,,1.27,Pedro Cachin,91.0,5.0,4.0,88.0,38.0,78.0,43.0,31.0,35.0,22.0,12.0,,,,,2.0,173.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
48,H2H 1-0,Jean-Marc Werner,2.0,6.0,7095695.0,1559847.0,,7.2,Jean-Marc Werner,55.0,4.0,2.0,56.0,21.0,62.0,41.0,22.0,21.0,12.0,9.0,,,,,2.0,124.0,,,7.20,1.10,SFQ,7-5 6-1,Paul-Henri Mathieu,2.0,1.0,7095695.0,1559846.0,,1.1,Paul-Henri Mathieu,69.0,10.0,5.0,68.0,34.0,55.0,31.0,20.0,24.0,15.0,10.0,,,,,1.0,124.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
49,H2H 1-0,Inigo Cervantes,10.0,6.0,7095696.0,1559849.0,,1.97,Inigo Cervantes,123.0,13.0,5.0,137.0,58.0,110.0,59.0,44.0,51.0,21.0,17.0,,,,,2.0,253.0,,,1.97,1.85,SFQ,6-4 6-7(3) 7-6(4),Stephane Robert,1.0,3.0,7095696.0,1559848.0,,1.85,Stephane Robert,130.0,7.0,6.0,116.0,51.0,134.0,73.0,50.0,61.0,29.0,17.0,,,,,1.0,253.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
50,H2H 2-1,Kimmer Coppejans,3.0,8.0,7095697.0,1559850.0,,1.3,Kimmer Coppejans,66.0,6.0,3.0,69.0,28.0,64.0,42.0,28.0,22.0,10.0,11.0,,,,,1.0,141.0,,,1.30,3.60,SFQ,6-4 7-5,Lorenzo Giustino,2.0,1.0,7095697.0,1559851.0,,3.6,Lorenzo Giustino,75.0,10.0,5.0,72.0,34.0,68.0,33.0,21.0,35.0,20.0,11.0,,,,,2.0,141.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
51,H2H 1-0,Alexey Vatutin,1.0,5.0,7095698.0,1559852.0,,3.6,Alexey Vatutin,37.0,1.0,1.0,43.0,10.0,48.0,38.0,22.0,10.0,5.0,8.0,,,,,1.0,96.0,,,3.60,1.30,SFQ,6-3 6-2,Arthur De Greef,6.0,1.0,7095698.0,1559853.0,,1.3,Arthur De Greef,59.0,10.0,4.0,53.0,26.0,42.0,21.0,17.0,21.0,16.0,9.0,,,,,2.0,96.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
52,H2H 1-1,Jonathan Eysseric,3.0,2.0,7095699.0,1559855.0,,2.8,Jonathan Eysseric,44.0,2.0,0.0,56.0,15.0,48.0,29.0,17.0,19.0,12.0,9.0,,,,,2.0,106.0,,,2.80,1.45,SFQ,6-3 6-3,Taro Daniel,1.0,2.0,7095699.0,1559854.0,,1.45,Taro Daniel,62.0,7.0,3.0,50.0,21.0,54.0,40.0,31.0,14.0,10.0,9.0,,,,,1.0,106.0,,,2015-04-06,https://matchstat.com/tennis/tournaments/m/Casablanca/2015,Casablanca
