,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-4,J. Alexander,F,6-4 7-6,Mark Edmondson,1978-10-09,https://matchstat.com/tennis/tournaments/m/Brisbane/1978,Brisbane
1,H2H 1-2,A. Ashe,SF,6-1 3-6 6-2,Mark Edmondson,1978-10-09,https://matchstat.com/tennis/tournaments/m/Brisbane/1978,Brisbane
2,H2H 3-1,K. Rosewall,SF,6-1 6-1,J. Alexander,1978-10-09,https://matchstat.com/tennis/tournaments/m/Brisbane/1978,Brisbane
3,H2H 3-1,Stone,QF,4-6 6-4 7-5,A. Ashe,1978-10-09,https://matchstat.com/tennis/tournaments/m/Brisbane/1978,Brisbane
4,H2H 3-1,Ross Case,QF,6-0 4-6 6-3,Mark Edmondson,1978-10-09,https://matchstat.com/tennis/tournaments/m/Brisbane/1978,Brisbane
5,H2H 3-0,Tom Gorman,QF,7-6 4-6 6-3,K. Rosewall,1978-10-09,https://matchstat.com/tennis/tournaments/m/Brisbane/1978,Brisbane
6,H2H 3-2,P. Dent,QF,6-4 6-1,J. Alexander,1978-10-09,https://matchstat.com/tennis/tournaments/m/Brisbane/1978,Brisbane
7,H2H 1-0,Dale Collings,R16,6-2 6-2,A. Ashe,1978-10-09,https://matchstat.com/tennis/tournaments/m/Brisbane/1978,Brisbane
8,H2H 1-0,M. Anderson,R16,2-6 6-1 6-4,Stone,1978-10-09,https://matchstat.com/tennis/tournaments/m/Brisbane/1978,Brisbane
9,H2H 4-5,T. Roche,R16,6-1 6-4,Ross Case,1978-10-09,https://matchstat.com/tennis/tournaments/m/Brisbane/1978,Brisbane
10,H2H 2-0,David Mustard,R16,6-4 6-2,Mark Edmondson,1978-10-09,https://matchstat.com/tennis/tournaments/m/Brisbane/1978,Brisbane
11,H2H 1-0,Brad Drewett,R16,6-3 6-4,Tom Gorman,1978-10-09,https://matchstat.com/tennis/tournaments/m/Brisbane/1978,Brisbane
12,H2H 3-0,Syd Ball,R16,6-2 7-6,K. Rosewall,1978-10-09,https://matchstat.com/tennis/tournaments/m/Brisbane/1978,Brisbane
13,H2H 3-2,Sherwood Stewart,R16,6-7 6-3 6-4,P. Dent,1978-10-09,https://matchstat.com/tennis/tournaments/m/Brisbane/1978,Brisbane
14,H2H 2-0,Terry Rocavert,R16,6-3 6-0,J. Alexander,1978-10-09,https://matchstat.com/tennis/tournaments/m/Brisbane/1978,Brisbane
15,H2H 1-0,Charles Fancutt,R32,5-7 6-4 6-2,A. Ashe,1978-10-09,https://matchstat.com/tennis/tournaments/m/Brisbane/1978,Brisbane
16,H2H 1-0,Sashi Menon,R32,6-0 7-5,Dale Collings,1978-10-09,https://matchstat.com/tennis/tournaments/m/Brisbane/1978,Brisbane
17,H2H 1-0,Wayne Hampson,R32,6-2 6-3,M. Anderson,1978-10-09,https://matchstat.com/tennis/tournaments/m/Brisbane/1978,Brisbane
18,H2H 1-1,Nick Saviano,R32,6-4 2-6 9-7,Stone,1978-10-09,https://matchstat.com/tennis/tournaments/m/Brisbane/1978,Brisbane
19,H2H 1-0,Fred McNair,R32,6-3 6-2,T. Roche,1978-10-09,https://matchstat.com/tennis/tournaments/m/Brisbane/1978,Brisbane
20,H2H 2-0,Phil Davies,R32,6-3 6-2,Ross Case,1978-10-09,https://matchstat.com/tennis/tournaments/m/Brisbane/1978,Brisbane
21,H2H 1-0,Geoffrey Twist,R32,6-1 6-4,David Mustard,1978-10-09,https://matchstat.com/tennis/tournaments/m/Brisbane/1978,Brisbane
22,H2H 2-1,Geoff Masters,R32,7-5 6-2,Mark Edmondson,1978-10-09,https://matchstat.com/tennis/tournaments/m/Brisbane/1978,Brisbane
