,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Karol Beck,,6-3 6-7(3) 6-1 7-5,Pete Sampras,2002-02-04,https://matchstat.com/tennis/tournaments/m/USA%20v%20Slovak%20Republic%20-%20DC%20WG%20-%20R1/2002,USA v Slovak Republic - DC WG - R1
1,H2H 1-0,Jan Kroslak,,6-4 6-4 6-7(5) 7-6(1),Andy Roddick,2002-02-04,https://matchstat.com/tennis/tournaments/m/USA%20v%20Slovak%20Republic%20-%20DC%20WG%20-%20R1/2002,USA v Slovak Republic - DC WG - R1
2,H2H 1-0,Ladislav Svarc,,4-6 6-3 6-0,James Blake,2002-02-04,https://matchstat.com/tennis/tournaments/m/USA%20v%20Slovak%20Republic%20-%20DC%20WG%20-%20R1/2002,USA v Slovak Republic - DC WG - R1
3,H2H 4-0,Karol Beck,,6-4 7-6(5),Andy Roddick,2002-02-04,https://matchstat.com/tennis/tournaments/m/USA%20v%20Slovak%20Republic%20-%20DC%20WG%20-%20R1/2002,USA v Slovak Republic - DC WG - R1
4,,K Beck / J Kroslak,,6-3 6-7(5) 6-3 6-4,J Blake / M Fish,2002-02-04,https://matchstat.com/tennis/tournaments/m/USA%20v%20Slovak%20Republic%20-%20DC%20WG%20-%20R1/2002,USA v Slovak Republic - DC WG - R1
