,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-7,Goran Ivanisevic,F,6-4 6-3,Guy Forget,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
1,H2H 6-1,Ronald Agenor,SF,6-3 6-4,Guy Forget,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
2,H2H 3-2,Guillermo Perez-Roldan,SF,6-4 6-4,Goran Ivanisevic,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
3,H2H 1-0,Tomas Nydahl,QF,6-0 6-1,Ronald Agenor,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
4,H2H 2-0,Lawson Duncan,QF,6-1 6-7 6-0,Guy Forget,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
5,H2H 4-1,Thierry Champion,QF,4-6 6-2 6-1,Guillermo Perez-Roldan,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
6,H2H 5-3,Fabrice Santoro,QF,6-2 6-3,Goran Ivanisevic,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
7,H2H 2-1,Thomas Muster,R16,2-6 6-4 6-4,Tomas Nydahl,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
8,H2H 3-1,Tarik Benhabiles,R16,4-6 6-3 6-2,Ronald Agenor,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
9,H2H 1-0,Carlos Costa,R16,6-4 3-6 6-4,Guy Forget,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
10,H2H 2-0,Marcelo Ingaramo,R16,6-3 6-2,Lawson Duncan,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
11,H2H 1-0,Jose-Francisco Altur,R16,5-1 Retired,Thierry Champion,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
12,H2H 4-1,Tomas Carbonell,R16,4-6 6-4 6-2,Guillermo Perez-Roldan,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
13,H2H 1-1,Yannick Noah,R16,6-2 7-6,Fabrice Santoro,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
14,H2H 3-0,Fernando Luna,R16,3-6 7-6 6-0,Goran Ivanisevic,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
15,H2H 1-0,Tom Nijssen,R32,6-2 6-2,Thomas Muster,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
16,H2H 1-2,Claudio Pistolesi,R32,3-6 7-6 6-4,Tomas Nydahl,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
17,H2H 1-1,Eduardo Masso,R32,6-2 6-1,Tarik Benhabiles,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
18,H2H 1-2,Arnaud Boetsch,R32,6-4 7-5,Ronald Agenor,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
19,H2H 1-0,Jean-Philippe Fleurian,R32,7-5 3-6 6-2,Guy Forget,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
20,H2H 1-0,Jens Woehrmann,R32,6-3 7-5,Carlos Costa,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
21,H2H 1-0,Cedric Pioline,R32,6-3 3-2 Retired,Lawson Duncan,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
22,H2H 1-2,Jordi Arrese,R32,6-7 6-2 6-4,Marcelo Ingaramo,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
23,H2H 2-0,Juan Aguilera,R32,6-2 5-7 7-6,Thierry Champion,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
24,H2H 2-0,Jerome Potier,R32,7-6 6-2,Jose-Francisco Altur,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
25,H2H 1-0,Bart Wuyts,R32,6-1 6-1,Tomas Carbonell,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
26,H2H 2-0,Mansour Bahrami,R32,7-6 6-2,Guillermo Perez-Roldan,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
27,H2H 6-0,Thierry Tulasne,R32,6-4 6-2,Yannick Noah,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
28,H2H 1-0,Jimmy Brown,R32,6-1 6-2,Fabrice Santoro,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
29,H2H 1-0,Jordi Burillo,R32,6-3 3-6 6-3,Fernando Luna,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
30,H2H 1-0,Jose-Luis Aparisi,R32,6-7 6-1 6-3,Goran Ivanisevic,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
31,,M Bahrami / Y Noah,F,6-3 6-7 6-2,T Carbonell / L Pimek,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
32,,M Ingaramo / G Perez-Roldan,SF,4-6 7-5 6-3,T Carbonell / L Pimek,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
33,,R Bathman / R Bergh,SF,6-7 7-5 6-3,M Bahrami / Y Noah,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
34,,J Altur / J Aparisi,QF,6-0 6-3,M Ingaramo / G Perez-Roldan,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
35,,A Antonitsch / T Muster,QF,3-6 6-4 6-1,T Carbonell / L Pimek,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
36,,T Benhabiles / C Pioline,QF,WO,M Bahrami / Y Noah,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
37,,E Bengoechea / E Masso,QF,WO,R Bathman / R Bergh,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
38,,J Fleurian / E Winogradsky,R16,3-6 7-6 6-4,M Ingaramo / G Perez-Roldan,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
39,,R Agenor / F Santoro,R16,1-6 6-2 6-2,J Altur / J Aparisi,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
40,,A Boetsch / T Champion,R16,6-4 6-2,T Carbonell / L Pimek,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
41,,T Nydahl / J B. Svensson,R16,2-6 6-4 6-4,A Antonitsch / T Muster,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
42,,O Jonsson / F Nilsson,R16,6-3 7-5,T Benhabiles / C Pioline,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
43,,J Arrese / C Costa,R16,7-5 6-3,M Bahrami / Y Noah,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
44,,H Holm / S Morse,R16,6-2 6-2,R Bathman / R Bergh,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
45,,G Ivanisevic / B Taroczy,R16,6-3 7-5,E Bengoechea / E Masso,1990-09-10,https://matchstat.com/tennis/tournaments/m/Bordeaux/1990,Bordeaux
