,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-0,Ricardas Berankis,0.0,2.0,6088584.0,177595.0,,4.55,Ricardas Berankis,31.0,3.0,0.0,49.0,16.0,40.0,18.0,9.0,22.0,6.0,,,,,,1.0,89.0,,,4.55,1.25,F,6-0 6-2,Sam Querrey,8.0,2.0,6088584.0,177596.0,,1.25,Sam Querrey,58.0,7.0,5.0,40.0,25.0,49.0,30.0,23.0,19.0,10.0,,,,,,2.0,89.0,,,2012-07-23,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2012,Los Angeles
1,H2H 2-1,Marinko Matosevic,4.0,1.0,6088582.0,177517.0,,1.87,Marinko Matosevic,44.0,0.0,0.0,50.0,12.0,61.0,44.0,26.0,17.0,6.0,,,,,,1.0,111.0,,,1.87,2.06,SF,7-5 6-1,Ricardas Berankis,3.0,2.0,6088582.0,177518.0,,2.06,Ricardas Berankis,67.0,9.0,4.0,61.0,29.0,50.0,26.0,24.0,24.0,14.0,,,,,,2.0,111.0,,,2012-07-23,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2012,Los Angeles
2,H2H 6-2,Rajeev Ram,4.0,1.0,6088583.0,177573.0,,3.71,Rajeev Ram,71.0,2.0,1.0,72.0,22.0,78.0,46.0,33.0,32.0,16.0,,,,,,1.0,150.0,,,3.71,1.33,SF,6-3 7-6(4),Sam Querrey,11.0,2.0,6088583.0,177574.0,,1.333,Sam Querrey,79.0,7.0,2.0,78.0,29.0,72.0,42.0,35.0,30.0,15.0,,,,,,2.0,150.0,,,2012-07-23,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2012,Los Angeles
3,H2H 1-1,Michael Russell,2.0,5.0,6088578.0,177467.0,,1.833,Michael Russell,52.0,9.0,1.0,68.0,26.0,50.0,33.0,18.0,17.0,8.0,,,,,,1.0,118.0,,,1.83,2.11,QF,6-2 6-3,Marinko Matosevic,3.0,3.0,6088578.0,177468.0,,2.11,Marinko Matosevic,66.0,10.0,4.0,50.0,24.0,68.0,44.0,30.0,24.0,12.0,,,,,,2.0,118.0,,,2012-07-23,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2012,Los Angeles
4,H2H 3-4,Nicolas Mahut,7.0,1.0,6088579.0,177475.0,,1.971,Nicolas Mahut,65.0,3.0,0.0,62.0,18.0,74.0,53.0,37.0,21.0,10.0,,,,,,1.0,136.0,,,1.97,1.95,QF,6-4 6-4,Ricardas Berankis,3.0,3.0,6088579.0,177476.0,,1.952,Ricardas Berankis,71.0,10.0,2.0,74.0,27.0,62.0,28.0,22.0,34.0,22.0,,,,,,2.0,136.0,,,2012-07-23,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2012,Los Angeles
5,H2H 1-1,Leonardo Mayer,3.0,4.0,6088580.0,177470.0,,2.15,Leonardo Mayer,60.0,3.0,1.0,70.0,18.0,63.0,39.0,29.0,24.0,13.0,,,,,,2.0,133.0,,,2.15,1.80,QF,7-6(3) 6-3,Rajeev Ram,3.0,0.0,6088580.0,177469.0,,1.8,Rajeev Ram,73.0,3.0,2.0,63.0,21.0,70.0,50.0,37.0,20.0,15.0,,,,,,1.0,133.0,,,2012-07-23,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2012,Los Angeles
6,H2H 3-0,Xavier Malisse,0.0,0.0,6088581.0,177477.0,,2.27,Xavier Malisse,21.0,0.0,0.0,29.0,5.0,32.0,18.0,11.0,14.0,5.0,,,,,,1.0,61.0,,,2.27,1.73,QF,6-2 3-1 Retired,Sam Querrey,4.0,2.0,6088581.0,177478.0,,1.725,Sam Querrey,40.0,4.0,3.0,32.0,16.0,29.0,20.0,19.0,9.0,5.0,,,,,,2.0,61.0,,,2012-07-23,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2012,Los Angeles
7,H2H 1-0,Benoit Paire,5.0,8.0,6088570.0,177417.0,,1.9,Benoit Paire,70.0,9.0,4.0,82.0,38.0,66.0,29.0,24.0,37.0,8.0,,,,,,1.0,148.0,,,1.90,1.98,R16,7-5 6-4,Michael Russell,3.0,3.0,6088570.0,177418.0,,1.98,Michael Russell,78.0,7.0,6.0,66.0,34.0,82.0,65.0,37.0,17.0,7.0,,,,,,2.0,148.0,,,2012-07-23,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2012,Los Angeles
8,H2H 1-3,Tobias Kamke,0.0,5.0,6088571.0,177419.0,,1.98,Tobias Kamke,62.0,7.0,3.0,62.0,25.0,74.0,30.0,19.0,44.0,18.0,,,,,,1.0,136.0,,,1.98,1.90,R16,6-3 1-6 6-0,Marinko Matosevic,2.0,3.0,6088571.0,177420.0,,1.9,Marinko Matosevic,74.0,8.0,5.0,74.0,37.0,62.0,39.0,29.0,23.0,8.0,,,,,,2.0,136.0,,,2012-07-23,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2012,Los Angeles
9,H2H 4-0,Paolo Lorenzi,4.0,1.0,6088572.0,177422.0,,3.55,Paolo Lorenzi,75.0,3.0,0.0,77.0,21.0,82.0,39.0,26.0,43.0,28.0,,,,,,2.0,159.0,,,3.55,1.33,R16,7-5 7-6(7),Nicolas Mahut,8.0,3.0,6088572.0,177421.0,,1.333,Nicolas Mahut,84.0,2.0,1.0,82.0,28.0,77.0,55.0,46.0,22.0,10.0,,,,,,1.0,159.0,,,2012-07-23,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2012,Los Angeles
10,H2H 1-1,Igor Andreev,5.0,3.0,6088573.0,177423.0,,1.85,Igor Andreev,55.0,5.0,1.0,65.0,20.0,58.0,38.0,27.0,20.0,8.0,,,,,,1.0,123.0,,,1.85,2.04,R16,6-4 7-5,Ricardas Berankis,3.0,3.0,6088573.0,177424.0,,2.04,Ricardas Berankis,68.0,3.0,3.0,58.0,23.0,65.0,34.0,25.0,31.0,20.0,,,,,,2.0,123.0,,,2012-07-23,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2012,Los Angeles
11,H2H 3-3,Paul Capdeville,4.0,2.0,6088574.0,177348.0,,2.35,Paul Capdeville,36.0,0.0,0.0,42.0,9.0,52.0,27.0,15.0,25.0,12.0,,,,,,2.0,94.0,,,2.35,1.65,R16,6-3 6-1,Rajeev Ram,10.0,0.0,6088574.0,177347.0,,1.65,Rajeev Ram,58.0,9.0,4.0,52.0,25.0,42.0,26.0,22.0,16.0,11.0,,,,,,1.0,94.0,,,2012-07-23,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2012,Los Angeles
12,H2H 1-1,Flavio Cipolla,0.0,3.0,6088575.0,177349.0,,1.96,Flavio Cipolla,27.0,0.0,0.0,24.0,4.0,58.0,43.0,20.0,15.0,3.0,,,,,,1.0,82.0,,,1.96,1.92,R16,6-0 4-0 Retired,Leonardo Mayer,5.0,0.0,6088575.0,177350.0,,1.92,Leonardo Mayer,55.0,12.0,5.0,58.0,35.0,24.0,15.0,12.0,9.0,8.0,,,,,,2.0,82.0,,,2012-07-23,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2012,Los Angeles
13,H2H 2-0,Matthew Ebden,3.0,2.0,6088576.0,177426.0,,2.1,Matthew Ebden,49.0,1.0,0.0,51.0,12.0,64.0,35.0,21.0,29.0,16.0,,,,,,2.0,115.0,,,2.10,1.80,R16,6-4 6-3,Xavier Malisse,8.0,2.0,6088576.0,177425.0,,1.8,Xavier Malisse,66.0,6.0,3.0,64.0,27.0,51.0,33.0,30.0,18.0,9.0,,,,,,1.0,115.0,,,2012-07-23,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2012,Los Angeles
14,H2H 3-0,Igor Sijsling,5.0,3.0,6088577.0,177363.0,,4.333,Igor Sijsling,39.0,0.0,0.0,44.0,11.0,55.0,32.0,22.0,23.0,6.0,,,,,,1.0,99.0,,,4.33,1.25,R16,6-2 6-2,Sam Querrey,9.0,2.0,6088577.0,177364.0,,1.25,Sam Querrey,60.0,9.0,4.0,55.0,27.0,44.0,27.0,23.0,17.0,10.0,,,,,,2.0,99.0,,,2012-07-23,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2012,Los Angeles
