,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-4,Ivo Karlovic,26.0,10.0,6229210.0,215200.0,,2.1,Ivo Karlovic,102.0,8.0,2.0,96.0,26.0,127.0,73.0,58.0,54.0,18.0,,,,,,2.0,223.0,,,2.10,1.85,F,6-3 6-7(4) 7-6(3),Lleyton Hewitt,5.0,6.0,6229210.0,215199.0,,1.85,Lleyton Hewitt,121.0,14.0,4.0,127.0,51.0,96.0,46.0,41.0,50.0,29.0,,,,,,1.0,223.0,,,2014-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2014,Newport
1,H2H 1-0,Jack Sock,3.0,2.0,6233557.0,215177.0,,2.34,Jack Sock,34.0,0.0,0.0,42.0,9.0,52.0,30.0,14.0,22.0,11.0,,,,,,1.0,94.0,,,2.34,1.70,SF,6-1 6-2,Lleyton Hewitt,4.0,2.0,6233557.0,215178.0,,1.7,Lleyton Hewitt,60.0,13.0,4.0,52.0,27.0,42.0,23.0,19.0,19.0,14.0,,,,,,2.0,94.0,,,2014-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2014,Newport
2,H2H 2-0,Sam Groth,10.0,7.0,6232901.0,215171.0,,2.75,Sam Groth,49.0,1.0,0.0,55.0,14.0,51.0,28.0,25.0,23.0,10.0,,,,,,1.0,106.0,,,2.75,1.53,SF,6-4 6-4,Ivo Karlovic,9.0,6.0,6232901.0,215172.0,,1.533,Ivo Karlovic,57.0,3.0,2.0,51.0,16.0,55.0,32.0,28.0,23.0,13.0,,,,,,2.0,106.0,,,2014-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2014,Newport
3,H2H 3-4,John Isner,6.0,1.0,6233636.0,212167.0,,1.37,John Isner,65.0,3.0,0.0,73.0,21.0,61.0,42.0,33.0,19.0,11.0,,,,,,1.0,134.0,,,1.37,3.45,QF,6-4 7-6(4),Jack Sock,3.0,4.0,6233636.0,212168.0,,3.45,Jack Sock,69.0,1.0,1.0,61.0,17.0,73.0,42.0,33.0,31.0,19.0,,,,,,2.0,134.0,,,2014-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2014,Newport
4,H2H 1-0,Steve Johnson,2.0,2.0,6233635.0,215128.0,,2.46,Steve Johnson,55.0,2.0,1.0,60.0,21.0,57.0,32.0,20.0,25.0,14.0,,,,,,2.0,117.0,,,2.46,1.63,QF,6-4 6-4,Lleyton Hewitt,2.0,1.0,6233635.0,215127.0,,1.63,Lleyton Hewitt,62.0,4.0,3.0,57.0,23.0,60.0,37.0,24.0,23.0,15.0,,,,,,1.0,117.0,,,2014-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2014,Newport
5,H2H 1-0,Nicolas Mahut,10.0,4.0,6233634.0,215114.0,,1.6,Nicolas Mahut,56.0,1.0,0.0,54.0,12.0,75.0,47.0,31.0,28.0,13.0,,,,,,2.0,129.0,,,1.60,2.52,QF,6-3 6-4,Sam Groth,7.0,4.0,6233634.0,215113.0,,2.52,Sam Groth,73.0,9.0,2.0,75.0,31.0,54.0,29.0,24.0,25.0,18.0,,,,,,1.0,129.0,,,2014-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2014,Newport
6,H2H 7-0,Dudi Sela,1.0,4.0,6233456.0,215115.0,,3.79,Dudi Sela,70.0,1.0,0.0,68.0,14.0,85.0,45.0,34.0,40.0,22.0,,,,,,1.0,153.0,,,3.79,1.32,QF,7-6(3) 7-5,Ivo Karlovic,9.0,2.0,6233456.0,215116.0,,1.323,Ivo Karlovic,83.0,4.0,1.0,85.0,29.0,68.0,46.0,39.0,22.0,15.0,,,,,,2.0,153.0,,,2014-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2014,Newport
7,H2H 1-0,Austin Krajicek,7.0,4.0,6233466.0,215088.0,,8.2,Austin Krajicek,44.0,0.0,0.0,48.0,11.0,53.0,35.0,28.0,18.0,5.0,,,,,,2.0,101.0,,,8.20,1.10,R16,6-3 6-3,John Isner,11.0,0.0,6233466.0,215087.0,,1.1,John Isner,57.0,5.0,3.0,53.0,20.0,48.0,28.0,24.0,20.0,13.0,,,,,,1.0,101.0,,,2014-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2014,Newport
8,H2H 1-0,Rajeev Ram,5.0,3.0,6233467.0,215081.0,,2.26,Rajeev Ram,62.0,9.0,0.0,85.0,29.0,51.0,29.0,22.0,22.0,11.0,,,,,,1.0,136.0,,,2.26,1.70,R16,7-5 6-2,Jack Sock,12.0,5.0,6233467.0,215082.0,,1.7,Jack Sock,74.0,4.0,3.0,51.0,18.0,85.0,55.0,41.0,30.0,15.0,,,,,,2.0,136.0,,,2014-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2014,Newport
9,H2H 1-0,Ante Pavic,7.0,5.0,6233468.0,215084.0,,3.25,Ante Pavic,44.0,7.0,0.0,56.0,17.0,52.0,24.0,16.0,28.0,11.0,,,,,,2.0,108.0,,,3.25,1.38,R16,6-2 6-2,Lleyton Hewitt,4.0,4.0,6233468.0,215083.0,,1.38,Lleyton Hewitt,64.0,8.0,4.0,52.0,25.0,56.0,34.0,26.0,22.0,13.0,,,,,,1.0,108.0,,,2014-07-07,https://matchstat.com/tennis/tournaments/m/Newport/2014,Newport
