,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Paul McNamee,F,2-6 6-3 7-6,Simone Colombo,1986-08-11,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1986,Saint Vincent
1,H2H 2-1,Guillermo Perez-Roldan,SF,7-6 6-2,Simone Colombo,1986-08-11,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1986,Saint Vincent
2,H2H 1-0,Libor Pimek,SF,6-2 6-1,Paul McNamee,1986-08-11,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1986,Saint Vincent
3,H2H 2-2,Alex Antonitsch,QF,6-3 6-4,Simone Colombo,1986-08-11,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1986,Saint Vincent
4,H2H 1-0,Marcelo Ingaramo,QF,4-6 7-5 6-1,Guillermo Perez-Roldan,1986-08-11,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1986,Saint Vincent
5,H2H 1-0,Lawson Duncan,QF,6-4 6-4,Paul McNamee,1986-08-11,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1986,Saint Vincent
6,H2H 1-0,Mansour Bahrami,QF,6-4 6-4,Libor Pimek,1986-08-11,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1986,Saint Vincent
7,H2H 1-0,Desmond Tyson,R16,7-6 7-6,Alex Antonitsch,1986-08-11,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1986,Saint Vincent
8,H2H 1-0,Cristian Miniussi,R16,6-1 7-6,Simone Colombo,1986-08-11,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1986,Saint Vincent
9,H2H 1-0,Pavel Slozil,R16,3-6 6-3 6-2,Marcelo Ingaramo,1986-08-11,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1986,Saint Vincent
10,H2H 2-1,Eduardo Bengoechea,R16,7-5 7-5,Guillermo Perez-Roldan,1986-08-11,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1986,Saint Vincent
11,H2H 1-0,Gustavo Luza,R16,7-6 7-5,Lawson Duncan,1986-08-11,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1986,Saint Vincent
12,H2H 1-0,Ferrante Rocchi Lanoir,R16,7-6 6-2,Paul McNamee,1986-08-11,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1986,Saint Vincent
13,H2H 1-0,Claudio Panatta,R16,2-6 6-4 6-4,Mansour Bahrami,1986-08-11,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1986,Saint Vincent
14,H2H 1-0,Charles Cox,R16,2-6 6-3 6-4,Libor Pimek,1986-08-11,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1986,Saint Vincent
15,H2H 1-0,Paolo Cane,R32,3-6 6-4 7-6,Desmond Tyson,1986-08-11,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1986,Saint Vincent
16,H2H 1-0,Belus Prajoux,R32,7-6 7-5,Alex Antonitsch,1986-08-11,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1986,Saint Vincent
17,H2H 1-0,Blaine Willenborg,R32,6-3 6-4,Cristian Miniussi,1986-08-11,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1986,Saint Vincent
18,H2H 1-0,Jesus Colas-Abad,R32,6-0 6-0,Simone Colombo,1986-08-11,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1986,Saint Vincent
19,H2H 1-0,Eugenio Rossi,R32,7-5 6-3,Pavel Slozil,1986-08-11,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1986,Saint Vincent
20,H2H 1-0,Jim Gurfein,R32,6-0 4-6 6-1,Marcelo Ingaramo,1986-08-11,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1986,Saint Vincent
21,H2H 3-1,Javier Frana,R32,6-3 6-1,Guillermo Perez-Roldan,1986-08-11,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1986,Saint Vincent
22,H2H 2-0,Gustavo Tiberti,R32,6-3 6-4,Eduardo Bengoechea,1986-08-11,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1986,Saint Vincent
23,H2H 3-0,Claudio Mezzadri,R32,6-2 6-4,Lawson Duncan,1986-08-11,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1986,Saint Vincent
24,H2H 1-0,Carlos Castellan,R32,3-6 6-3 6-2,Gustavo Luza,1986-08-11,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1986,Saint Vincent
25,H2H 1-0,Roberto Arguello,R32,6-2 6-1,Ferrante Rocchi Lanoir,1986-08-11,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1986,Saint Vincent
26,H2H 1-0,Stanislav Birner,R32,6-2 6-3,Paul McNamee,1986-08-11,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1986,Saint Vincent
27,H2H 1-1,Franco Davin,R32,6-1 6-2,Claudio Panatta,1986-08-11,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1986,Saint Vincent
28,H2H 1-0,Alejandro Ganzabal,R32,7-6 6-0,Mansour Bahrami,1986-08-11,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1986,Saint Vincent
29,H2H 1-0,Claudio Pistolesi,R32,4-6 6-4 7-6,Charles Cox,1986-08-11,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1986,Saint Vincent
30,H2H 1-0,Omar Camporese,R32,5-7 6-4 7-6,Libor Pimek,1986-08-11,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1986,Saint Vincent
31,,C Cox / M Fancutt,F,6-3 6-3,L Pimek / P Slozil,1986-08-11,https://matchstat.com/tennis/tournaments/m/Saint%20Vincent/1986,Saint Vincent
