,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 6-1,Viktor Troicki,3.0,1.0,5902802.0,139057.0,,2.5,Viktor Troicki,53.0,2.0,1.0,59.0,16.0,64.0,46.0,31.0,18.0,6.0,,,,,,1.0,123.0,,,2.50,1.50,F,7-5 6-3,Gilles Simon,7.0,0.0,5902802.0,139058.0,,1.5,Gilles Simon,70.0,7.0,3.0,64.0,27.0,59.0,38.0,29.0,21.0,14.0,,,,,,2.0,123.0,,,2009-09-28,https://matchstat.com/tennis/tournaments/m/Bangkok/2009,Bangkok
1,H2H 3-4,Jo-Wilfried Tsonga,11.0,2.0,5902800.0,135911.0,,1.328,Jo-Wilfried Tsonga,77.0,8.0,3.0,78.0,30.0,79.0,53.0,39.0,26.0,8.0,,,,,,1.0,157.0,,,1.33,3.75,SF,1-6 6-2 6-3,Viktor Troicki,5.0,1.0,5902800.0,135912.0,,3.75,Viktor Troicki,80.0,9.0,4.0,79.0,32.0,78.0,58.0,41.0,20.0,7.0,,,,,,2.0,157.0,,,2009-09-28,https://matchstat.com/tennis/tournaments/m/Bangkok/2009,Bangkok
2,H2H 4-2,Jurgen Melzer,3.0,3.0,5902801.0,135913.0,,2.59,Jurgen Melzer,65.0,4.0,1.0,68.0,19.0,78.0,48.0,32.0,30.0,14.0,,,,,,1.0,146.0,,,2.59,1.58,SF,6-4 7-6(3),Gilles Simon,8.0,1.0,5902801.0,135914.0,,1.578,Gilles Simon,81.0,4.0,2.0,78.0,32.0,68.0,38.0,29.0,30.0,20.0,,,,,,2.0,146.0,,,2009-09-28,https://matchstat.com/tennis/tournaments/m/Bangkok/2009,Bangkok
3,H2H 1-0,Marco Chiudinelli,7.0,2.0,5902796.0,135898.0,,5.73,Marco Chiudinelli,94.0,6.0,1.0,91.0,23.0,114.0,74.0,55.0,40.0,16.0,,,,,,2.0,205.0,,,5.73,1.18,QF,6-7(7) 6-3 6-4,Jo-Wilfried Tsonga,20.0,2.0,5902796.0,135897.0,,1.183,Jo-Wilfried Tsonga,111.0,8.0,3.0,114.0,43.0,91.0,57.0,49.0,34.0,19.0,,,,,,1.0,205.0,,,2009-09-28,https://matchstat.com/tennis/tournaments/m/Bangkok/2009,Bangkok
4,H2H 4-2,John Isner,7.0,1.0,5902797.0,135900.0,,1.571,John Isner,56.0,1.0,0.0,58.0,12.0,71.0,51.0,33.0,20.0,11.0,,,,,,2.0,129.0,,,1.57,2.61,QF,7-6(3) 6-2,Viktor Troicki,13.0,0.0,5902797.0,135899.0,,2.61,Viktor Troicki,73.0,9.0,2.0,71.0,27.0,58.0,43.0,35.0,15.0,11.0,,,,,,1.0,129.0,,,2009-09-28,https://matchstat.com/tennis/tournaments/m/Bangkok/2009,Bangkok
5,H2H 3-0,Andreas Beck,2.0,2.0,5902798.0,135880.0,,2.47,Andreas Beck,40.0,0.0,0.0,44.0,8.0,55.0,38.0,23.0,17.0,9.0,,,,,,2.0,99.0,,,2.47,1.63,QF,6-4 6-2,Jurgen Melzer,10.0,0.0,5902798.0,135879.0,,1.625,Jurgen Melzer,59.0,7.0,3.0,55.0,23.0,44.0,26.0,22.0,18.0,14.0,,,,,,1.0,99.0,,,2009-09-28,https://matchstat.com/tennis/tournaments/m/Bangkok/2009,Bangkok
6,H2H 4-0,Evgeny Korolev,4.0,0.0,5902799.0,135887.0,,3.46,Evgeny Korolev,77.0,2.0,2.0,78.0,25.0,77.0,50.0,39.0,27.0,13.0,,,,,,1.0,155.0,,,3.46,1.37,QF,4-6 6-3 6-4,Gilles Simon,7.0,1.0,5902799.0,135888.0,,1.369,Gilles Simon,78.0,5.0,3.0,77.0,25.0,78.0,48.0,37.0,30.0,16.0,,,,,,2.0,155.0,,,2009-09-28,https://matchstat.com/tennis/tournaments/m/Bangkok/2009,Bangkok
7,H2H 3-3,Ernests Gulbis,23.0,2.0,5902788.0,135848.0,,5.13,Ernests Gulbis,110.0,0.0,0.0,112.0,28.0,109.0,75.0,63.0,34.0,19.0,,,,,,2.0,221.0,,,5.13,1.21,R16,6-7(3) 7-6(4) 7-6(2),Jo-Wilfried Tsonga,20.0,2.0,5902788.0,135847.0,,1.213,Jo-Wilfried Tsonga,111.0,1.0,0.0,109.0,27.0,112.0,76.0,60.0,36.0,24.0,,,,,,1.0,221.0,,,2009-09-28,https://matchstat.com/tennis/tournaments/m/Bangkok/2009,Bangkok
8,H2H 1-0,Marat Safin,6.0,1.0,5902789.0,135850.0,,1.526,Marat Safin,61.0,3.0,0.0,68.0,16.0,65.0,40.0,33.0,25.0,12.0,,,,,,2.0,133.0,,,1.53,2.74,R16,6-3 7-6(4),Marco Chiudinelli,5.0,1.0,5902789.0,135849.0,,2.74,Marco Chiudinelli,72.0,2.0,1.0,65.0,20.0,68.0,41.0,33.0,27.0,19.0,,,,,,1.0,133.0,,,2009-09-28,https://matchstat.com/tennis/tournaments/m/Bangkok/2009,Bangkok
9,H2H 3-0,Thomaz Bellucci,6.0,3.0,5902790.0,135836.0,,1.85,Thomaz Bellucci,60.0,1.0,0.0,65.0,14.0,68.0,46.0,37.0,22.0,9.0,,,,,,2.0,133.0,,,1.85,1.85,R16,6-3 7-6(4),Viktor Troicki,3.0,0.0,5902790.0,135835.0,,1.85,Viktor Troicki,73.0,5.0,1.0,68.0,22.0,65.0,42.0,36.0,23.0,15.0,,,,,,1.0,133.0,,,2009-09-28,https://matchstat.com/tennis/tournaments/m/Bangkok/2009,Bangkok
