,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-4,Juan Carlos Ferrero,F,4-6 7-6(6) 7-6(4),Hyung-Taik Lee,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
1,H2H 1-0,Wayne Ferreira,SF,6-3 6-3,Hyung-Taik Lee,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
2,H2H 5-2,Rainer Schuettler,SF,3-6 6-3 6-2,Juan Carlos Ferrero,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
3,H2H 1-1,Marat Safin,QF,WO,Hyung-Taik Lee,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
4,H2H 3-1,Franco Squillari,QF,6-0 6-4,Wayne Ferreira,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
5,H2H 1-3,Mardy Fish,QF,7-6(5) 6-4,Rainer Schuettler,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
6,H2H 3-2,Paradorn Srichaphan,QF,6-3 6-1,Juan Carlos Ferrero,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
7,H2H 6-2,Jarkko Nieminen,R16,3-6 6-1 6-2,Marat Safin,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
8,H2H 1-10,Andy Roddick,R16,7-6(5) 7-5,Hyung-Taik Lee,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
9,H2H 1-0,Nikolay Davydenko,R16,6-1 6-4,Franco Squillari,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
10,H2H 1-2,Juan Ignacio Chela,R16,6-7(5) 6-4 6-4,Wayne Ferreira,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
11,H2H 1-2,Gaston Gaudio,R16,7-6(5) 6-0,Rainer Schuettler,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
12,H2H 2-3,Carlos Moya,R16,7-6(4) 4-6 6-4,Mardy Fish,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
13,H2H 2-4,Max Mirnyi,R16,3-6 6-4 6-4,Paradorn Srichaphan,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
14,H2H 4-1,Mikhail Youzhny,R16,6-3 6-2,Juan Carlos Ferrero,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
15,H2H 6-3,Olivier Rochus,R32,6-1 6-4,Marat Safin,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
16,H2H 3-0,Peter Luczak,R32,6-0 3-6 7-5,Jarkko Nieminen,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
17,H2H 1-2,Nicolas Lapentti,R32,6-2 6-0,Hyung-Taik Lee,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
18,H2H 11-0,Tommy Robredo,R32,6-2 6-2,Andy Roddick,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
19,H2H 2-0,Roger Federer,R32,6-2 6-3,Franco Squillari,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
20,H2H 1-0,Raphael Durek,R32,6-3 6-4,Nikolay Davydenko,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
21,H2H 6-1,Thomas Enqvist,R32,6-2 6-4,Wayne Ferreira,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
22,H2H 3-0,Albert Costa,R32,7-6(4) 6-1,Juan Ignacio Chela,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
23,H2H 1-1,Todd Reid,R32,6-7(5) 6-2 7-5,Gaston Gaudio,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
24,H2H 6-3,Ivan Ljubicic,R32,6-2 7-6(1),Rainer Schuettler,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
25,H2H 1-0,Richard Krajicek,R32,7-6(0) 6-4,Mardy Fish,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
26,H2H 5-6,James Blake,R32,6-3 6-7(6) 6-3,Carlos Moya,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
27,H2H 2-1,Scott Draper,R32,6-4 3-6 6-1,Paradorn Srichaphan,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
28,H2H 3-1,Xavier Malisse,R32,7-6(5) 6-7(5) 6-3,Max Mirnyi,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
29,H2H 1-0,Adrian Voinea,R32,3-6 2-1 Retired,Mikhail Youzhny,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
30,H2H 1-0,Jaymon Crabb,R32,5-7 7-5 6-3,Juan Carlos Ferrero,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
31,,M Bhupathi / J Eagle,F,7-6(3) 6-4,P Hanley / N Healey,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
32,,M Knowles / D Nestor,SF,7-6(8) 7-5,P Hanley / N Healey,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
33,,B Bryan / M Bryan,SF,6-3 6-2,M Bhupathi / J Eagle,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
34,,T Shimada / P Srichaphan,QF,6-1 6-4,M Knowles / D Nestor,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
35,,M Damm / C Suk,QF,4-6 6-4 6-3,P Hanley / N Healey,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
36,,A Kratzmann / K Ullyett,QF,6-2 3-6 7-6(6),M Bhupathi / J Eagle,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
37,,K Braasch / R Schuettler,QF,7-6(4) 6-3,B Bryan / M Bryan,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
38,,M Mirnyi / V Voltchkov,R16,6-7(4) 6-3 6-3,M Knowles / D Nestor,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
39,,M Safin / N Zimonjic,R16,2-1 Retired,T Shimada / P Srichaphan,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
40,,S Aspelin / M Hill,R16,6-3 6-2,M Damm / C Suk,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
41,,L Paes / D Rikl,R16,2-6 6-3 6-1,P Hanley / N Healey,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
42,,A Florent / S Stolle,R16,6-3 6-4,A Kratzmann / K Ullyett,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
43,,J Ferrero / T Robredo,R16,7-6(3) 6-2,M Bhupathi / J Eagle,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
44,,J Boutter / M Llodra,R16,2-1 Retired,K Braasch / R Schuettler,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
45,,G Gaudio / N Lapentti,R16,4-6 6-3 6-2,B Bryan / M Bryan,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
46,H2H 1-0,Ryan Henry,FQ,6-2 6-7(8) 7-5,Hyung-Taik Lee,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
47,H2H 1-1,Kristian Pless,FQ,4-6 6-4 6-3,Peter Luczak,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
48,H2H 1-0,Arnaud Di Pasquale,FQ,6-0 1-6 6-2,Mardy Fish,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
49,H2H 1-0,Franco Squillari,FQ,7-6(4) 7-5,Jaymon Crabb,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
50,H2H 1-0,Lars Burgsmuller,SFQ,7-6(0) 6-4,Ryan Henry,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
51,H2H 1-0,Jan Vacek,SFQ,4-6 7-6(4) 6-2,Hyung-Taik Lee,2003-01-06,https://matchstat.com/tennis/tournaments/m/Sydney/2003,Sydney
