,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Jaime Oncins,,6-3 7-5 7-5,Marc Rosset,1992-09-21,https://matchstat.com/tennis/tournaments/m/Switzerland%20v%20Brazil%20-%20DC%20WG%20-%20SF/1992,Switzerland v Brazil - DC WG - SF
1,H2H 2-0,Luiz Mattar,,6-2 6-3 6-7(5) 6-3,Jakob Hlasek,1992-09-21,https://matchstat.com/tennis/tournaments/m/Switzerland%20v%20Brazil%20-%20DC%20WG%20-%20SF/1992,Switzerland v Brazil - DC WG - SF
2,H2H 1-0,Jaime Oncins,,6-4 6-2,Jakob Hlasek,1992-09-21,https://matchstat.com/tennis/tournaments/m/Switzerland%20v%20Brazil%20-%20DC%20WG%20-%20SF/1992,Switzerland v Brazil - DC WG - SF
3,H2H 2-0,Luiz Mattar,,7-6(2) 6-3,Marc Rosset,1992-09-21,https://matchstat.com/tennis/tournaments/m/Switzerland%20v%20Brazil%20-%20DC%20WG%20-%20SF/1992,Switzerland v Brazil - DC WG - SF
4,,C Motta / F Roese,,6-3 6-4 6-3,J Hlasek / M Rosset,1992-09-21,https://matchstat.com/tennis/tournaments/m/Switzerland%20v%20Brazil%20-%20DC%20WG%20-%20SF/1992,Switzerland v Brazil - DC WG - SF
