,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 8-1,Karol Kucera,F,6-2 7-5,Alex Corretja,1997-07-14,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1997,Stuttgart Outdoor
1,H2H 1-1,Albert Portas,SF,6-4 6-3,Karol Kucera,1997-07-14,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1997,Stuttgart Outdoor
2,H2H 8-7,Albert Costa,SF,6-4 6-4,Alex Corretja,1997-07-14,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1997,Stuttgart Outdoor
3,H2H 5-8,Felix Mantilla,QF,6-2 6-4,Albert Portas,1997-07-14,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1997,Stuttgart Outdoor
4,H2H 4-0,Sergio Bruguera,QF,6-3 2-6 7-5,Karol Kucera,1997-07-14,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1997,Stuttgart Outdoor
5,H2H 9-4,Alberto Berasategui,QF,6-4 6-4,Alex Corretja,1997-07-14,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1997,Stuttgart Outdoor
6,H2H 4-4,Yevgeny Kafelnikov,QF,6-4 6-4,Albert Costa,1997-07-14,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1997,Stuttgart Outdoor
7,H2H 1-0,Hernan Gumy,R16,3-6 6-2 7-6,Albert Portas,1997-07-14,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1997,Stuttgart Outdoor
8,H2H 3-4,Gustavo Kuerten,R16,4-1 Retired,Felix Mantilla,1997-07-14,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1997,Stuttgart Outdoor
9,H2H 3-3,Wayne Ferreira,R16,1-6 6-3 7-5,Sergio Bruguera,1997-07-14,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1997,Stuttgart Outdoor
10,H2H 3-4,Marcelo Rios,R16,6-4 6-4,Karol Kucera,1997-07-14,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1997,Stuttgart Outdoor
11,H2H 6-1,Galo Blanco,R16,7-5 7-5,Alberto Berasategui,1997-07-14,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1997,Stuttgart Outdoor
12,H2H 3-2,Magnus Larsson,R16,7-6 6-4,Alex Corretja,1997-07-14,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1997,Stuttgart Outdoor
13,H2H 0-0,Boris Becker,R16,WO,Albert Costa,1997-07-14,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1997,Stuttgart Outdoor
14,H2H 7-2,Francisco Clavet,R16,4-6 6-3 6-2,Yevgeny Kafelnikov,1997-07-14,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1997,Stuttgart Outdoor
15,H2H 1-1,Thomas Muster,R32,6-4 7-5,Albert Portas,1997-07-14,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1997,Stuttgart Outdoor
16,H2H 4-2,Bohdan Ulihrach,R32,7-5 6-2,Hernan Gumy,1997-07-14,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1997,Stuttgart Outdoor
17,H2H 5-1,Fernando Meligeni,R32,6-4 6-4,Felix Mantilla,1997-07-14,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1997,Stuttgart Outdoor
18,H2H 1-0,Jens Knippschild,R32,6-7 6-4 6-4,Gustavo Kuerten,1997-07-14,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1997,Stuttgart Outdoor
19,H2H 3-0,Filip De Wulf,R32,7-6 3-6 6-1,Sergio Bruguera,1997-07-14,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1997,Stuttgart Outdoor
20,H2H 2-1,Martin Sinner,R32,3-6 6-0 6-4,Wayne Ferreira,1997-07-14,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1997,Stuttgart Outdoor
21,H2H 2-2,Andrei Medvedev,R32,6-2 6-4,Karol Kucera,1997-07-14,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1997,Stuttgart Outdoor
22,H2H 3-0,Javier Sanchez,R32,6-2 6-3,Marcelo Rios,1997-07-14,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1997,Stuttgart Outdoor
23,H2H 2-4,Carlos Moya,R32,4-6 7-6 7-5,Galo Blanco,1997-07-14,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1997,Stuttgart Outdoor
24,H2H 4-2,Fernando Vicente,R32,6-4 6-2,Alberto Berasategui,1997-07-14,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1997,Stuttgart Outdoor
25,H2H 1-3,Greg Rusedski,R32,7-6 6-7 6-4,Magnus Larsson,1997-07-14,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1997,Stuttgart Outdoor
26,H2H 1-3,Marc-Kevin Goellner,R32,7-5 6-1,Alex Corretja,1997-07-14,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1997,Stuttgart Outdoor
27,H2H 1-0,Karim Alami,R32,7-6 7-6,Boris Becker,1997-07-14,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1997,Stuttgart Outdoor
28,H2H 8-4,Slava Dosedel,R32,6-3 7-5,Albert Costa,1997-07-14,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1997,Stuttgart Outdoor
29,H2H 1-2,Marc Rosset,R32,7-5 6-1,Francisco Clavet,1997-07-14,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1997,Stuttgart Outdoor
30,H2H 6-0,Fabrice Santoro,R32,2-6 6-3 6-4,Yevgeny Kafelnikov,1997-07-14,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1997,Stuttgart Outdoor
31,H2H 2-1,Christian Ruud,R64,5-7 6-0 7-6,Albert Portas,1997-07-14,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1997,Stuttgart Outdoor
32,H2H 3-0,Orlin Stanoytchev,R64,6-3 2-6 6-2,Hernan Gumy,1997-07-14,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1997,Stuttgart Outdoor
33,H2H 1-0,Alexandru Radulescu,R64,6-1 6-3,Fernando Meligeni,1997-07-14,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1997,Stuttgart Outdoor
34,H2H 2-1,Martin Damm,R64,6-3 4-6 6-4,Jens Knippschild,1997-07-14,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1997,Stuttgart Outdoor
35,H2H 2-1,Bernd Karbacher,R64,6-4 1-0 Retired,Filip De Wulf,1997-07-14,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1997,Stuttgart Outdoor
36,H2H 2-0,Thomas Johansson,R64,6-7 7-6 7-5,Martin Sinner,1997-07-14,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1997,Stuttgart Outdoor
