,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 3-5,Nikolay Davydenko,0.0,2.0,5683093.0,113031.0,,1.65,Nikolay Davydenko,42.0,0.0,0.0,44.0,14.0,61.0,45.0,21.0,16.0,7.0,,,,,,1.0,105.0,,,1.65,2.20,F,6-2 6-1,Tommy Robredo,0.0,0.0,5683093.0,113032.0,,2.2,Tommy Robredo,63.0,14.0,5.0,61.0,33.0,44.0,29.0,20.0,15.0,10.0,,,,,,2.0,105.0,,,2006-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/2006,Bastad
1,H2H 5-0,Agustin Calleri,2.0,2.0,5683091.0,113030.0,,3.5,Agustin Calleri,49.0,5.0,1.0,54.0,17.0,61.0,35.0,22.0,26.0,10.0,,,,,,2.0,115.0,,,3.50,1.25,SF,6-3 6-3,Nikolay Davydenko,0.0,1.0,5683091.0,113029.0,,1.25,Nikolay Davydenko,66.0,9.0,4.0,61.0,29.0,54.0,37.0,25.0,17.0,12.0,,,,,,1.0,115.0,,,2006-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/2006,Bastad
2,H2H 8-1,Jarkko Nieminen,0.0,2.0,5683092.0,113027.0,,2.15,Jarkko Nieminen,74.0,8.0,4.0,78.0,30.0,84.0,59.0,37.0,25.0,7.0,,,,,,1.0,162.0,,,2.15,1.60,SF,3-6 6-2 6-4,Tommy Robredo,0.0,1.0,5683092.0,113028.0,,1.6,Tommy Robredo,88.0,10.0,5.0,84.0,40.0,78.0,65.0,39.0,13.0,9.0,,,,,,2.0,162.0,,,2006-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/2006,Bastad
3,H2H 2-0,Nicolas Massu,2.0,4.0,5683087.0,113024.0,,2.65,Nicolas Massu,46.0,1.0,1.0,48.0,14.0,58.0,29.0,19.0,29.0,13.0,,,,,,2.0,106.0,,,2.65,1.45,QF,6-4 6-3,Nikolay Davydenko,1.0,1.0,5683087.0,113023.0,,1.45,Nikolay Davydenko,60.0,8.0,4.0,58.0,26.0,48.0,32.0,23.0,16.0,11.0,,,,,,1.0,106.0,,,2006-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/2006,Bastad
4,H2H 2-0,Robin Soderling,3.0,4.0,5683088.0,113022.0,,1.75,Robin Soderling,58.0,1.0,1.0,58.0,18.0,69.0,46.0,30.0,23.0,10.0,,,,,,2.0,127.0,,,1.75,1.95,QF,6-4 6-4,Agustin Calleri,6.0,2.0,5683088.0,113021.0,,1.95,Agustin Calleri,69.0,8.0,3.0,69.0,29.0,58.0,31.0,22.0,27.0,18.0,,,,,,1.0,127.0,,,2006-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/2006,Bastad
5,H2H 1-4,Juan Carlos Ferrero,3.0,1.0,5683089.0,113019.0,,1.65,Juan Carlos Ferrero,53.0,3.0,0.0,60.0,14.0,57.0,42.0,32.0,15.0,7.0,,,,,,1.0,117.0,,,1.65,2.15,QF,7-6(5) 6-2,Jarkko Nieminen,4.0,1.0,5683089.0,113020.0,,2.15,Jarkko Nieminen,64.0,2.0,2.0,57.0,18.0,60.0,35.0,30.0,25.0,16.0,,,,,,2.0,117.0,,,2006-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/2006,Bastad
6,H2H 1-0,Evgeny Korolev,1.0,5.0,5683090.0,113025.0,,2.9,Evgeny Korolev,71.0,5.0,2.0,66.0,20.0,98.0,56.0,32.0,42.0,19.0,,,,,,1.0,164.0,,,2.90,1.35,QF,4-6 6-3 6-1,Tommy Robredo,2.0,2.0,5683090.0,113026.0,,1.35,Tommy Robredo,93.0,14.0,5.0,98.0,47.0,66.0,54.0,41.0,12.0,5.0,,,,,,2.0,164.0,,,2006-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/2006,Bastad
7,H2H 3-0,Yuriy Schukin,1.0,0.0,5683079.0,112920.0,,4.6,Yuriy Schukin,61.0,8.0,1.0,68.0,21.0,77.0,46.0,29.0,31.0,11.0,,,,,,2.0,145.0,,,4.60,1.15,R16,6-0 3-6 6-1,Nikolay Davydenko,6.0,2.0,5683079.0,112919.0,,1.15,Nikolay Davydenko,84.0,8.0,5.0,77.0,37.0,68.0,49.0,38.0,19.0,9.0,,,,,,1.0,145.0,,,2006-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/2006,Bastad
8,H2H 4-2,Jose Acasuso,3.0,1.0,5683080.0,112924.0,,1.6,Jose Acasuso,48.0,1.0,0.0,53.0,13.0,63.0,38.0,21.0,25.0,14.0,,,,,,2.0,116.0,,,1.60,2.15,R16,6-4 6-2,Nicolas Massu,4.0,0.0,5683080.0,112923.0,,2.15,Nicolas Massu,68.0,7.0,3.0,63.0,28.0,53.0,35.0,28.0,18.0,12.0,,,,,,1.0,116.0,,,2006-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/2006,Bastad
9,H2H 1-1,Nicolas Almagro,1.0,4.0,5683081.0,112957.0,,1.3,Nicolas Almagro,54.0,3.0,1.0,60.0,20.0,59.0,39.0,26.0,20.0,8.0,,,,,,1.0,119.0,,,1.30,3.20,R16,6-3 6-4,Agustin Calleri,5.0,2.0,5683081.0,112958.0,,3.2,Agustin Calleri,65.0,8.0,3.0,59.0,25.0,60.0,36.0,28.0,24.0,12.0,,,,,,2.0,119.0,,,2006-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/2006,Bastad
10,H2H 10-4,David Ferrer,0.0,7.0,5683082.0,780381.0,,1.5,David Ferrer,39.0,1.0,0.0,44.0,10.0,59.0,32.0,17.0,27.0,12.0,,,,,,2.0,103.0,,,1.50,2.40,R16,6-3 6-1,Robin Soderling,3.0,0.0,5683082.0,780380.0,,2.4,Robin Soderling,64.0,7.0,4.0,59.0,30.0,44.0,27.0,24.0,17.0,10.0,,,,,,1.0,103.0,,,2006-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/2006,Bastad
11,H2H 1-0,Oliver Marach,3.0,1.0,5683083.0,112922.0,,4.7,Oliver Marach,53.0,2.0,2.0,47.0,16.0,49.0,40.0,23.0,9.0,14.0,,,,,,2.0,126.0,,,4.70,1.15,R16,6-2 6-3,Juan Carlos Ferrero,2.0,2.0,5683083.0,112921.0,,1.15,Juan Carlos Ferrero,73.0,21.0,5.0,79.0,42.0,47.0,30.0,21.0,17.0,10.0,,,,,,1.0,126.0,,,2006-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/2006,Bastad
12,H2H 2-0,Lukas Dlouhy,6.0,6.0,5683084.0,112945.0,,3.5,Lukas Dlouhy,76.0,4.0,2.0,82.0,28.0,92.0,55.0,37.0,37.0,11.0,,,,,,1.0,174.0,,,3.50,1.25,R16,6-7(2) 6-0 6-3,Jarkko Nieminen,2.0,1.0,5683084.0,112946.0,,1.25,Jarkko Nieminen,98.0,12.0,6.0,92.0,44.0,82.0,55.0,36.0,27.0,18.0,,,,,,2.0,174.0,,,2006-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/2006,Bastad
13,H2H 1-0,Luis Horna,1.0,1.0,5683085.0,112955.0,,1.65,Luis Horna,45.0,1.0,0.0,54.0,15.0,55.0,32.0,16.0,23.0,14.0,,,,,,1.0,110.0,,,1.65,2.10,R16,6-2 6-3,Evgeny Korolev,5.0,3.0,5683085.0,112956.0,,2.1,Evgeny Korolev,65.0,3.0,3.0,55.0,25.0,54.0,29.0,23.0,25.0,16.0,,,,,,2.0,110.0,,,2006-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/2006,Bastad
14,H2H 2-0,Alexander Waske,1.0,5.0,5683086.0,112953.0,,4.0,Alexander Waske,46.0,0.0,0.0,47.0,11.0,70.0,41.0,23.0,29.0,12.0,,,,,,1.0,117.0,,,4.00,1.20,R16,6-3 6-1,Tommy Robredo,0.0,0.0,5683086.0,112954.0,,1.2,Tommy Robredo,71.0,8.0,4.0,70.0,35.0,47.0,35.0,29.0,12.0,7.0,,,,,,2.0,117.0,,,2006-07-10,https://matchstat.com/tennis/tournaments/m/Bastad/2006,Bastad
