,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-3,Marc Rosset,F,6-4 7-6,Richard Krajicek,1998-02-09,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1998,St. Petersburg
1,H2H 2-2,Thomas Johansson,SF,6-4 6-4,Richard Krajicek,1998-02-09,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1998,St. Petersburg
2,H2H 6-3,Cedric Pioline,SF,6-1 6-4,Marc Rosset,1998-02-09,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1998,St. Petersburg
3,H2H 3-2,Daniel Vacek,QF,7-6 6-1,Richard Krajicek,1998-02-09,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1998,St. Petersburg
4,H2H 7-3,Fabrice Santoro,QF,6-3 6-3,Thomas Johansson,1998-02-09,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1998,St. Petersburg
5,H2H 5-1,Dominik Hrbaty,QF,6-4 6-3,Marc Rosset,1998-02-09,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1998,St. Petersburg
6,H2H 7-0,Hendrik Dreekmann,QF,4-6 6-3 7-5,Cedric Pioline,1998-02-09,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1998,St. Petersburg
7,H2H 5-2,David Prinosil,R16,6-7 6-4 6-2,Richard Krajicek,1998-02-09,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1998,St. Petersburg
8,H2H 1-1,Jens Knippschild,R16,6-2 2-1 Retired,Daniel Vacek,1998-02-09,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1998,St. Petersburg
9,H2H 3-0,Jean-Francois Bachelot,R16,6-3 7-5,Fabrice Santoro,1998-02-09,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1998,St. Petersburg
10,H2H 5-0,Davide Sanguinetti,R16,6-2 6-2,Thomas Johansson,1998-02-09,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1998,St. Petersburg
11,H2H 3-0,Nicklas Kulti,R16,6-3 6-4,Dominik Hrbaty,1998-02-09,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1998,St. Petersburg
12,H2H 6-1,Olivier Delaitre,R16,6-4 6-3,Marc Rosset,1998-02-09,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1998,St. Petersburg
13,H2H 1-1,Marc-Kevin Goellner,R16,6-4 6-4,Hendrik Dreekmann,1998-02-09,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1998,St. Petersburg
14,H2H 2-1,Johan Van Herck,R16,6-3 6-4,Cedric Pioline,1998-02-09,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1998,St. Petersburg
15,H2H 2-0,Jan Kroslak,R32,6-1 4-6 6-3,Richard Krajicek,1998-02-09,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1998,St. Petersburg
16,H2H 8-0,Martin Damm,R32,3-6 6-2 7-6,David Prinosil,1998-02-09,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1998,St. Petersburg
17,H2H 2-0,Radomir Vasek,R32,6-7 6-3 6-3,Jens Knippschild,1998-02-09,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1998,St. Petersburg
18,H2H 2-3,Renzo Furlan,R32,6-3 7-6,Daniel Vacek,1998-02-09,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1998,St. Petersburg
19,H2H 4-0,Arnaud Boetsch,R32,7-6 6-3,Fabrice Santoro,1998-02-09,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1998,St. Petersburg
20,H2H 1-0,Dinu-Mihai Pescariu,R32,7-5 6-3,Jean-Francois Bachelot,1998-02-09,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1998,St. Petersburg
21,H2H 1-1,Lars Burgsmuller,R32,6-2 6-4,Davide Sanguinetti,1998-02-09,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1998,St. Petersburg
22,H2H 6-1,Gianluca Pozzi,R32,7-6 6-2,Thomas Johansson,1998-02-09,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1998,St. Petersburg
23,H2H 2-2,Rainer Schuettler,R32,6-3 6-4,Dominik Hrbaty,1998-02-09,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1998,St. Petersburg
24,H2H 1-0,Gilbert Schaller,R32,6-2 2-0 Retired,Nicklas Kulti,1998-02-09,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1998,St. Petersburg
25,H2H 2-0,Jerome Golmard,R32,7-5 6-1,Olivier Delaitre,1998-02-09,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1998,St. Petersburg
26,H2H 1-0,Artemi Tchernenko,R32,6-2 6-3,Marc Rosset,1998-02-09,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/1998,St. Petersburg
