,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 4-3,Ivo Karlovic,,,6325957.0,410019.0,,2.49,Ivo Karlovic,,,,,,,,,,,,,,,,1.0,,,,2.49,1.62,,6-7(5) 7-6(5) 7-6(6) 6-7(2) 16-14,Radek Stepanek,,,6325957.0,410020.0,,1.617,Radek Stepanek,,,,,,,,,,,,,,,,2.0,,,,2009-09-14,https://matchstat.com/tennis/tournaments/m/Croatia%20v%20Czech%20Republic%20-%20DC%20WG%20-%20SF/2009,Croatia v Czech Republic - DC WG - SF
1,H2H 6-4,Marin Cilic,,,6325958.0,410021.0,,1.488,Marin Cilic,,,,,,,,,,,,,,,,1.0,,,,1.49,2.88,,6-3 6-3 3-6 4-6 6-3,Tomas Berdych,,,6325958.0,410022.0,,2.88,Tomas Berdych,,,,,,,,,,,,,,,,2.0,,,,2009-09-14,https://matchstat.com/tennis/tournaments/m/Croatia%20v%20Czech%20Republic%20-%20DC%20WG%20-%20SF/2009,Croatia v Czech Republic - DC WG - SF
2,H2H 2-1,Roko Karanusic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7-6(4) 6-4,Jan Hajek,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-09-14,https://matchstat.com/tennis/tournaments/m/Croatia%20v%20Czech%20Republic%20-%20DC%20WG%20-%20SF/2009,Croatia v Czech Republic - DC WG - SF
3,H2H 1-0,Lukas Dlouhy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-3 6-4,Lovro Zovko,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-09-14,https://matchstat.com/tennis/tournaments/m/Croatia%20v%20Czech%20Republic%20-%20DC%20WG%20-%20SF/2009,Croatia v Czech Republic - DC WG - SF
4,,M Cilic / L Zovko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-1 6-3 6-4,T Berdych / R Stepanek,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-09-14,https://matchstat.com/tennis/tournaments/m/Croatia%20v%20Czech%20Republic%20-%20DC%20WG%20-%20SF/2009,Croatia v Czech Republic - DC WG - SF
