,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 24-10,Andy Murray,4.0,2.0,8331954.0,3496094.0,,3.75,Andy Murray,49.0,1.0,1.0,48.0,15.0,65.0,36.0,23.0,29.0,11.0,9.0,,,,,2.0,115.0,,,3.75,1.25,F,6-2 6-4,Novak Djokovic,2.0,0.0,8331954.0,3496093.0,,1.25,Novak Djokovic,66.0,9.0,4.0,67.0,33.0,48.0,30.0,20.0,18.0,13.0,9.0,,,,,1.0,115.0,,,2015-11-02,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2015,Paris Masters
1,H2H 21-4,Stan Wawrinka,7.0,1.0,8331853.0,3495868.0,,5.75,Stan Wawrinka,68.0,7.0,2.0,77.0,26.0,73.0,49.0,29.0,24.0,13.0,12.0,,,,,2.0,151.0,,,5.75,1.14,SF,6-3 3-6 6-0,Novak Djokovic,4.0,0.0,8331853.0,3495867.0,,1.14,Novak Djokovic,83.0,14.0,5.0,74.0,32.0,77.0,53.0,39.0,24.0,12.0,12.0,,,,,1.0,151.0,,,2015-11-02,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2015,Paris Masters
2,H2H 13-6,David Ferrer,0.0,2.0,8331629.0,3495839.0,,3.0,David Ferrer,57.0,8.0,2.0,63.0,26.0,57.0,34.0,19.0,23.0,12.0,10.0,,,,,1.0,122.0,,,3.00,1.35,SF,6-4 6-3,Andy Murray,5.0,0.0,8331629.0,3495840.0,,1.35,Andy Murray,65.0,9.0,5.0,59.0,28.0,63.0,38.0,23.0,25.0,14.0,9.0,,,,,2.0,122.0,,,2015-11-02,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2015,Paris Masters
3,H2H 24-2,Tomas Berdych,8.0,1.0,8331536.0,3495662.0,,7.5,Tomas Berdych,78.0,1.0,0.0,83.0,22.0,85.0,51.0,41.0,34.0,15.0,12.0,,,,,2.0,169.0,,,7.50,1.10,QF,7-6(3) 7-6(8),Novak Djokovic,6.0,2.0,8331536.0,3495661.0,,1.101,Novak Djokovic,91.0,1.0,0.0,86.0,30.0,81.0,64.0,51.0,17.0,10.0,12.0,,,,,1.0,169.0,,,2015-11-02,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2015,Paris Masters
4,H2H 3-15,Rafael Nadal,2.0,2.0,8331537.0,3495664.0,,1.48,Rafael Nadal,88.0,8.0,2.0,90.0,28.0,90.0,63.0,42.0,27.0,18.0,12.0,,,,,2.0,182.0,,,1.48,2.60,QF,7-6(8) 7-6(7),Stan Wawrinka,11.0,1.0,8331537.0,3495663.0,,2.6,Stan Wawrinka,94.0,5.0,2.0,92.0,32.0,89.0,54.0,44.0,35.0,18.0,12.0,,,,,1.0,182.0,,,2015-11-02,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2015,Paris Masters
5,H2H 7-1,John Isner,17.0,4.0,8331538.0,3495660.0,,2.4,John Isner,84.0,4.0,1.0,87.0,23.0,104.0,71.0,42.0,33.0,19.0,15.0,,,,,2.0,195.0,,,2.40,1.57,QF,6-3 6-7(6) 6-2,David Ferrer,3.0,3.0,8331538.0,3495659.0,,1.571,David Ferrer,111.0,15.0,5.0,108.0,47.0,84.0,59.0,47.0,25.0,17.0,14.0,,,,,1.0,195.0,,,2015-11-02,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2015,Paris Masters
6,H2H 8-3,Richard Gasquet,7.0,0.0,8331490.0,3495575.0,,4.0,Richard Gasquet,103.0,8.0,3.0,106.0,39.0,100.0,61.0,43.0,39.0,21.0,15.0,,,,,1.0,206.0,,,4.00,1.22,QF,7-6(7) 3-6 6-3,Andy Murray,5.0,3.0,8331490.0,3495576.0,,1.222,Andy Murray,103.0,8.0,3.0,100.0,36.0,103.0,57.0,39.0,46.0,28.0,15.0,,,,,2.0,206.0,,,2015-11-02,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2015,Paris Masters
7,H2H 10-1,Gilles Simon,0.0,1.0,8331338.0,3495056.0,,13.25,Gilles Simon,54.0,10.0,5.0,68.0,31.0,57.0,35.0,15.0,22.0,8.0,10.0,,,,,2.0,126.0,,,13.25,1.02,R16,6-3 7-5,Novak Djokovic,2.0,3.0,8331338.0,3495055.0,,1.022,Novak Djokovic,72.0,9.0,7.0,58.0,35.0,65.0,40.0,26.0,25.0,11.0,11.0,,,,,1.0,126.0,,,2015-11-02,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2015,Paris Masters
8,H2H 8-3,Jo-Wilfried Tsonga,7.0,0.0,8331450.0,3495377.0,,1.7,Jo-Wilfried Tsonga,44.0,1.0,1.0,52.0,12.0,58.0,33.0,22.0,25.0,10.0,9.0,,,,,1.0,110.0,,,1.70,2.10,R16,6-3 6-4,Tomas Berdych,2.0,2.0,8331450.0,3495378.0,,2.1,Tomas Berdych,66.0,7.0,3.0,58.0,26.0,50.0,30.0,26.0,20.0,14.0,10.0,,,,,2.0,110.0,,,2015-11-02,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2015,Paris Masters
9,H2H 5-0,Viktor Troicki,5.0,1.0,8331313.0,3495372.0,,4.333,Viktor Troicki,64.0,7.0,2.0,76.0,28.0,64.0,39.0,22.0,25.0,14.0,11.0,,,,,2.0,141.0,,,4.33,1.20,R16,6-4 7-5,Stan Wawrinka,6.0,3.0,8331313.0,3495371.0,,1.2,Stan Wawrinka,77.0,7.0,4.0,65.0,29.0,73.0,38.0,26.0,35.0,22.0,11.0,,,,,1.0,141.0,,,2015-11-02,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2015,Paris Masters
10,H2H 3-0,Kevin Anderson,20.0,5.0,8331418.0,3495383.0,,2.8,Kevin Anderson,88.0,8.0,1.0,96.0,25.0,86.0,59.0,46.0,27.0,17.0,15.0,,,,,1.0,187.0,,,2.80,1.42,R16,4-6 7-6(6) 6-2,Rafael Nadal,6.0,3.0,8331418.0,3495384.0,,1.42,Rafael Nadal,99.0,6.0,2.0,91.0,28.0,93.0,67.0,55.0,26.0,16.0,15.0,,,,,2.0,187.0,,,2015-11-02,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2015,Paris Masters
11,H2H 5-1,Grigor Dimitrov,7.0,3.0,8331314.0,3495330.0,,2.55,Grigor Dimitrov,90.0,9.0,1.0,88.0,26.0,100.0,58.0,43.0,42.0,21.0,15.0,,,,,2.0,191.0,,,2.55,1.50,R16,6-7(4) 6-1 6-4,David Ferrer,2.0,1.0,8331314.0,3495329.0,,1.5,David Ferrer,101.0,10.0,5.0,103.0,39.0,87.0,54.0,37.0,33.0,25.0,14.0,,,,,1.0,191.0,,,2015-11-02,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2015,Paris Masters
12,H2H 2-5,Roger Federer,13.0,4.0,8331419.0,3495382.0,,1.125,Roger Federer,108.0,6.0,1.0,105.0,28.0,109.0,74.0,61.0,35.0,19.0,17.0,,,,,2.0,218.0,,,1.13,5.50,R16,7-6(3) 3-6 7-6(5),John Isner,27.0,0.0,8331419.0,3495381.0,,5.5,John Isner,110.0,6.0,0.0,113.0,33.0,105.0,71.0,58.0,34.0,19.0,16.0,,,,,1.0,218.0,,,2015-11-02,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2015,Paris Masters
13,H2H 7-2,Kei Nishikori,3.0,2.0,8331420.0,3495325.0,,1.95,Kei Nishikori,56.0,7.0,0.0,68.0,20.0,57.0,34.0,22.0,23.0,14.0,9.0,,,,,1.0,127.0,,,1.95,1.82,R16,7-6(3) 4-1 Ret.,Richard Gasquet,8.0,1.0,8331420.0,3495326.0,,1.82,Richard Gasquet,71.0,2.0,2.0,59.0,23.0,67.0,48.0,40.0,19.0,8.0,8.0,,,,,2.0,127.0,,,2015-11-02,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2015,Paris Masters
14,H2H 4-0,David Goffin,4.0,3.0,8331421.0,3495327.0,,5.1,David Goffin,26.0,1.0,0.0,37.0,8.0,44.0,24.0,13.0,20.0,5.0,6.0,,,,,1.0,84.0,,,5.10,1.16,R16,6-1 6-0,Andy Murray,8.0,2.0,8331421.0,3495328.0,,1.16,Andy Murray,58.0,12.0,5.0,47.0,29.0,35.0,20.0,18.0,15.0,11.0,7.0,,,,,2.0,84.0,,,2015-11-02,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2015,Paris Masters
15,H2H 6-0,Thomaz Bellucci,0.0,2.0,8330254.0,3494724.0,,14.0,Thomaz Bellucci,57.0,2.0,1.0,66.0,20.0,64.0,38.0,26.0,26.0,11.0,10.0,,,,,2.0,132.0,,,14.00,1.01,R32,7-5 6-3,Novak Djokovic,2.0,1.0,8330254.0,3494723.0,,1.01,Novak Djokovic,75.0,6.0,3.0,66.0,29.0,65.0,39.0,30.0,26.0,16.0,11.0,,,,,1.0,132.0,,,2015-11-02,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2015,Paris Masters
16,H2H 4-3,Benoit Paire,3.0,8.0,8330255.0,3494773.0,,2.62,Benoit Paire,71.0,3.0,3.0,75.0,25.0,72.0,37.0,27.0,35.0,19.0,13.0,,,,,1.0,155.0,,,2.62,1.44,R32,6-4 4-6 6-1,Gilles Simon,0.0,1.0,8330255.0,3494774.0,,1.44,Gilles Simon,84.0,12.0,5.0,80.0,34.0,74.0,49.0,36.0,25.0,14.0,14.0,,,,,2.0,155.0,,,2015-11-02,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2015,Paris Masters
17,H2H 2-2,Roberto Bautista Agut,0.0,2.0,8330256.0,3495368.0,,,Roberto Bautista Agut,35.0,3.0,0.0,43.0,9.0,48.0,34.0,19.0,14.0,7.0,8.0,,,,,2.0,93.0,,,,,R32,6-2 6-2,Jo-Wilfried Tsonga,8.0,1.0,8330256.0,3495367.0,,,Jo-Wilfried Tsonga,58.0,5.0,4.0,50.0,24.0,42.0,21.0,16.0,21.0,18.0,8.0,,,,,1.0,93.0,,,2015-11-02,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2015,Paris Masters
