,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Brad Gilbert,F,6-0 1-6 6-4,Stefano Pescosolido,1992-02-24,https://matchstat.com/tennis/tournaments/m/Scottsdale/1992,Scottsdale
1,H2H 3-2,MaliVai Washington,SF,6-3 3-6 6-2,Brad Gilbert,1992-02-24,https://matchstat.com/tennis/tournaments/m/Scottsdale/1992,Scottsdale
2,H2H 1-2,Andrei Chesnokov,SF,6-7 6-3 6-3,Stefano Pescosolido,1992-02-24,https://matchstat.com/tennis/tournaments/m/Scottsdale/1992,Scottsdale
3,H2H 2-1,Emilio Sanchez,QF,6-3 7-5,Brad Gilbert,1992-02-24,https://matchstat.com/tennis/tournaments/m/Scottsdale/1992,Scottsdale
4,H2H 3-0,Alberto Mancini,QF,6-3 6-4,MaliVai Washington,1992-02-24,https://matchstat.com/tennis/tournaments/m/Scottsdale/1992,Scottsdale
5,H2H 4-2,Cristiano Caratti,QF,6-2 7-6,Stefano Pescosolido,1992-02-24,https://matchstat.com/tennis/tournaments/m/Scottsdale/1992,Scottsdale
6,H2H 4-0,Marc Rosset,QF,7-6 6-4,Andrei Chesnokov,1992-02-24,https://matchstat.com/tennis/tournaments/m/Scottsdale/1992,Scottsdale
7,H2H 4-1,Thierry Champion,R16,6-2 6-0,Emilio Sanchez,1992-02-24,https://matchstat.com/tennis/tournaments/m/Scottsdale/1992,Scottsdale
8,H2H 4-1,Glenn Layendecker,R16,6-2 6-2,Brad Gilbert,1992-02-24,https://matchstat.com/tennis/tournaments/m/Scottsdale/1992,Scottsdale
9,H2H 1-2,Gabriel Markus,R16,4-6 6-4 6-2,Alberto Mancini,1992-02-24,https://matchstat.com/tennis/tournaments/m/Scottsdale/1992,Scottsdale
10,H2H 1-4,Jaime Yzaga,R16,6-4 6-3,MaliVai Washington,1992-02-24,https://matchstat.com/tennis/tournaments/m/Scottsdale/1992,Scottsdale
11,H2H 1-0,Jaime Oncins,R16,6-4 6-1,Cristiano Caratti,1992-02-24,https://matchstat.com/tennis/tournaments/m/Scottsdale/1992,Scottsdale
12,H2H 3-1,Maurice Ruah,R16,6-3 6-3,Stefano Pescosolido,1992-02-24,https://matchstat.com/tennis/tournaments/m/Scottsdale/1992,Scottsdale
13,H2H 1-0,Dinu-Mihai Pescariu,R16,7-5 6-0,Andrei Chesnokov,1992-02-24,https://matchstat.com/tennis/tournaments/m/Scottsdale/1992,Scottsdale
14,H2H 2-4,Andre Agassi,R16,7-5 7-6,Marc Rosset,1992-02-24,https://matchstat.com/tennis/tournaments/m/Scottsdale/1992,Scottsdale
15,H2H 6-2,Horst Skoff,R32,6-3 6-0,Emilio Sanchez,1992-02-24,https://matchstat.com/tennis/tournaments/m/Scottsdale/1992,Scottsdale
16,H2H 1-4,Thomas Muster,R32,4-1 Retired,Thierry Champion,1992-02-24,https://matchstat.com/tennis/tournaments/m/Scottsdale/1992,Scottsdale
17,H2H 1-0,Brian Dunn,R32,6-1 6-3,Glenn Layendecker,1992-02-24,https://matchstat.com/tennis/tournaments/m/Scottsdale/1992,Scottsdale
18,H2H 1-0,Markus Zoecke,R32,6-7 7-6 7-6,Brad Gilbert,1992-02-24,https://matchstat.com/tennis/tournaments/m/Scottsdale/1992,Scottsdale
19,H2H 2-1,Wally Masur,R32,5-7 6-4 6-4,Alberto Mancini,1992-02-24,https://matchstat.com/tennis/tournaments/m/Scottsdale/1992,Scottsdale
20,H2H 3-2,Javier Frana,R32,6-3 7-6,Gabriel Markus,1992-02-24,https://matchstat.com/tennis/tournaments/m/Scottsdale/1992,Scottsdale
21,H2H 2-1,Jimmy Connors,R32,7-5 4-6 6-3,Jaime Yzaga,1992-02-24,https://matchstat.com/tennis/tournaments/m/Scottsdale/1992,Scottsdale
22,H2H 2-4,Renzo Furlan,R32,7-6 6-3,MaliVai Washington,1992-02-24,https://matchstat.com/tennis/tournaments/m/Scottsdale/1992,Scottsdale
23,H2H 1-1,Javier Sanchez,R32,6-3 7-6,Cristiano Caratti,1992-02-24,https://matchstat.com/tennis/tournaments/m/Scottsdale/1992,Scottsdale
24,H2H 1-0,Laurent Prades,R32,7-5 6-4,Jaime Oncins,1992-02-24,https://matchstat.com/tennis/tournaments/m/Scottsdale/1992,Scottsdale
