,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
56,H2H 1-0,Laurent Recouderc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,3-6 6-3 6-3,Antonio Veic,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-05-04,https://matchstat.com/tennis/tournaments/m/Belgrade/2009,Belgrade
57,H2H 2-1,Vladimir Pavicevic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-0 6-1,Dusan Lajovic,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-05-04,https://matchstat.com/tennis/tournaments/m/Belgrade/2009,Belgrade
58,H2H 1-0,David Savic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-3 6-4,Luka Gregorc,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-05-04,https://matchstat.com/tennis/tournaments/m/Belgrade/2009,Belgrade
59,H2H 2-1,Olivier Patience,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-4 3-6 7-6(4),Jean-Rene Lisnard,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-05-04,https://matchstat.com/tennis/tournaments/m/Belgrade/2009,Belgrade
60,H2H 1-1,Darko Madjarovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-4 3-6 6-1,Pavel Chekhov,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-05-04,https://matchstat.com/tennis/tournaments/m/Belgrade/2009,Belgrade
61,H2H 1-0,Michal Przysiezny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,3-6 7-5 7-5,Kamil Capkovic,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-05-04,https://matchstat.com/tennis/tournaments/m/Belgrade/2009,Belgrade
62,H2H 3-1,Grega Zemlja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-1 6-1,Boris Pashanski,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-05-04,https://matchstat.com/tennis/tournaments/m/Belgrade/2009,Belgrade
63,H2H 1-0,Mathieu Montcourt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,3-6 6-4 6-4,Lukasz Kubot,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-05-04,https://matchstat.com/tennis/tournaments/m/Belgrade/2009,Belgrade
64,H2H 1-2,Alexandr Dolgopolov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-7(3) 7-5 6-4,Valery Rudnev,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-05-04,https://matchstat.com/tennis/tournaments/m/Belgrade/2009,Belgrade
65,H2H 1-0,Oliver Marach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-7(1) 6-3 6-1,Franko Skugor,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-05-04,https://matchstat.com/tennis/tournaments/m/Belgrade/2009,Belgrade
66,H2H 1-0,Marko Djokovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-1 6-0,Dominik Hrbaty,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-05-04,https://matchstat.com/tennis/tournaments/m/Belgrade/2009,Belgrade
