,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-1,Lawson Duncan,F,6-2 1-6 7-6,Claudio Panatta,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
1,H2H 1-0,Jose Lopez-Maeso,SF,6-0 3-6 6-4,Claudio Panatta,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
2,H2H 1-0,Hans Schwaier,SF,6-3 6-2,Lawson Duncan,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
3,H2H 1-1,Claudio Pistolesi,QF,7-6 6-0,Claudio Panatta,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
4,H2H 1-2,Roberto Arguello,QF,6-4 6-0,Jose Lopez-Maeso,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
5,H2H 1-2,Horacio De La Pena,QF,7-5 6-4,Hans Schwaier,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
6,H2H 1-1,Martin Jaite,QF,3-6 7-5 6-3,Lawson Duncan,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
7,H2H 3-2,Francesco Cancellotti,R16,6-4 6-3,Claudio Panatta,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
8,H2H 1-0,Marcel Freeman,R16,6-4 7-5,Claudio Pistolesi,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
9,H2H 2-0,Paolo Cane,R16,4-6 6-2 6-1,Jose Lopez-Maeso,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
10,H2H 2-4,Pablo Arraya,R16,7-5 6-3,Roberto Arguello,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
11,H2H 2-2,Emilio Sanchez,R16,6-7 6-4 6-4,Hans Schwaier,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
12,H2H 4-3,Diego Perez,R16,6-2 6-4,Horacio De La Pena,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
13,H2H 2-0,Alejandro Ganzabal,R16,6-1 6-1,Lawson Duncan,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
14,H2H 1-0,Andreas Maurer,R16,6-4 3-6 6-3,Martin Jaite,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
15,H2H 2-1,Juan Avendano,R32,7-6 6-2,Francesco Cancellotti,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
16,H2H 2-1,Raul Viver,R32,7-6 6-0,Claudio Panatta,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
17,H2H 1-0,Jaroslav Navratil,R32,6-2 6-2,Claudio Pistolesi,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
18,H2H 1-0,Thierry Tulasne,R32,6-4 1-6 6-3,Marcel Freeman,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
19,H2H 1-0,Jakob Hlasek,R32,6-4 6-2,Jose Lopez-Maeso,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
20,H2H 1-2,Jordi Arrese,R32,6-3 6-2,Paolo Cane,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
21,H2H 1-0,Josef Cihak,R32,6-3 6-0,Roberto Arguello,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
22,H2H 1-0,Egan Adams,R32,6-4 6-3,Pablo Arraya,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
23,H2H 1-0,Luca Bottazzi,R32,7-6 6-1,Hans Schwaier,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
24,H2H 2-6,Kent Carlsson,R32,6-1 6-3,Emilio Sanchez,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
25,H2H 1-0,Michiel Schapers,R32,6-3 7-5,Horacio De La Pena,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
26,H2H 2-0,Claudio Mezzadri,R32,6-3 6-2,Diego Perez,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
27,H2H 1-1,Jimmy Brown,R32,6-4 6-2,Alejandro Ganzabal,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
28,H2H 1-0,Pascal Portes,R32,2-6 6-4 6-4,Lawson Duncan,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
29,H2H 2-4,Damir Keretic,R32,6-3 6-1,Andreas Maurer,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
30,H2H 1-0,Massimo Zampieri,R32,6-2 4-6 6-1,Martin Jaite,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
31,,M Freeman / L Warder,F,6-4 6-2,A Ganzabal / C Panatta,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
32,,J Colas-abad / D De Miguel-lapiedra,SF,6-0 6-4,M Freeman / L Warder,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
33,,J Navratil / J B. Svensson,SF,WO,A Ganzabal / C Panatta,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
34,,J Bardou / S Casal,QF,6-3 7-5,M Freeman / L Warder,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
35,,P Cane / C Mezzadri,QF,6-4 7-5,J Colas-abad / D De Miguel-lapiedra,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
36,,L Bottazzi / S Colombo,QF,6-2 6-7 6-3,J Navratil / J B. Svensson,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
37,,R Viver / I Werner,QF,6-3 6-3,A Ganzabal / C Panatta,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
38,,J Arrese / J Avendano,R16,7-5 6-1,M Freeman / L Warder,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
39,,P Arraya / F Maynetto,R16,5-7 7-6 6-3,J Bardou / S Casal,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
40,,M Cierro / M Zampieri,R16,6-3 6-0,P Cane / C Mezzadri,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
41,,D Perez / E Sanchez,R16,6-3 6-2,J Colas-abad / D De Miguel-lapiedra,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
42,,D Keretic / C Zipf,R16,6-3 6-2,L Bottazzi / S Colombo,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
43,,J Cihak / J Lopez-Maeso,R16,4-6 6-3 6-4,J Navratil / J B. Svensson,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
44,,R Arguello / M Jaite,R16,6-3 6-7 6-3,A Ganzabal / C Panatta,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
45,,J Hlasek / M Schapers,R16,7-6 6-4,R Viver / I Werner,1985-04-15,https://matchstat.com/tennis/tournaments/m/Bari/1985,Bari
