,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 11-7,Fernando Vicente,F,6-3 6-4,Alberto Martin,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca
1,H2H 2-1,Markus Hipfl,SF,6-1 6-0,Fernando Vicente,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca
2,H2H 5-5,Juan Carlos Ferrero,SF,7-5 6-4,Alberto Martin,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca
3,H2H 1-0,Johan Van Herck,QF,6-3 1-6 6-3,Markus Hipfl,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca
4,H2H 3-1,Stefan Koubek,QF,6-2 6-3,Fernando Vicente,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca
5,H2H 5-2,Albert Portas,QF,6-1 7-6,Juan Carlos Ferrero,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca
6,H2H 1-0,Jens Knippschild,QF,7-6 6-3,Alberto Martin,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca
7,H2H 2-0,Guillermo Canas,R16,6-3 6-4,Johan Van Herck,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca
8,H2H 2-1,Vincenzo Santopadre,R16,6-4 6-3,Markus Hipfl,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca
9,H2H 1-0,Marcio Carlsson,R16,6-3 6-0,Fernando Vicente,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca
10,H2H 1-0,Eduardo Medica,R16,7-5 6-2,Stefan Koubek,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca
11,H2H 3-2,Alex Calatrava,R16,6-2 3-6 6-1,Albert Portas,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca
12,H2H 2-0,Jacobo Diaz-Ruiz,R16,6-2 7-6,Juan Carlos Ferrero,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca
13,H2H 4-3,Oliver Gross,R16,6-4 6-1,Alberto Martin,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca
14,H2H 1-1,Fernando Meligeni,R16,2-6 7-6 6-3,Jens Knippschild,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca
15,H2H 1-0,Thomas Muster,R32,6-4 4-6 6-4,Johan Van Herck,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca
16,H2H 7-1,Andre Sa,R32,4-6 6-1 6-3,Guillermo Canas,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca
