,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 8-6,Carlos Moya,F,6-3 1-6 7-6(4),Juan Carlos Ferrero,2002-09-23,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/2002,Hong Kong
1,H2H 5-4,Jonas Bjorkman,SF,6-4 7-6(1),Carlos Moya,2002-09-23,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/2002,Hong Kong
2,H2H 2-1,Jerome Golmard,SF,6-4 6-1,Juan Carlos Ferrero,2002-09-23,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/2002,Hong Kong
3,H2H 2-0,Feliciano Lopez,QF,6-3 6-3,Jonas Bjorkman,2002-09-23,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/2002,Hong Kong
4,H2H 8-1,Francisco Clavet,QF,6-4 3-6 6-1,Carlos Moya,2002-09-23,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/2002,Hong Kong
5,H2H 1-0,Juan Ignacio Chela,QF,6-4 6-4,Jerome Golmard,2002-09-23,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/2002,Hong Kong
6,H2H 2-0,Antony Dupuis,QF,6-4 6-4,Juan Carlos Ferrero,2002-09-23,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/2002,Hong Kong
7,H2H 4-2,Marat Safin,R16,7-6(2) 7-5,Feliciano Lopez,2002-09-23,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/2002,Hong Kong
8,H2H 3-5,Nicolas Lapentti,R16,6-2 6-2,Jonas Bjorkman,2002-09-23,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/2002,Hong Kong
9,H2H 2-0,Wayne Arthurs,R16,6-4 6-4,Carlos Moya,2002-09-23,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/2002,Hong Kong
10,H2H 1-1,Taylor Dent,R16,6-4 7-6(4),Francisco Clavet,2002-09-23,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/2002,Hong Kong
11,H2H 9-3,Nicolas Massu,R16,1-6 6-2 6-2,Juan Ignacio Chela,2002-09-23,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/2002,Hong Kong
12,H2H 2-5,Alex Corretja,R16,6-3 2-6 7-6(2),Jerome Golmard,2002-09-23,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/2002,Hong Kong
13,H2H 1-1,Hyung-Taik Lee,R16,6-3 6-3,Antony Dupuis,2002-09-23,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/2002,Hong Kong
14,H2H 1-1,Jeff Morrison,R16,7-6(3) 6-1,Juan Carlos Ferrero,2002-09-23,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/2002,Hong Kong
15,H2H 1-0,Lars Burgsmuller,R32,6-2 6-2,Marat Safin,2002-09-23,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/2002,Hong Kong
