,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-0,Tim Gullikson,F,7-6 6-3,Jimmy Connors,1978-02-27,https://matchstat.com/tennis/tournaments/m/Memphis/1978,Memphis
1,H2H 6-2,Jose Higueras,SF,7-5 6-3,Jimmy Connors,1978-02-27,https://matchstat.com/tennis/tournaments/m/Memphis/1978,Memphis
2,H2H 2-0,Sandy Mayer,SF,4-6 6-4 7-6,Tim Gullikson,1978-02-27,https://matchstat.com/tennis/tournaments/m/Memphis/1978,Memphis
3,H2H 3-2,M. Cox,QF,6-4 3-6 6-2,Jimmy Connors,1978-02-27,https://matchstat.com/tennis/tournaments/m/Memphis/1978,Memphis
4,H2H 2-2,John Lloyd,QF,6-1 6-4,Jose Higueras,1978-02-27,https://matchstat.com/tennis/tournaments/m/Memphis/1978,Memphis
5,H2H 2-3,Eddie Dibbs,QF,6-1 7-5,Sandy Mayer,1978-02-27,https://matchstat.com/tennis/tournaments/m/Memphis/1978,Memphis
6,H2H 2-1,B. Lutz,QF,7-5 4-6 6-4,Tim Gullikson,1978-02-27,https://matchstat.com/tennis/tournaments/m/Memphis/1978,Memphis
7,H2H 7-1,Wojtek Fibak,R16,6-3 7-5,Jimmy Connors,1978-02-27,https://matchstat.com/tennis/tournaments/m/Memphis/1978,Memphis
8,H2H 1-1,P. Dent,R16,6-1 6-1,M. Cox,1978-02-27,https://matchstat.com/tennis/tournaments/m/Memphis/1978,Memphis
9,H2H 2-2,Brian Gottfried,R16,6-2 6-4,John Lloyd,1978-02-27,https://matchstat.com/tennis/tournaments/m/Memphis/1978,Memphis
10,H2H 2-4,Orantes,R16,6-4 5-7 6-3,Jose Higueras,1978-02-27,https://matchstat.com/tennis/tournaments/m/Memphis/1978,Memphis
11,H2H 3-1,S. Smith,R16,6-2 6-3,Sandy Mayer,1978-02-27,https://matchstat.com/tennis/tournaments/m/Memphis/1978,Memphis
12,H2H 4-1,Cliff Drysdale,R16,4-6 7-6 7-6,Eddie Dibbs,1978-02-27,https://matchstat.com/tennis/tournaments/m/Memphis/1978,Memphis
13,H2H 2-4,Raul Ramirez,R16,7-5 7-6,Tim Gullikson,1978-02-27,https://matchstat.com/tennis/tournaments/m/Memphis/1978,Memphis
14,H2H 2-3,M. Riessen,R16,6-7 6-1 6-4,B. Lutz,1978-02-27,https://matchstat.com/tennis/tournaments/m/Memphis/1978,Memphis
15,H2H 9-2,Dick Stockton,R32,6-7 5-2 Retired,Jimmy Connors,1978-02-27,https://matchstat.com/tennis/tournaments/m/Memphis/1978,Memphis
