,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-1,Fabrice Santoro,F,6-4 7-5,Karel Novacek,1993-02-01,https://matchstat.com/tennis/tournaments/m/Dubai/1993,Dubai
1,H2H 1-0,Jeremy Bates,SF,6-2 6-3,Fabrice Santoro,1993-02-01,https://matchstat.com/tennis/tournaments/m/Dubai/1993,Dubai
2,H2H 4-0,Thomas Muster,SF,7-5 6-4,Karel Novacek,1993-02-01,https://matchstat.com/tennis/tournaments/m/Dubai/1993,Dubai
3,H2H 1-2,Alexander Volkov,QF,2-6 6-4 6-4,Fabrice Santoro,1993-02-01,https://matchstat.com/tennis/tournaments/m/Dubai/1993,Dubai
4,H2H 1-0,Carl-Uwe Steeb,QF,7-5 6-1,Jeremy Bates,1993-02-01,https://matchstat.com/tennis/tournaments/m/Dubai/1993,Dubai
5,H2H 4-2,Andrey Cherkasov,QF,6-2 5-7 7-5,Karel Novacek,1993-02-01,https://matchstat.com/tennis/tournaments/m/Dubai/1993,Dubai
6,H2H 4-1,Slava Dosedel,QF,6-0 6-3,Thomas Muster,1993-02-01,https://matchstat.com/tennis/tournaments/m/Dubai/1993,Dubai
7,H2H 3-2,Lars Jonsson,R16,7-5 6-1,Alexander Volkov,1993-02-01,https://matchstat.com/tennis/tournaments/m/Dubai/1993,Dubai
8,H2H 1-0,Karsten Braasch,R16,6-2 6-1,Fabrice Santoro,1993-02-01,https://matchstat.com/tennis/tournaments/m/Dubai/1993,Dubai
9,H2H 2-0,Claudio Mezzadri,R16,7-5 6-3,Carl-Uwe Steeb,1993-02-01,https://matchstat.com/tennis/tournaments/m/Dubai/1993,Dubai
10,H2H 1-0,Joao Cunha-Silva,R16,3-6 6-3 6-3,Jeremy Bates,1993-02-01,https://matchstat.com/tennis/tournaments/m/Dubai/1993,Dubai
11,H2H 3-0,Tomas Carbonell,R16,7-6 6-4,Andrey Cherkasov,1993-02-01,https://matchstat.com/tennis/tournaments/m/Dubai/1993,Dubai
