,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-0,Filip Prpic,3.0,2.0,6326147.0,401446.0,,20.0,Filip Prpic,80.0,5.0,0.0,91.0,28.0,87.0,56.0,38.0,31.0,14.0,,,,,,2.0,178.0,38.0,26.0,20.00,1.02,,6-3 6-3 6-4,Janko Tipsarevic,11.0,4.0,6326147.0,401445.0,,1.018,Janko Tipsarevic,98.0,5.0,4.0,87.0,35.0,91.0,52.0,43.0,39.0,20.0,,,,,,1.0,178.0,43.0,43.0,2012-02-06,https://matchstat.com/tennis/tournaments/m/Serbia%20v%20Sweden%20-%20DC%20WG%20-%20R1/2012,Serbia v Sweden - DC WG - R1
1,H2H 2-0,Michael Ryderstedt,11.0,11.0,6326148.0,401448.0,,12.0,Michael Ryderstedt,108.0,6.0,1.0,110.0,27.0,130.0,81.0,61.0,49.0,20.0,,,,,,2.0,240.0,82.0,46.0,12.00,1.06,,6-4 6-3 5-7 6-3,Viktor Troicki,23.0,0.0,6326148.0,401447.0,,1.055,Viktor Troicki,132.0,12.0,4.0,130.0,49.0,110.0,68.0,59.0,42.0,24.0,,,,,,1.0,240.0,46.0,43.0,2012-02-06,https://matchstat.com/tennis/tournaments/m/Serbia%20v%20Sweden%20-%20DC%20WG%20-%20R1/2012,Serbia v Sweden - DC WG - R1
2,H2H 2-0,Michael Ryderstedt,13.0,3.0,6326150.0,401476.0,,15.0,Michael Ryderstedt,94.0,3.0,0.0,105.0,29.0,99.0,72.0,52.0,27.0,13.0,,,,,,2.0,204.0,48.0,36.0,15.00,1.04,,6-2 7-6(5) 7-5,Janko Tipsarevic,25.0,5.0,6326150.0,401475.0,,1.04,Janko Tipsarevic,110.0,9.0,3.0,99.0,34.0,105.0,69.0,58.0,36.0,18.0,,,,,,1.0,204.0,45.0,46.0,2012-02-06,https://matchstat.com/tennis/tournaments/m/Serbia%20v%20Sweden%20-%20DC%20WG%20-%20R1/2012,Serbia v Sweden - DC WG - R1
3,H2H 3-0,Filip Prpic,2.0,3.0,6326151.0,401478.0,,,Filip Prpic,57.0,4.0,0.0,59.0,14.0,68.0,37.0,26.0,31.0,17.0,,,,,,2.0,127.0,36.0,15.0,,,,6-4 6-4,Dusan Lajovic,7.0,1.0,6326151.0,401477.0,,,Dusan Lajovic,70.0,6.0,2.0,68.0,25.0,59.0,35.0,28.0,24.0,17.0,,,,,,1.0,127.0,37.0,21.0,2012-02-06,https://matchstat.com/tennis/tournaments/m/Serbia%20v%20Sweden%20-%20DC%20WG%20-%20R1/2012,Serbia v Sweden - DC WG - R1
4,,J Tipsarevic / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3-6 6-3 7-6(4) 6-7(3) 10-8,J Brunstrom / R Lindstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-02-06,https://matchstat.com/tennis/tournaments/m/Serbia%20v%20Sweden%20-%20DC%20WG%20-%20R1/2012,Serbia v Sweden - DC WG - R1
