,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 7-6,Tim Henman,,,5702982.0,238526.0,,15.0,Tim Henman,,,,,,,,,,,,,,,,2.0,,,,15.00,1.06,F,6-3 6-3,Roger Federer,,,5702982.0,238525.0,,1.056,Roger Federer,,,,,,,,,,,,,,,,1.0,,,,2006-10-02,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2006,Tokyo Outdoor
1,H2H 4-0,Benjamin Becker,,,5702980.0,238494.0,,18.37,Benjamin Becker,,,,,,,,,,,,,,,,2.0,,,,18.37,1.05,SF,6-3 6-4,Roger Federer,,,5702980.0,238493.0,,1.045,Roger Federer,,,,,,,,,,,,,,,,1.0,,,,2006-10-02,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2006,Tokyo Outdoor
2,H2H 4-0,Hyung-Taik Lee,,,5702981.0,238496.0,,2.69,Hyung-Taik Lee,,,,,,,,,,,,,,,,2.0,,,,2.69,1.56,SF,6-4 7-6(5),Tim Henman,,,5702981.0,238495.0,,1.559,Tim Henman,,,,,,,,,,,,,,,,1.0,,,,2006-10-02,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2006,Tokyo Outdoor
3,H2H 2-0,Takao Suzuki,,,5702976.0,238472.0,,61.0,Takao Suzuki,,,,,,,,,,,,,,,,2.0,,,,61.00,1.01,QF,4-6 7-5 7-6(3),Roger Federer,,,5702976.0,238471.0,,1.012,Roger Federer,,,,,,,,,,,,,,,,1.0,,,,2006-10-02,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2006,Tokyo Outdoor
4,H2H 3-6,Jarkko Nieminen,,,5702977.0,238476.0,,1.585,Jarkko Nieminen,,,,,,,,,,,,,,,,2.0,,,,1.59,2.61,QF,6-7(5) 7-6(6) 6-4,Benjamin Becker,,,5702977.0,238475.0,,2.61,Benjamin Becker,,,,,,,,,,,,,,,,1.0,,,,2006-10-02,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2006,Tokyo Outdoor
5,H2H 1-2,Mario Ancic,,,5702978.0,238492.0,,1.543,Mario Ancic,,,,,,,,,,,,,,,,2.0,,,,1.54,2.74,QF,6-2 6-2,Tim Henman,,,5702978.0,238491.0,,2.74,Tim Henman,,,,,,,,,,,,,,,,1.0,,,,2006-10-02,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2006,Tokyo Outdoor
6,H2H 1-3,Tommy Robredo,,,5702979.0,238474.0,,1.5,Tommy Robredo,,,,,,,,,,,,,,,,2.0,,,,1.50,2.50,QF,7-6(3) 4-6 6-1,Hyung-Taik Lee,,,5702979.0,238473.0,,2.5,Hyung-Taik Lee,,,,,,,,,,,,,,,,1.0,,,,2006-10-02,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2006,Tokyo Outdoor
7,H2H 1-0,Wesley Moodie,,,5702968.0,238080.0,,61.0,Wesley Moodie,,,,,,,,,,,,,,,,2.0,,,,61.00,1.01,R16,6-2 6-1,Roger Federer,,,5702968.0,238078.0,,1.012,Roger Federer,,,,,,,,,,,,,,,,1.0,,,,2006-10-02,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2006,Tokyo Outdoor
8,H2H 2-1,Alexander Waske,,,5702969.0,238195.0,,1.833,Alexander Waske,,,,,,,,,,,,,,,,1.0,,,,1.83,2.10,R16,6-7(4) 7-6(10) 6-1,Takao Suzuki,,,5702969.0,238197.0,,2.1,Takao Suzuki,,,,,,,,,,,,,,,,2.0,,,,2006-10-02,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2006,Tokyo Outdoor
9,H2H 1-0,Jiri Novak,,,5702970.0,237475.0,,2.05,Jiri Novak,,,,,,,,,,,,,,,,1.0,,,,2.05,1.87,R16,3-6 6-3 7-6(4),Benjamin Becker,,,5702970.0,237476.0,,1.87,Benjamin Becker,,,,,,,,,,,,,,,,2.0,,,,2006-10-02,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2006,Tokyo Outdoor
10,H2H 3-3,Juan Monaco,,,5702971.0,237697.0,,3.55,Juan Monaco,,,,,,,,,,,,,,,,1.0,,,,3.55,1.36,R16,6-2 6-3,Jarkko Nieminen,,,5702971.0,237698.0,,1.364,Jarkko Nieminen,,,,,,,,,,,,,,,,2.0,,,,2006-10-02,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2006,Tokyo Outdoor
11,H2H 1-0,Juan Martin Del Potro,,,5702972.0,238455.0,,2.65,Juan Martin Del Potro,,,,,,,,,,,,,,,,1.0,,,,2.65,1.57,R16,7-6(3) 6-3,Tim Henman,,,5702972.0,238456.0,,1.571,Tim Henman,,,,,,,,,,,,,,,,2.0,,,,2006-10-02,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2006,Tokyo Outdoor
12,H2H 3-0,Rainer Schuettler,,,5702973.0,237753.0,,5.1,Rainer Schuettler,,,,,,,,,,,,,,,,1.0,,,,5.10,1.22,R16,6-2 4-6 6-4,Mario Ancic,,,5702973.0,237754.0,,1.222,Mario Ancic,,,,,,,,,,,,,,,,2.0,,,,2006-10-02,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2006,Tokyo Outdoor
13,H2H 1-1,Dmitry Tursunov,,,5702974.0,238319.0,,1.556,Dmitry Tursunov,,,,,,,,,,,,,,,,1.0,,,,1.56,2.70,R16,6-4 2-6 6-4,Hyung-Taik Lee,,,5702974.0,238320.0,,2.7,Hyung-Taik Lee,,,,,,,,,,,,,,,,2.0,,,,2006-10-02,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2006,Tokyo Outdoor
14,H2H 1-0,Vince Spadea,,,5702975.0,238427.0,,3.3,Vince Spadea,,,,,,,,,,,,,,,,1.0,,,,3.30,1.40,R16,6-4 7-6(9),Tommy Robredo,,,5702975.0,238428.0,,1.4,Tommy Robredo,,,,,,,,,,,,,,,,2.0,,,,2006-10-02,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2006,Tokyo Outdoor
15,H2H 2-0,Viktor Troicki,,,5702952.0,238458.0,,41.0,Viktor Troicki,,,,,,,,,,,,,,,,2.0,,,,41.00,1.02,R32,7-6(2) 7-6(3),Roger Federer,,,5702952.0,238457.0,,1.017,Roger Federer,,,,,,,,,,,,,,,,1.0,,,,2006-10-02,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2006,Tokyo Outdoor
16,H2H 1-0,Stefan Koubek,,,5702953.0,237929.0,,1.87,Stefan Koubek,,,,,,,,,,,,,,,,1.0,,,,1.87,2.05,R32,6-3 6-4,Wesley Moodie,,,5702953.0,237931.0,,2.05,Wesley Moodie,,,,,,,,,,,,,,,,2.0,,,,2006-10-02,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2006,Tokyo Outdoor
17,H2H 2-4,Bjorn Phau,,,5702954.0,238015.0,,1.5,Bjorn Phau,,,,,,,,,,,,,,,,1.0,,,,1.50,2.45,R32,6-4 6-4,Alexander Waske,,,5702954.0,238016.0,,2.45,Alexander Waske,,,,,,,,,,,,,,,,2.0,,,,2006-10-02,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2006,Tokyo Outdoor
18,H2H 1-2,Paradorn Srichaphan,,,5702955.0,237461.0,,1.198,Paradorn Srichaphan,,,,,,,,,,,,,,,,2.0,,,,1.20,5.54,R32,7-6(4) 6-7(5) 6-4,Takao Suzuki,,,5702955.0,237459.0,,5.54,Takao Suzuki,,,,,,,,,,,,,,,,1.0,,,,2006-10-02,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2006,Tokyo Outdoor
19,H2H 1-0,Andy Murray,,,5702956.0,237337.0,,1.323,Andy Murray,,,,,,,,,,,,,,,,1.0,,,,1.32,3.80,R32,6-3 7-6(1),Jiri Novak,,,5702956.0,237338.0,,3.8,Jiri Novak,,,,,,,,,,,,,,,,2.0,,,,2006-10-02,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2006,Tokyo Outdoor
20,H2H 2-0,Danai Udomchoke,,,5702957.0,237471.0,,2.65,Danai Udomchoke,,,,,,,,,,,,,,,,1.0,,,,2.65,1.57,R32,6-2 6-1,Benjamin Becker,,,5702957.0,237472.0,,1.571,Benjamin Becker,,,,,,,,,,,,,,,,2.0,,,,2006-10-02,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2006,Tokyo Outdoor
21,H2H 2-0,Edgardo Massa,,,5702958.0,237336.0,,2.3,Edgardo Massa,,,,,,,,,,,,,,,,2.0,,,,2.30,1.71,R32,7-6(4) 6-3,Juan Monaco,,,5702958.0,237335.0,,1.714,Juan Monaco,,,,,,,,,,,,,,,,1.0,,,,2006-10-02,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2006,Tokyo Outdoor
