,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-4,Andres Gomez,F,7-5 3-6 6-1,Eliot Teltscher,1983-10-17,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1983,Tokyo Outdoor
1,H2H 5-1,Tom Gullikson,SF,6-3 6-2,Andres Gomez,1983-10-17,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1983,Tokyo Outdoor
2,H2H 2-3,Tim Gullikson,SF,6-1 4-6 6-2,Eliot Teltscher,1983-10-17,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1983,Tokyo Outdoor
3,H2H 2-1,Ramesh Krishnan,QF,6-2 7-5,Andres Gomez,1983-10-17,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1983,Tokyo Outdoor
4,H2H 1-0,Christophe Roger-Vasselin,QF,6-3 7-5,Tom Gullikson,1983-10-17,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1983,Tokyo Outdoor
5,H2H 1-0,Gianni Ocleppo,QF,1-6 6-2 6-2,Tim Gullikson,1983-10-17,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1983,Tokyo Outdoor
6,H2H 4-0,Larry Stefanki,QF,6-2 6-3,Eliot Teltscher,1983-10-17,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1983,Tokyo Outdoor
7,H2H 3-2,Brad Gilbert,R16,6-2 7-5,Andres Gomez,1983-10-17,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1983,Tokyo Outdoor
8,H2H 2-0,Steve Meister,R16,6-3 6-2,Ramesh Krishnan,1983-10-17,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1983,Tokyo Outdoor
9,H2H 1-0,Charles Strode,R16,6-4 3-6 6-4,Tom Gullikson,1983-10-17,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/1983,Tokyo Outdoor
