,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-0,Steve Denton,F,6-2 7-6 6-7 6-4,Johan Kriek,1982-12-20,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1982,Australian Open
1,H2H 4-0,Hank Pfister,SF,7-6 6-7 6-1 3-6 6-3,Steve Denton,1982-12-20,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1982,Australian Open
2,H2H 2-1,Mark Edmondson,SF,6-0 7-6 7-5,Johan Kriek,1982-12-20,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1982,Australian Open
3,H2H 4-1,Kim Warwick,QF,6-1 4-6 6-4 6-3,Hank Pfister,1982-12-20,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1982,Australian Open
4,H2H 2-1,Shlomo Glickstein,QF,6-4 3-6 7-6 6-0,Steve Denton,1982-12-20,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1982,Australian Open
5,H2H 4-3,Tim Mayotte,QF,7-6 6-3 7-5,Johan Kriek,1982-12-20,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1982,Australian Open
6,H2H 2-2,Peter McNamara,QF,7-5 7-6 6-2,Mark Edmondson,1982-12-20,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1982,Australian Open
7,H2H 3-3,G. Vilas,R16,6-3 6-4 6-4,Hank Pfister,1982-12-20,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1982,Australian Open
8,H2H 3-1,P. Dent,R16,6-3 6-3 6-0,Kim Warwick,1982-12-20,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1982,Australian Open
9,H2H 3-0,Rod Frawley,R16,6-2 6-3 6-2,Shlomo Glickstein,1982-12-20,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1982,Australian Open
10,H2H 2-3,J. Alexander,R16,6-7 4-6 7-6 7-5 7-6,Steve Denton,1982-12-20,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1982,Australian Open
11,H2H 1-1,Pat Du Pre,R16,7-6 7-5 6-4,Tim Mayotte,1982-12-20,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1982,Australian Open
12,H2H 1-0,Chris Lewis,R16,7-5 7-5 3-6 2-6 6-4,Johan Kriek,1982-12-20,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1982,Australian Open
13,H2H 1-1,Cliff Letcher,R16,6-1 6-0 6-3,Mark Edmondson,1982-12-20,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1982,Australian Open
14,H2H 1-2,Paul Kronk,R16,1-6 6-2 6-2 4-6 6-3,Peter McNamara,1982-12-20,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1982,Australian Open
15,H2H 1-0,Larry Stefanki,R32,6-7 6-3 6-4 6-4,G. Vilas,1982-12-20,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1982,Australian Open
16,H2H 1-0,Hans Simonsson,R32,6-2 6-0 6-2,Hank Pfister,1982-12-20,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1982,Australian Open
