,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-1,Andrei Pavel,,,5602543.0,244750.0,,3.87,Andrei Pavel,,,,,,,,,,,,,,,,2.0,,,,3.87,1.30,F,6-4 6-1,David Nalbandian,,,5602543.0,244749.0,,1.297,David Nalbandian,,,,,,,,,,,,,,,,1.0,,,,2005-04-25,https://matchstat.com/tennis/tournaments/m/Munich/2005,Munich
1,H2H 8-5,Jarkko Nieminen,,,5602541.0,244748.0,,1.694,Jarkko Nieminen,,,,,,,,,,,,,,,,2.0,,,,1.69,2.24,SF,6-3 6-0,David Nalbandian,,,5602541.0,244747.0,,2.24,David Nalbandian,,,,,,,,,,,,,,,,1.0,,,,2005-04-25,https://matchstat.com/tennis/tournaments/m/Munich/2005,Munich
2,H2H 4-7,Tommy Haas,,,5602542.0,244745.0,,2.04,Tommy Haas,,,,,,,,,,,,,,,,1.0,,,,2.04,1.81,SF,6-4 6-7(2) 6-4,Andrei Pavel,,,5602542.0,244746.0,,1.806,Andrei Pavel,,,,,,,,,,,,,,,,2.0,,,,2005-04-25,https://matchstat.com/tennis/tournaments/m/Munich/2005,Munich
3,H2H 3-1,Juan Monaco,,,5602537.0,244340.0,,4.43,Juan Monaco,,,,,,,,,,,,,,,,2.0,,,,4.43,1.25,QF,6-0 6-4,David Nalbandian,,,5602537.0,244339.0,,1.245,David Nalbandian,,,,,,,,,,,,,,,,1.0,,,,2005-04-25,https://matchstat.com/tennis/tournaments/m/Munich/2005,Munich
4,H2H 1-0,Michal Mertinak,,,5602538.0,244336.0,,3.49,Michal Mertinak,,,,,,,,,,,,,,,,2.0,,,,3.49,1.35,QF,3-6 6-1 6-4,Jarkko Nieminen,,,5602538.0,244335.0,,1.346,Jarkko Nieminen,,,,,,,,,,,,,,,,1.0,,,,2005-04-25,https://matchstat.com/tennis/tournaments/m/Munich/2005,Munich
5,H2H 3-2,Wayne Arthurs,,,5602539.0,244337.0,,4.05,Wayne Arthurs,,,,,,,,,,,,,,,,1.0,,,,4.05,1.28,QF,7-6(6) 7-6(5),Tommy Haas,,,5602539.0,244338.0,,1.278,Tommy Haas,,,,,,,,,,,,,,,,2.0,,,,2005-04-25,https://matchstat.com/tennis/tournaments/m/Munich/2005,Munich
6,H2H 3-1,Raemon Sluiter,,,5602540.0,244334.0,,2.65,Raemon Sluiter,,,,,,,,,,,,,,,,2.0,,,,2.65,1.54,QF,6-1 3-6 6-3,Andrei Pavel,,,5602540.0,244333.0,,1.541,Andrei Pavel,,,,,,,,,,,,,,,,1.0,,,,2005-04-25,https://matchstat.com/tennis/tournaments/m/Munich/2005,Munich
7,H2H 3-0,Peter Luczak,,,5602529.0,244328.0,,4.65,Peter Luczak,,,,,,,,,,,,,,,,2.0,,,,4.65,1.23,R16,6-2 6-2,David Nalbandian,,,5602529.0,244327.0,,1.23,David Nalbandian,,,,,,,,,,,,,,,,1.0,,,,2005-04-25,https://matchstat.com/tennis/tournaments/m/Munich/2005,Munich
8,H2H 2-1,Paradorn Srichaphan,,,5602530.0,244332.0,,3.51,Paradorn Srichaphan,,,,,,,,,,,,,,,,2.0,,,,3.51,1.34,R16,7-6(12) 2-6 6-3,Juan Monaco,,,5602530.0,244331.0,,1.344,Juan Monaco,,,,,,,,,,,,,,,,1.0,,,,2005-04-25,https://matchstat.com/tennis/tournaments/m/Munich/2005,Munich
9,H2H 3-0,Mario Ancic,,,5602531.0,244323.0,,1.855,Mario Ancic,,,,,,,,,,,,,,,,1.0,,,,1.86,1.97,R16,7-6(5) 6-4,Jarkko Nieminen,,,5602531.0,244324.0,,1.971,Jarkko Nieminen,,,,,,,,,,,,,,,,2.0,,,,2005-04-25,https://matchstat.com/tennis/tournaments/m/Munich/2005,Munich
