,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 14-20,John McEnroe,F,6-3 6-3,Jimmy Connors,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
1,H2H 12-22,Ivan Lendl,SF,6-0 6-3,Jimmy Connors,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
2,H2H 8-1,Kevin Curren,SF,7-5 7-6,John McEnroe,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
3,H2H 6-0,Steve Denton,QF,6-2 6-4,Jimmy Connors,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
4,H2H 17-0,Tim Mayotte,QF,7-6 7-6,Ivan Lendl,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
5,H2H 2-5,Pat Cash,QF,6-4 3-6 6-3,Kevin Curren,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
6,H2H 8-1,Brian Gottfried,QF,6-0 6-1,John McEnroe,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
7,H2H 9-1,Hank Pfister,R16,6-4 6-2,Jimmy Connors,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
8,H2H 1-0,Todd Nelson,R16,7-5 3-6 17-15,Steve Denton,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
9,H2H 6-0,Paul McNamee,R16,6-2 6-2,Ivan Lendl,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
10,H2H 3-0,Bill Scanlon,R16,3-6 7-6 6-4,Tim Mayotte,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
11,H2H 2-2,Wojtek Fibak,R16,6-3 6-3,Kevin Curren,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
12,H2H 2-0,Craig Wittus,R16,6-2 6-3,Pat Cash,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
13,H2H 2-0,Marcos Hocevar,R16,6-4 6-1,Brian Gottfried,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
14,H2H 1-0,Cassio Motta,R16,7-5 6-2,John McEnroe,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
15,H2H 3-0,Nduka Odizor,R32,7-5 6-1,Jimmy Connors,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
16,H2H 3-0,Rod Frawley,R32,4-6 6-4 6-2,Hank Pfister,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
17,H2H 1-1,Ben Testerman,R32,6-3 6-1,Todd Nelson,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
18,H2H 3-1,Chris Lewis,R32,7-6 6-4,Steve Denton,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
19,H2H 3-0,Tim Wilkison,R32,4-6 7-5 6-3,Ivan Lendl,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
20,H2H 1-2,Tim Gullikson,R32,6-3 7-6,Paul McNamee,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
21,H2H 1-0,Matt Doyle,R32,6-4 6-7 6-2,Tim Mayotte,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
22,H2H 4-1,John Fitzgerald,R32,6-2 6-3,Bill Scanlon,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
23,H2H 1-1,Fritz Buehning,R32,6-3 6-3,Kevin Curren,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
24,H2H 1-1,Peter Rennert,R32,6-2 6-4,Wojtek Fibak,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
25,H2H 2-0,Tom Cain,R32,7-6 6-4,Craig Wittus,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
26,H2H 1-1,Vitas Gerulaitis,R32,5-7 6-3 6-3,Pat Cash,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
27,H2H 1-0,Ricardo Acuna,R32,4-6 6-3 6-4,Brian Gottfried,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
28,H2H 1-0,Mike De Palmer,R32,6-3 2-6 6-3,Marcos Hocevar,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
29,H2H 1-1,Sammy Giammalva,R32,7-6 3-6 7-5,Cassio Motta,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
30,H2H 1-0,Freddie Sauer,R32,6-1 7-6,John McEnroe,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
31,H2H 3-0,Lloyd Bourne,R64,6-3 6-3,Jimmy Connors,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
32,H2H 1-0,John Lloyd,R64,6-4 0-6 6-4,Nduka Odizor,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
33,H2H 1-0,Chip Hooper,R64,1-6 7-5 6-4,Rod Frawley,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
34,H2H 1-0,Givaldo Barbosa,R64,7-6 6-2,Hank Pfister,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
35,H2H 2-1,Brian Teacher,R64,6-2 6-4,Ben Testerman,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
36,H2H 2-0,Vijay Amritraj,R64,6-4 7-6,Todd Nelson,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
37,H2H 3-0,Bernie Mitton,R64,6-7 7-5 6-0,Chris Lewis,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
38,H2H 1-0,Morris Strode,R64,6-4 7-6,Steve Denton,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
39,H2H 3-0,Nick Saviano,R64,6-4 6-4,Ivan Lendl,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
40,H2H 4-0,Mike Leach,R64,6-7 7-5 6-4,Tim Wilkison,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
41,H2H 5-0,Russell Simpson,R64,6-4 6-2,Tim Gullikson,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
42,H2H 1-2,Roscoe Tanner,R64,6-3 6-3,Paul McNamee,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
43,H2H 4-1,Mike Bauer,R64,7-6 6-3,Tim Mayotte,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
44,H2H 1-0,Pat Du Pre,R64,7-5 6-3,Matt Doyle,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
45,H2H 1-0,Tian Viljoen,R64,7-6 1-6 6-3,John Fitzgerald,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
46,H2H 1-1,Wally Masur,R64,6-3 6-3,Bill Scanlon,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
47,H2H 1-0,Joao Soares,R64,6-2 6-1,Kevin Curren,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
48,H2H 3-0,Tom Gullikson,R64,6-4 6-4,Fritz Buehning,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
49,H2H 1-0,Drew Gitlin,R64,7-6 1-6 6-2,Peter Rennert,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
50,H2H 1-0,Broderick Dyke,R64,6-7 6-4 6-1,Wojtek Fibak,1983-06-06,https://matchstat.com/tennis/tournaments/m/Queen%27s/1983,Queen's
