,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 2-2,Andrey Kuznetsov,2.0,2.0,5909608.0,138617.0,,3.28,Andrey Kuznetsov,37.0,3.0,0.0,53.0,13.0,42.0,25.0,17.0,17.0,7.0,,,,,,1.0,95.0,,,3.28,1.40,R16,6-1 6-4,Sergiy Stakhovsky,7.0,0.0,5909608.0,138618.0,,1.4,Sergiy Stakhovsky,58.0,4.0,3.0,42.0,18.0,53.0,32.0,26.0,21.0,14.0,,,,,,2.0,95.0,,,2009-10-26,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2009,St. Petersburg
11,H2H 1-0,Alexandr Dolgopolov,8.0,2.0,5909609.0,138586.0,,2.15,Alexandr Dolgopolov,36.0,0.0,0.0,42.0,10.0,49.0,32.0,20.0,17.0,6.0,,,,,,2.0,91.0,,,2.15,1.70,R16,6-3 6-1,Horacio Zeballos,4.0,1.0,5909609.0,138585.0,,1.7,Horacio Zeballos,55.0,6.0,4.0,49.0,23.0,42.0,30.0,23.0,12.0,9.0,,,,,,1.0,91.0,,,2009-10-26,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2009,St. Petersburg
12,H2H 3-3,Jeremy Chardy,9.0,2.0,5909610.0,138588.0,,1.826,Jeremy Chardy,70.0,4.0,1.0,73.0,19.0,83.0,49.0,37.0,34.0,14.0,,,,,,2.0,156.0,,,1.83,2.12,R16,7-6(7) 6-3,Ernests Gulbis,22.0,4.0,5909610.0,138587.0,,2.12,Ernests Gulbis,86.0,10.0,2.0,83.0,32.0,73.0,52.0,46.0,21.0,8.0,,,,,,1.0,156.0,,,2009-10-26,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2009,St. Petersburg
13,H2H 2-0,Mikhail Elgin,6.0,1.0,5909611.0,138620.0,,4.6,Mikhail Elgin,46.0,2.0,0.0,63.0,21.0,47.0,30.0,20.0,17.0,5.0,,,,,,2.0,110.0,,,4.60,1.25,R16,6-2 6-3,Igor Kunitsyn,3.0,0.0,5909611.0,138619.0,,1.247,Igor Kunitsyn,64.0,6.0,3.0,47.0,22.0,63.0,43.0,29.0,20.0,13.0,,,,,,1.0,110.0,,,2009-10-26,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2009,St. Petersburg
14,H2H 1-0,Illya Marchenko,1.0,1.0,5909612.0,138589.0,,3.78,Illya Marchenko,48.0,0.0,0.0,54.0,13.0,55.0,34.0,26.0,21.0,9.0,,,,,,1.0,109.0,,,3.78,1.33,R16,6-3 6-4,Victor Hanescu,7.0,1.0,5909612.0,138590.0,,1.325,Victor Hanescu,61.0,2.0,2.0,55.0,20.0,54.0,36.0,32.0,18.0,9.0,,,,,,2.0,109.0,,,2009-10-26,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2009,St. Petersburg
15,H2H 6-1,Andrey Golubev,1.0,3.0,5909589.0,138578.0,,3.8,Andrey Golubev,40.0,0.0,0.0,47.0,11.0,52.0,32.0,16.0,20.0,13.0,,,,,,2.0,99.0,,,3.80,1.25,R32,6-3 6-2,Mikhail Youzhny,0.0,0.0,5909589.0,138577.0,,1.25,Mikhail Youzhny,59.0,6.0,3.0,52.0,23.0,47.0,28.0,21.0,19.0,15.0,,,,,,1.0,99.0,,,2009-10-26,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2009,St. Petersburg
16,H2H 2-0,Rainer Schuettler,7.0,2.0,5909590.0,138482.0,,1.65,Rainer Schuettler,55.0,5.0,1.0,61.0,17.0,65.0,41.0,27.0,24.0,11.0,,,,,,2.0,126.0,,,1.65,2.15,R32,6-4 6-4,Denis Istomin,2.0,1.0,5909590.0,138481.0,,2.15,Denis Istomin,71.0,8.0,3.0,65.0,27.0,61.0,46.0,36.0,15.0,8.0,,,,,,1.0,126.0,,,2009-10-26,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2009,St. Petersburg
17,H2H 4-2,Richard Gasquet,6.0,4.0,5909591.0,138580.0,,1.7,Richard Gasquet,75.0,5.0,1.0,84.0,30.0,70.0,36.0,27.0,34.0,18.0,,,,,,2.0,154.0,,,1.70,2.15,R32,7-6(5) 6-4,Marat Safin,14.0,2.0,5909591.0,138579.0,,2.15,Marat Safin,79.0,7.0,2.0,70.0,25.0,84.0,50.0,36.0,34.0,18.0,,,,,,1.0,154.0,,,2009-10-26,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2009,St. Petersburg
18,H2H 7-1,Potito Starace,0.0,2.0,5909592.0,138491.0,,3.4,Potito Starace,55.0,7.0,1.0,69.0,24.0,61.0,35.0,16.0,26.0,15.0,,,,,,1.0,130.0,,,3.40,1.30,R32,6-4 6-2,Igor Andreev,4.0,2.0,5909592.0,138492.0,,1.3,Igor Andreev,75.0,5.0,4.0,61.0,30.0,69.0,43.0,32.0,26.0,13.0,,,,,,2.0,130.0,,,2009-10-26,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2009,St. Petersburg
19,H2H 1-0,Viktor Troicki,10.0,4.0,5909593.0,138473.0,,1.37,Viktor Troicki,100.0,5.0,2.0,104.0,32.0,107.0,64.0,53.0,43.0,15.0,,,,,,1.0,211.0,,,1.37,2.95,R32,7-6(4) 4-6 6-4,Karol Beck,8.0,2.0,5909593.0,138474.0,,2.95,Karol Beck,111.0,7.0,2.0,107.0,39.0,104.0,68.0,54.0,36.0,18.0,,,,,,2.0,211.0,,,2009-10-26,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2009,St. Petersburg
