,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-1,Jim Pugh,F,6-1 7-5,Peter Lundgren,1987-09-28,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1987,San Francisco
1,H2H 1-2,Ivan Lendl,SF,6-3 4-6 7-6,Peter Lundgren,1987-09-28,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1987,San Francisco
2,H2H 1-0,Todd Nelson,SF,6-3 6-7 6-4,Jim Pugh,1987-09-28,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1987,San Francisco
3,H2H 4-0,Dan Goldie,QF,5-7 6-4 6-3,Ivan Lendl,1987-09-28,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1987,San Francisco
4,H2H 2-0,Tim Wilkison,QF,6-3 6-4,Peter Lundgren,1987-09-28,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1987,San Francisco
5,H2H 1-1,Eliot Teltscher,QF,6-1 7-6,Todd Nelson,1987-09-28,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1987,San Francisco
6,H2H 1-0,Sammy Giammalva,QF,6-3 7-5,Jim Pugh,1987-09-28,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1987,San Francisco
7,H2H 4-0,Jim Grabb,R16,7-5 6-2,Ivan Lendl,1987-09-28,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1987,San Francisco
8,H2H 1-1,Kevin Curren,R16,7-6 7-6,Dan Goldie,1987-09-28,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1987,San Francisco
9,H2H 1-2,Richey Reneberg,R16,6-4 5-7 7-6,Tim Wilkison,1987-09-28,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1987,San Francisco
10,H2H 4-3,David Pate,R16,3-6 6-1 6-3,Peter Lundgren,1987-09-28,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1987,San Francisco
11,H2H 1-0,Jaime Yzaga,R16,3-6 6-4 6-3,Eliot Teltscher,1987-09-28,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1987,San Francisco
12,H2H 2-1,Matt Anger,R16,6-1 1-6 6-3,Todd Nelson,1987-09-28,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1987,San Francisco
13,H2H 1-3,Jay Berger,R16,7-6 6-3,Sammy Giammalva,1987-09-28,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1987,San Francisco
14,H2H 1-0,Woody Hunt,R16,6-2 6-2,Jim Pugh,1987-09-28,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1987,San Francisco
15,H2H 7-1,Mel Purcell,R32,6-2 6-3,Ivan Lendl,1987-09-28,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1987,San Francisco
16,H2H 3-2,Patrick McEnroe,R32,6-2 6-2,Jim Grabb,1987-09-28,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1987,San Francisco
17,H2H 2-0,Greg Holmes,R32,3-6 6-3 6-2,Dan Goldie,1987-09-28,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1987,San Francisco
18,H2H 4-0,Glenn Layendecker,R32,6-4 6-2,Kevin Curren,1987-09-28,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1987,San Francisco
