,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
15,H2H 6-5,Kevin Curren,R32,6-1 6-2,Jimmy Connors,1982-03-15,https://matchstat.com/tennis/tournaments/m/Rotterdam/1982,Rotterdam
16,H2H 2-0,Peter Elter,R32,5-7 6-3 6-4,Vincent Van Patten,1982-03-15,https://matchstat.com/tennis/tournaments/m/Rotterdam/1982,Rotterdam
17,H2H 1-0,Stefan Simonsson,R32,7-5 6-3,Stanislav Birner,1982-03-15,https://matchstat.com/tennis/tournaments/m/Rotterdam/1982,Rotterdam
18,H2H 4-2,Joakim Nystrom,R32,6-1 6-1,Tomas Smid,1982-03-15,https://matchstat.com/tennis/tournaments/m/Rotterdam/1982,Rotterdam
19,H2H 2-0,John Lloyd,R32,6-4 6-1,Gene Mayer,1982-03-15,https://matchstat.com/tennis/tournaments/m/Rotterdam/1982,Rotterdam
20,H2H 2-2,Mats Wilander,R32,6-2 6-3,John Sadri,1982-03-15,https://matchstat.com/tennis/tournaments/m/Rotterdam/1982,Rotterdam
21,H2H 2-1,Fritz Buehning,R32,4-6 6-2 6-1,Harold Solomon,1982-03-15,https://matchstat.com/tennis/tournaments/m/Rotterdam/1982,Rotterdam
22,H2H 6-0,Bill Scanlon,R32,6-4 6-7 7-6,Brian Gottfried,1982-03-15,https://matchstat.com/tennis/tournaments/m/Rotterdam/1982,Rotterdam
23,H2H 1-0,Junie Chatman,R32,7-6 6-4,Mel Purcell,1982-03-15,https://matchstat.com/tennis/tournaments/m/Rotterdam/1982,Rotterdam
24,H2H 3-0,Tim Gullikson,R32,3-6 6-3 7-5,Chip Hooper,1982-03-15,https://matchstat.com/tennis/tournaments/m/Rotterdam/1982,Rotterdam
25,H2H 2-0,Eric Wilborts,R32,7-6 6-0,Christopher Mottram,1982-03-15,https://matchstat.com/tennis/tournaments/m/Rotterdam/1982,Rotterdam
26,H2H 3-0,Brad Drewett,R32,6-4 5-7 6-4,Brian Teacher,1982-03-15,https://matchstat.com/tennis/tournaments/m/Rotterdam/1982,Rotterdam
27,H2H 2-0,Mark Edmondson,R32,7-6 6-4,Pavel Slozil,1982-03-15,https://matchstat.com/tennis/tournaments/m/Rotterdam/1982,Rotterdam
28,H2H 4-1,Rod Frawley,R32,6-0 6-1,J. Alexander,1982-03-15,https://matchstat.com/tennis/tournaments/m/Rotterdam/1982,Rotterdam
29,H2H 2-1,Shlomo Glickstein,R32,7-6 7-6,Tim Wilkison,1982-03-15,https://matchstat.com/tennis/tournaments/m/Rotterdam/1982,Rotterdam
30,H2H 2-0,John Austin,R32,6-2 6-1,G. Vilas,1982-03-15,https://matchstat.com/tennis/tournaments/m/Rotterdam/1982,Rotterdam
31,,F Buehning / K Curren,F,7-5 6-2,M Edmondson / S Stewart,1982-03-15,https://matchstat.com/tennis/tournaments/m/Rotterdam/1982,Rotterdam
32,,P Slozil / T Smid,SF,4-6 6-2 6-4,F Buehning / K Curren,1982-03-15,https://matchstat.com/tennis/tournaments/m/Rotterdam/1982,Rotterdam
33,,A Jarryd / H Simonsson,SF,3-6 6-4 6-1,M Edmondson / S Stewart,1982-03-15,https://matchstat.com/tennis/tournaments/m/Rotterdam/1982,Rotterdam
34,,J Lloyd / B Mitton,QF,6-2 6-1,F Buehning / K Curren,1982-03-15,https://matchstat.com/tennis/tournaments/m/Rotterdam/1982,Rotterdam
35,,S Birner / J Chatman,QF,6-1 6-2,P Slozil / T Smid,1982-03-15,https://matchstat.com/tennis/tournaments/m/Rotterdam/1982,Rotterdam
36,,J Alexander / M Estep,QF,6-4 6-4,A Jarryd / H Simonsson,1982-03-15,https://matchstat.com/tennis/tournaments/m/Rotterdam/1982,Rotterdam
37,,J Austin / R Frawley,QF,6-2 6-3,M Edmondson / S Stewart,1982-03-15,https://matchstat.com/tennis/tournaments/m/Rotterdam/1982,Rotterdam
38,,T Gullikson / B Teacher,R16,6-3 6-4,F Buehning / K Curren,1982-03-15,https://matchstat.com/tennis/tournaments/m/Rotterdam/1982,Rotterdam
39,,M Hocevar / J Soares,R16,6-4 6-4,J Lloyd / B Mitton,1982-03-15,https://matchstat.com/tennis/tournaments/m/Rotterdam/1982,Rotterdam
40,,T Delatte / C Dunk,R16,7-6 7-6,P Slozil / T Smid,1982-03-15,https://matchstat.com/tennis/tournaments/m/Rotterdam/1982,Rotterdam
41,,J Connors / M Purcell,R16,7-5 6-2,S Birner / J Chatman,1982-03-15,https://matchstat.com/tennis/tournaments/m/Rotterdam/1982,Rotterdam
42,,B Drewett / V Van Patten,R16,6-3 6-2,J Alexander / M Estep,1982-03-15,https://matchstat.com/tennis/tournaments/m/Rotterdam/1982,Rotterdam
43,,W Maze / B Scanlon,R16,6-3 6-0,A Jarryd / H Simonsson,1982-03-15,https://matchstat.com/tennis/tournaments/m/Rotterdam/1982,Rotterdam
44,,W Popp / S Simonsson,R16,6-4 7-5,J Austin / R Frawley,1982-03-15,https://matchstat.com/tennis/tournaments/m/Rotterdam/1982,Rotterdam
45,,S Glickstein / S Schneider,R16,7-5 7-5,M Edmondson / S Stewart,1982-03-15,https://matchstat.com/tennis/tournaments/m/Rotterdam/1982,Rotterdam
