,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Gustavo Kuerten,,3-6 7-6(6) 7-6(3) 6-3,MaliVai Washington,1997-02-03,https://matchstat.com/tennis/tournaments/m/Brazil%20v%20USA%20-%20DC%20WG%20-%20R1/1997,Brazil v USA - DC WG - R1
1,H2H 1-0,Fernando Meligeni,,3-6 6-1 6-4 4-6 6-4,Jim Courier,1997-02-03,https://matchstat.com/tennis/tournaments/m/Brazil%20v%20USA%20-%20DC%20WG%20-%20R1/1997,Brazil v USA - DC WG - R1
2,H2H 1-0,Gustavo Kuerten,,6-3 6-2 5-7 7-6(11),Jim Courier,1997-02-03,https://matchstat.com/tennis/tournaments/m/Brazil%20v%20USA%20-%20DC%20WG%20-%20R1/1997,Brazil v USA - DC WG - R1
3,H2H 2-0,Fernando Meligeni,,7-5 7-6(4),Alex O'Brien,1997-02-03,https://matchstat.com/tennis/tournaments/m/Brazil%20v%20USA%20-%20DC%20WG%20-%20R1/1997,Brazil v USA - DC WG - R1
4,,A O'Brien / R Reneberg,,6-2 6-4 7-5,G Kuerten / J Oncins,1997-02-03,https://matchstat.com/tennis/tournaments/m/Brazil%20v%20USA%20-%20DC%20WG%20-%20R1/1997,Brazil v USA - DC WG - R1
