,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-1,Guillermo Coria,,7-5 6-4 6-4,Karol Beck,2005-09-19,https://matchstat.com/tennis/tournaments/m/Slovak%20Republic%20v%20Argentina%20-%20DC%20WG%20-%20SF/2005,Slovak Republic v Argentina - DC WG - SF
1,H2H 2-0,Dominik Hrbaty,,3-6 7-5 7-5 6-3,David Nalbandian,2005-09-19,https://matchstat.com/tennis/tournaments/m/Slovak%20Republic%20v%20Argentina%20-%20DC%20WG%20-%20SF/2005,Slovak Republic v Argentina - DC WG - SF
2,H2H 3-2,Guillermo Coria,,7-6(2) 6-2 6-3,Dominik Hrbaty,2005-09-19,https://matchstat.com/tennis/tournaments/m/Slovak%20Republic%20v%20Argentina%20-%20DC%20WG%20-%20SF/2005,Slovak Republic v Argentina - DC WG - SF
3,H2H 1-0,Mariano Puerta,,4-6 6-3 2-1 Retired,Karol Kucera,2005-09-19,https://matchstat.com/tennis/tournaments/m/Slovak%20Republic%20v%20Argentina%20-%20DC%20WG%20-%20SF/2005,Slovak Republic v Argentina - DC WG - SF
4,,D Nalbandian / M Puerta,,7-6(5) 7-5 7-6(5),K Beck / M Mertinak,2005-09-19,https://matchstat.com/tennis/tournaments/m/Slovak%20Republic%20v%20Argentina%20-%20DC%20WG%20-%20SF/2005,Slovak Republic v Argentina - DC WG - SF
