,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Marco Chiudinelli,,7-6(4) 4-6 6-3 5-7 6-2,Sjeng Schalken,2005-02-28,https://matchstat.com/tennis/tournaments/m/Switzerland%20v%20Netherlands%20-%20DC%20WG%20-%20R1/2005,Switzerland v Netherlands - DC WG - R1
1,H2H 1-0,Stan Wawrinka,,7-6(12) 6-7(4) 7-6(7) 6-4,Peter Wessels,2005-02-28,https://matchstat.com/tennis/tournaments/m/Switzerland%20v%20Netherlands%20-%20DC%20WG%20-%20R1/2005,Switzerland v Netherlands - DC WG - R1
2,H2H 1-0,Stan Wawrinka,,1-6 6-2 6-4 2-6 9-7,Sjeng Schalken,2005-02-28,https://matchstat.com/tennis/tournaments/m/Switzerland%20v%20Netherlands%20-%20DC%20WG%20-%20R1/2005,Switzerland v Netherlands - DC WG - R1
3,H2H 1-1,Peter Wessels,,4-6 Retired,Marco Chiudinelli,2005-02-28,https://matchstat.com/tennis/tournaments/m/Switzerland%20v%20Netherlands%20-%20DC%20WG%20-%20R1/2005,Switzerland v Netherlands - DC WG - R1
4,,D van Scheppingen / P Wessels,,5-7 4-6 7-6(5) 7-5 9-7,Y Allegro / G Bastl,2005-02-28,https://matchstat.com/tennis/tournaments/m/Switzerland%20v%20Netherlands%20-%20DC%20WG%20-%20R1/2005,Switzerland v Netherlands - DC WG - R1
