,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 4-1,Guillermo Coria,1.0,3.0,5600813.0,109932.0,,1.719,Guillermo Coria,108.0,16.0,5.0,120.0,51.0,110.0,65.0,40.0,45.0,17.0,,,,,,2.0,230.0,,,1.72,2.19,F,6-3 6-1 0-6 7-5,Rafael Nadal,3.0,0.0,5600813.0,109931.0,,2.19,Rafael Nadal,122.0,21.0,7.0,110.0,53.0,120.0,89.0,52.0,31.0,17.0,,,,,,1.0,230.0,,,2005-04-11,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2005,Monte Carlo Masters
1,H2H 14-1,Richard Gasquet,2.0,1.0,5600811.0,109935.0,,4.75,Richard Gasquet,110.0,14.0,5.0,112.0,52.0,115.0,57.0,31.0,58.0,27.0,,,,,,1.0,227.0,,,4.75,1.22,SF,6-7(6) 6-4 6-3,Rafael Nadal,2.0,3.0,5600811.0,109936.0,,1.217,Rafael Nadal,117.0,15.0,7.0,115.0,57.0,112.0,79.0,44.0,33.0,16.0,,,,,,2.0,227.0,,,2005-04-11,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2005,Monte Carlo Masters
2,H2H 3-3,Juan Carlos Ferrero,0.0,0.0,5600812.0,109934.0,,2.83,Juan Carlos Ferrero,50.0,4.0,2.0,58.0,22.0,60.0,45.0,20.0,15.0,8.0,,,,,,2.0,118.0,,,2.83,1.49,SF,6-2 7-5,Guillermo Coria,3.0,2.0,5600812.0,109933.0,,1.485,Guillermo Coria,68.0,10.0,5.0,60.0,32.0,58.0,42.0,29.0,16.0,7.0,,,,,,1.0,118.0,,,2005-04-11,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2005,Monte Carlo Masters
3,H2H 2-15,Roger Federer,4.0,1.0,5600807.0,109941.0,,1.07,Roger Federer,113.0,8.0,4.0,113.0,49.0,112.0,69.0,45.0,43.0,19.0,,,,,,1.0,225.0,,,1.07,11.50,QF,6-7(1) 6-2 7-6(8),Richard Gasquet,1.0,3.0,5600807.0,109942.0,,11.5,Richard Gasquet,112.0,8.0,6.0,112.0,48.0,113.0,64.0,37.0,49.0,27.0,,,,,,2.0,225.0,,,2005-04-11,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2005,Monte Carlo Masters
4,H2H 3-3,Gaston Gaudio,1.0,4.0,5600808.0,109937.0,,2.02,Gaston Gaudio,55.0,0.0,0.0,39.0,8.0,42.0,26.0,13.0,16.0,6.0,,,,,,1.0,82.0,,,2.02,1.82,QF,6-3 6-0,Rafael Nadal,2.0,1.0,5600808.0,109938.0,,1.82,Rafael Nadal,27.0,5.0,4.0,42.0,23.0,39.0,33.0,27.0,6.0,4.0,,,,,,2.0,82.0,,,2005-04-11,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2005,Monte Carlo Masters
5,H2H 4-1,David Ferrer,1.0,2.0,5600809.0,780281.0,,,David Ferrer,77.0,7.0,4.0,81.0,31.0,84.0,61.0,39.0,23.0,7.0,,,,,,2.0,165.0,,,,,QF,3-6 6-4 6-3,Guillermo Coria,2.0,2.0,5600809.0,780280.0,,,Guillermo Coria,88.0,7.0,5.0,84.0,38.0,81.0,53.0,35.0,28.0,15.0,,,,,,1.0,165.0,,,2005-04-11,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2005,Monte Carlo Masters
6,H2H 4-0,Filippo Volandri,0.0,2.0,5600810.0,109939.0,,1.847,Filippo Volandri,,9.0,3.0,54.0,23.0,52.0,33.0,15.0,19.0,2.0,,,,,,1.0,,,,1.85,1.98,QF,6-2 6-3,Juan Carlos Ferrero,0.0,0.0,5600810.0,109940.0,,1.98,Juan Carlos Ferrero,,10.0,7.0,52.0,35.0,54.0,40.0,23.0,14.0,8.0,,,,,,2.0,,,,2005-04-11,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2005,Monte Carlo Masters
7,H2H 12-1,Fernando Gonzalez,6.0,6.0,5600799.0,109948.0,,6.0,Fernando Gonzalez,99.0,8.0,1.0,93.0,27.0,124.0,76.0,53.0,48.0,19.0,,,,,,2.0,217.0,,,6.00,1.15,R16,6-2 6-7(3) 6-4,Roger Federer,9.0,0.0,5600799.0,109947.0,,1.152,Roger Federer,118.0,11.0,4.0,124.0,52.0,93.0,52.0,42.0,41.0,24.0,,,,,,1.0,217.0,,,2005-04-11,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2005,Monte Carlo Masters
8,H2H 7-2,Nikolay Davydenko,1.0,5.0,5600800.0,109955.0,,2.06,Nikolay Davydenko,86.0,7.0,4.0,86.0,32.0,100.0,63.0,34.0,37.0,20.0,,,,,,1.0,186.0,,,2.06,1.79,R16,4-6 7-5 6-2,Richard Gasquet,2.0,7.0,5600800.0,109956.0,,1.794,Richard Gasquet,100.0,13.0,5.0,100.0,46.0,86.0,43.0,31.0,43.0,23.0,,,,,,2.0,186.0,,,2005-04-11,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2005,Monte Carlo Masters
9,H2H 1-0,Victor Hanescu,1.0,0.0,5600801.0,109950.0,,5.35,Victor Hanescu,24.0,1.0,0.0,39.0,9.0,39.0,34.0,14.0,5.0,1.0,,,,,,2.0,78.0,,,5.35,1.17,R16,6-2 6-0,Gaston Gaudio,2.0,1.0,5600801.0,109949.0,,1.174,Gaston Gaudio,54.0,10.0,5.0,39.0,24.0,39.0,23.0,19.0,16.0,11.0,,,,,,1.0,78.0,,,2005-04-11,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2005,Monte Carlo Masters
