,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 16-1,Robin Soderling,2.0,3.0,5874268.0,134219.0,,4.4,Robin Soderling,72.0,2.0,0.0,79.0,17.0,91.0,55.0,35.0,36.0,20.0,,,197.0,159.0,221.0,1.0,170.0,22.0,24.0,4.40,1.27,F,6-1 7-6(1) 6-4,Roger Federer,16.0,2.0,5874268.0,134220.0,,1.27,Roger Federer,98.0,6.0,4.0,91.0,36.0,79.0,52.0,44.0,27.0,18.0,,,190.0,152.0,213.0,2.0,170.0,24.0,41.0,2009-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2009,FO - RG
1,H2H 5-3,Fernando Gonzalez,22.0,3.0,5874266.0,134216.0,,1.8,Fernando Gonzalez,154.0,7.0,4.0,148.0,45.0,176.0,119.0,80.0,57.0,29.0,,,189.0,146.0,218.0,2.0,324.0,33.0,59.0,1.80,2.15,SF,6-3 7-5 5-7 4-6 6-4,Robin Soderling,16.0,2.0,5874266.0,134215.0,,2.15,Robin Soderling,170.0,18.0,5.0,176.0,66.0,148.0,98.0,70.0,50.0,33.0,,,201.0,167.0,226.0,1.0,324.0,45.0,74.0,2009-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2009,FO - RG
2,H2H 15-5,Juan Martin Del Potro,16.0,6.0,5874267.0,134217.0,,3.1,Juan Martin Del Potro,151.0,13.0,5.0,142.0,47.0,168.0,98.0,72.0,70.0,30.0,,,204.0,157.0,217.0,1.0,310.0,40.0,55.0,3.10,1.35,SF,3-6 7-6(2) 2-6 6-1 6-4,Roger Federer,5.0,1.0,5874267.0,134218.0,,1.35,Roger Federer,159.0,12.0,4.0,168.0,66.0,142.0,92.0,67.0,50.0,26.0,,,189.0,154.0,210.0,2.0,310.0,29.0,50.0,2009-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2009,FO - RG
3,H2H 7-4,Nikolay Davydenko,1.0,5.0,5874262.0,134208.0,,1.538,Nikolay Davydenko,56.0,2.0,0.0,70.0,17.0,80.0,62.0,31.0,18.0,8.0,,,165.0,140.0,216.0,2.0,150.0,25.0,15.0,1.54,2.76,QF,6-1 6-3 6-1,Robin Soderling,4.0,3.0,5874262.0,134207.0,,2.76,Robin Soderling,94.0,14.0,6.0,80.0,41.0,70.0,45.0,35.0,25.0,18.0,,,198.0,154.0,220.0,1.0,150.0,28.0,34.0,2009-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2009,FO - RG
4,H2H 2-1,Andy Murray,3.0,2.0,5874263.0,134209.0,,1.658,Andy Murray,89.0,6.0,2.0,99.0,31.0,103.0,74.0,44.0,29.0,14.0,,,173.0,146.0,213.0,1.0,202.0,25.0,19.0,1.66,2.42,QF,6-3 3-6 6-0 6-4,Fernando Gonzalez,4.0,1.0,5874263.0,134210.0,,2.42,Fernando Gonzalez,113.0,12.0,6.0,103.0,45.0,99.0,69.0,51.0,30.0,17.0,,,173.0,150.0,219.0,2.0,202.0,24.0,45.0,2009-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2009,FO - RG
5,H2H 2-0,Tommy Robredo,3.0,4.0,5874264.0,134212.0,,4.0,Tommy Robredo,75.0,7.0,0.0,94.0,28.0,81.0,50.0,35.0,31.0,12.0,,,183.0,151.0,210.0,2.0,175.0,26.0,21.0,4.00,1.22,QF,6-3 6-4 6-2,Juan Martin Del Potro,14.0,1.0,5874264.0,134211.0,,1.22,Juan Martin Del Potro,100.0,10.0,4.0,81.0,34.0,94.0,51.0,46.0,43.0,20.0,,,199.0,156.0,220.0,1.0,175.0,31.0,36.0,2009-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2009,FO - RG
6,H2H 9-4,Gael Monfils,7.0,1.0,5874265.0,134213.0,,4.08,Gael Monfils,88.0,4.0,0.0,94.0,25.0,105.0,61.0,41.0,44.0,22.0,,,190.0,154.0,222.0,1.0,199.0,29.0,34.0,4.08,1.30,QF,7-6(6) 6-2 6-4,Roger Federer,8.0,1.0,5874265.0,134214.0,,1.296,Roger Federer,111.0,5.0,3.0,105.0,42.0,94.0,54.0,43.0,40.0,26.0,,,194.0,155.0,211.0,2.0,199.0,27.0,40.0,2009-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2009,FO - RG
7,H2H 2-6,Rafael Nadal,3.0,2.0,5874254.0,134191.0,,1.025,Rafael Nadal,128.0,4.0,2.0,143.0,49.0,128.0,99.0,66.0,29.0,13.0,,,177.0,136.0,200.0,1.0,271.0,28.0,33.0,1.03,28.50,R16,6-2 6-7(2) 6-4 7-6(2),Robin Soderling,9.0,0.0,5874254.0,134192.0,,28.5,Robin Soderling,143.0,6.0,5.0,128.0,49.0,143.0,91.0,62.0,52.0,32.0,,,199.0,166.0,226.0,2.0,271.0,59.0,61.0,2009-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2009,FO - RG
8,H2H 7-2,Fernando Verdasco,4.0,1.0,5874255.0,134194.0,,1.606,Fernando Verdasco,62.0,3.0,0.0,75.0,18.0,83.0,49.0,27.0,34.0,17.0,,,188.0,161.0,224.0,2.0,158.0,23.0,28.0,1.61,2.55,R16,6-2 6-2 6-4,Nikolay Davydenko,4.0,2.0,5874255.0,134193.0,,2.55,Nikolay Davydenko,96.0,9.0,5.0,83.0,39.0,75.0,58.0,48.0,17.0,9.0,,,175.0,141.0,214.0,1.0,158.0,6.0,24.0,2009-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2009,FO - RG
9,H2H 11-2,Marin Cilic,4.0,5.0,5874256.0,134196.0,,3.7,Marin Cilic,95.0,4.0,3.0,106.0,38.0,104.0,60.0,39.0,44.0,18.0,,,194.0,153.0,211.0,2.0,210.0,40.0,41.0,3.70,1.33,R16,7-5 7-6(4) 6-1,Andy Murray,10.0,1.0,5874256.0,134195.0,,1.333,Andy Murray,115.0,12.0,6.0,104.0,47.0,106.0,56.0,42.0,50.0,26.0,,,190.0,138.0,214.0,1.0,210.0,14.0,24.0,2009-05-25,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2009,FO - RG
