,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-2,Claudio Panatta,F,3-6 6-1 6-4,Massimiliano Narducci,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
1,H2H 3-1,Lawson Duncan,SF,7-6 6-2,Claudio Panatta,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
2,H2H 2-0,Pablo Arraya,SF,6-4 6-1,Massimiliano Narducci,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
3,H2H 1-1,Alberto Mancini,QF,6-2 5-7 7-5,Lawson Duncan,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
4,H2H 1-1,Pedro Rebolledo,QF,6-1 7-6,Claudio Panatta,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
5,H2H 1-4,Javier Frana,QF,6-4 1-6 7-6,Pablo Arraya,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
6,H2H 1-0,Jaime Yzaga,QF,6-2 3-6 6-3,Massimiliano Narducci,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
7,H2H 2-1,Cristian Miniussi,R16,6-2 3-6 6-2,Alberto Mancini,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
8,H2H 1-1,Claudio Pistolesi,R16,6-4 6-2,Lawson Duncan,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
9,H2H 1-0,Yahiya Doumbia,R16,2-6 6-1 6-3,Pedro Rebolledo,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
10,H2H 2-1,Alberto Tous,R16,6-4 6-4,Claudio Panatta,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
11,H2H 2-0,Francisco Roig,R16,6-3 5-7 7-6,Javier Frana,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
12,H2H 4-1,Diego Perez,R16,6-3 7-6,Pablo Arraya,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
13,H2H 1-0,Patrick Baur,R16,6-4 6-1,Massimiliano Narducci,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
14,H2H 2-1,Francesco Cancellotti,R16,2-6 6-3 6-4,Jaime Yzaga,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
15,H2H 1-1,Udo Riglewski,R32,6-4 3-6 6-3,Alberto Mancini,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
16,H2H 1-0,David Lewis,R32,6-3 4-6 6-3,Cristian Miniussi,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
17,H2H 1-0,Jimmy Brown,R32,6-4 7-5,Claudio Pistolesi,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
18,H2H 1-0,Carlos Di Laura,R32,7-5 7-5,Lawson Duncan,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
19,H2H 1-1,Gilad Bloom,R32,6-2 3-6 6-4,Pedro Rebolledo,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
20,H2H 1-0,Antonio Padovani,R32,6-3 6-3,Yahiya Doumbia,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
21,H2H 1-0,Peter Lindgren,R32,6-4 6-1,Claudio Panatta,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
22,H2H 1-0,Ugo Biagianti,R32,6-1 6-7 6-0,Alberto Tous,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
23,H2H 1-1,Omar Camporese,R32,7-5 6-1,Javier Frana,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
24,H2H 2-0,Corrado Aprili,R32,1-6 7-6 2-0 Retired,Francisco Roig,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
25,H2H 5-0,Juan Aguilera,R32,6-1 6-2,Pablo Arraya,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
26,H2H 2-3,Paolo Cane,R32,7-5 6-7 6-3,Diego Perez,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
27,H2H 2-1,Franco Davin,R32,6-3 6-1,Patrick Baur,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
28,H2H 2-0,Marcelo Filippini,R32,6-2 7-6,Massimiliano Narducci,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
29,H2H 1-0,Paul Dogger,R32,6-3 6-2,Francesco Cancellotti,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
30,H2H 1-0,Horst Skoff,R32,7-5 6-2,Jaime Yzaga,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
31,,C Pistolesi / H Skoff,F,7-6 6-4,J Frana / C Miniussi,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
32,,D Macpherson / T Siegel,SF,6-4 6-1,J Frana / C Miniussi,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
33,,D Dowlen / M Freeman,SF,7-6 6-3,C Pistolesi / H Skoff,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
34,,P Baur / C Panatta,QF,6-4 6-2,J Frana / C Miniussi,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
35,,C Cox / D Lewis,QF,6-7 6-4 6-4,D Macpherson / T Siegel,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
36,,F Cancellotti / Y Doumbia,QF,6-7 7-6 4-1 Retired,C Pistolesi / H Skoff,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
37,,A Baldoni / M Narducci,QF,6-1 6-2,D Dowlen / M Freeman,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
38,,A Tous / F Tous,R16,6-1 6-2,J Frana / C Miniussi,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
39,,P Arraya / A Mancini,R16,6-4 6-3,P Baur / C Panatta,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
40,,F Fanucci / A Zugarelli,R16,4-6 6-2 1-1 Retired,D Macpherson / T Siegel,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
41,,P Pennisi / S Restelli,R16,6-4 6-0,C Cox / D Lewis,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
42,,J Brown / L Duncan,R16,6-1 6-1,C Pistolesi / H Skoff,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
43,,O Camporese / P Cane,R16,6-4 6-4,F Cancellotti / Y Doumbia,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
44,,F Davin / P Rebolledo,R16,7-5 6-3,A Baldoni / M Narducci,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
45,,G Bloom / J Yzaga,R16,7-6 6-2,D Dowlen / M Freeman,1988-05-16,https://matchstat.com/tennis/tournaments/m/Florence/1988,Florence
