,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-0,Paul Haarhuis,F,6-3 6-2,Stefan Edberg,1994-01-03,https://matchstat.com/tennis/tournaments/m/Doha/1994,Doha
1,H2H 7-5,Goran Ivanisevic,SF,6-2 6-4,Paul Haarhuis,1994-01-03,https://matchstat.com/tennis/tournaments/m/Doha/1994,Doha
2,H2H 1-0,Gilbert Schaller,SF,6-4 6-7 6-4,Stefan Edberg,1994-01-03,https://matchstat.com/tennis/tournaments/m/Doha/1994,Doha
3,H2H 4-0,Andrei Olhovskiy,QF,6-4 6-2,Paul Haarhuis,1994-01-03,https://matchstat.com/tennis/tournaments/m/Doha/1994,Doha
4,H2H 3-0,Stefano Pescosolido,QF,6-4 6-4,Goran Ivanisevic,1994-01-03,https://matchstat.com/tennis/tournaments/m/Doha/1994,Doha
5,H2H 6-1,Henri Leconte,QF,6-4 6-2,Stefan Edberg,1994-01-03,https://matchstat.com/tennis/tournaments/m/Doha/1994,Doha
6,H2H 3-0,Ronald Agenor,QF,7-6 7-6,Gilbert Schaller,1994-01-03,https://matchstat.com/tennis/tournaments/m/Doha/1994,Doha
7,H2H 1-1,Karim Alami,R16,6-4 6-7 6-3,Paul Haarhuis,1994-01-03,https://matchstat.com/tennis/tournaments/m/Doha/1994,Doha
8,H2H 2-2,Carl-Uwe Steeb,R16,7-5 6-2,Andrei Olhovskiy,1994-01-03,https://matchstat.com/tennis/tournaments/m/Doha/1994,Doha
9,H2H 3-0,Younes El Aynaoui,R16,7-6 6-7 6-2,Goran Ivanisevic,1994-01-03,https://matchstat.com/tennis/tournaments/m/Doha/1994,Doha
10,H2H 1-2,Olivier Delaitre,R16,6-2 6-4,Stefano Pescosolido,1994-01-03,https://matchstat.com/tennis/tournaments/m/Doha/1994,Doha
11,H2H 1-1,Jacco Eltingh,R16,6-3 6-2,Henri Leconte,1994-01-03,https://matchstat.com/tennis/tournaments/m/Doha/1994,Doha
12,H2H 9-2,Anders Jarryd,R16,6-1 6-1,Stefan Edberg,1994-01-03,https://matchstat.com/tennis/tournaments/m/Doha/1994,Doha
13,H2H 1-1,Karsten Braasch,R16,6-2 1-0 Retired,Gilbert Schaller,1994-01-03,https://matchstat.com/tennis/tournaments/m/Doha/1994,Doha
14,H2H 3-1,Michael Stich,R16,5-7 6-4 6-4,Ronald Agenor,1994-01-03,https://matchstat.com/tennis/tournaments/m/Doha/1994,Doha
15,H2H 1-1,Pete Sampras,R32,3-6 6-2 6-4,Karim Alami,1994-01-03,https://matchstat.com/tennis/tournaments/m/Doha/1994,Doha
16,H2H 1-3,Tomas Carbonell,R32,7-6 4-6 6-1,Paul Haarhuis,1994-01-03,https://matchstat.com/tennis/tournaments/m/Doha/1994,Doha
17,H2H 2-1,David Prinosil,R32,6-4 7-5,Andrei Olhovskiy,1994-01-03,https://matchstat.com/tennis/tournaments/m/Doha/1994,Doha
18,H2H 1-1,Magnus Larsson,R32,7-6 5-7 6-2,Carl-Uwe Steeb,1994-01-03,https://matchstat.com/tennis/tournaments/m/Doha/1994,Doha
19,H2H 2-2,Shuzo Matsuoka,R32,6-4 0-6 6-4,Goran Ivanisevic,1994-01-03,https://matchstat.com/tennis/tournaments/m/Doha/1994,Doha
