,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 7-0,Karel Novacek,F,7-6 6-1,Sergio Bruguera,1991-04-01,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1991,Estoril - Oeiras
1,H2H 3-3,Marian Vajda,SF,7-5 6-2,Karel Novacek,1991-04-01,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1991,Estoril - Oeiras
2,H2H 5-0,Andrei Chesnokov,SF,6-4 2-6 6-3,Sergio Bruguera,1991-04-01,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1991,Estoril - Oeiras
3,H2H 3-3,Javier Sanchez,QF,7-5 6-3,Karel Novacek,1991-04-01,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1991,Estoril - Oeiras
4,H2H 4-1,Francisco Clavet,QF,6-2 0-6 6-3,Marian Vajda,1991-04-01,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1991,Estoril - Oeiras
5,H2H 2-3,Horst Skoff,QF,6-3 6-1,Andrei Chesnokov,1991-04-01,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1991,Estoril - Oeiras
6,H2H 7-2,Renzo Furlan,QF,6-1 6-3,Sergio Bruguera,1991-04-01,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1991,Estoril - Oeiras
7,H2H 4-2,Ronald Agenor,R16,5-2 Retired,Javier Sanchez,1991-04-01,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1991,Estoril - Oeiras
8,H2H 2-3,Goran Prpic,R16,6-2 7-5,Karel Novacek,1991-04-01,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1991,Estoril - Oeiras
9,H2H 7-1,Tomas Carbonell,R16,6-2 7-6,Francisco Clavet,1991-04-01,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1991,Estoril - Oeiras
10,H2H 4-0,Nuno Marques,R16,4-6 7-5 6-3,Marian Vajda,1991-04-01,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1991,Estoril - Oeiras
11,H2H 1-2,Richard Fromberg,R16,6-4 6-2,Horst Skoff,1991-04-01,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1991,Estoril - Oeiras
12,H2H 1-0,Claudio Mezzadri,R16,5-7 7-5 6-1,Andrei Chesnokov,1991-04-01,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1991,Estoril - Oeiras
13,H2H 2-0,Eduardo Bengoechea,R16,6-3 6-7 6-3,Sergio Bruguera,1991-04-01,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1991,Estoril - Oeiras
14,H2H 2-3,Paul Haarhuis,R16,7-5 6-3,Renzo Furlan,1991-04-01,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1991,Estoril - Oeiras
15,H2H 3-2,Andres Gomez,R32,6-4 6-3,Ronald Agenor,1991-04-01,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1991,Estoril - Oeiras
16,H2H 1-0,Christer Allgardh,R32,4-6 7-5 6-2,Javier Sanchez,1991-04-01,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1991,Estoril - Oeiras
17,H2H 1-0,Aki Rahunen,R32,6-1 6-3,Goran Prpic,1991-04-01,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1991,Estoril - Oeiras
18,H2H 2-3,Omar Camporese,R32,6-1 6-3,Karel Novacek,1991-04-01,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1991,Estoril - Oeiras
19,H2H 1-0,Andrey Cherkasov,R32,6-2 4-6 7-5,Francisco Clavet,1991-04-01,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1991,Estoril - Oeiras
20,H2H 3-0,Cassio Motta,R32,7-5 6-3,Tomas Carbonell,1991-04-01,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1991,Estoril - Oeiras
