,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 23-11,Roger Federer,10.0,0.0,5668873.0,112125.0,,2.3,Roger Federer,179.0,11.0,4.0,173.0,58.0,180.0,112.0,86.0,68.0,35.0,,,,,,1.0,353.0,,,2.30,1.58,F,6-7(0) 7-6(5) 6-4 2-6 7-6(5),Rafael Nadal,4.0,1.0,5668873.0,112126.0,,1.58,Rafael Nadal,174.0,9.0,3.0,180.0,59.0,173.0,147.0,101.0,26.0,14.0,,,,,,2.0,353.0,,,2006-05-08,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2006,Rome Masters
1,H2H 11-8,David Nalbandian,2.0,8.0,5668871.0,112124.0,,4.0,David Nalbandian,114.0,16.0,5.0,117.0,51.0,112.0,64.0,40.0,48.0,23.0,,,,,,2.0,229.0,,,4.00,1.22,SF,6-3 3-6 7-6(5),Roger Federer,9.0,2.0,5668871.0,112123.0,,1.22,Roger Federer,115.0,9.0,5.0,112.0,49.0,117.0,57.0,39.0,60.0,27.0,,,,,,1.0,229.0,,,2006-05-08,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2006,Rome Masters
2,H2H 12-2,Gael Monfils,0.0,4.0,5668872.0,112121.0,,9.0,Gael Monfils,40.0,3.0,1.0,51.0,20.0,46.0,25.0,13.0,21.0,7.0,,,,,,1.0,97.0,,,9.00,1.05,SF,6-2 6-2,Rafael Nadal,0.0,0.0,5668872.0,112122.0,,1.05,Rafael Nadal,57.0,8.0,5.0,46.0,26.0,51.0,39.0,24.0,12.0,7.0,,,,,,2.0,97.0,,,2006-05-08,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2006,Rome Masters
3,H2H 5-0,Nicolas Almagro,1.0,1.0,5668867.0,112116.0,,6.1,Nicolas Almagro,109.0,9.0,2.0,111.0,38.0,118.0,86.0,53.0,32.0,18.0,,,,,,2.0,229.0,,,6.10,1.10,QF,6-3 6-7(2) 7-5,Roger Federer,9.0,2.0,5668867.0,112115.0,,1.1,Roger Federer,120.0,12.0,4.0,118.0,47.0,111.0,69.0,49.0,42.0,24.0,,,,,,1.0,229.0,,,2006-05-08,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2006,Rome Masters
4,H2H 4-0,Mario Ancic,2.0,1.0,5668868.0,112114.0,,5.0,Mario Ancic,47.0,3.0,1.0,55.0,17.0,57.0,36.0,24.0,21.0,6.0,,,,,,2.0,112.0,,,5.00,1.15,QF,6-3 6-3,David Nalbandian,0.0,1.0,5668868.0,112113.0,,1.15,David Nalbandian,65.0,6.0,4.0,57.0,27.0,55.0,23.0,18.0,32.0,20.0,,,,,,1.0,112.0,,,2006-05-08,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2006,Rome Masters
5,H2H 5-3,Andy Roddick,2.0,1.0,5668869.0,112119.0,,1.45,Andy Roddick,49.0,7.0,2.0,49.0,18.0,57.0,35.0,18.0,22.0,8.0,,,,,,1.0,111.0,,,1.45,2.70,QF,6-2 6-3,Gael Monfils,4.0,5.0,5668869.0,112120.0,,2.7,Gael Monfils,62.0,11.0,6.0,57.0,31.0,49.0,31.0,22.0,18.0,9.0,,,,,,2.0,111.0,,,2006-05-08,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2006,Rome Masters
6,H2H 7-3,Fernando Gonzalez,3.0,1.0,5668870.0,112117.0,,9.0,Fernando Gonzalez,55.0,4.0,2.0,53.0,18.0,72.0,41.0,22.0,31.0,15.0,,,,,,1.0,125.0,,,9.00,1.05,QF,6-4 6-3,Rafael Nadal,0.0,1.0,5668870.0,112118.0,,1.05,Rafael Nadal,70.0,11.0,5.0,72.0,35.0,53.0,45.0,31.0,8.0,4.0,,,,,,2.0,125.0,,,2006-05-08,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2006,Rome Masters
7,H2H 15-2,Radek Stepanek,3.0,2.0,5668859.0,112106.0,,8.5,Radek Stepanek,37.0,3.0,0.0,46.0,9.0,47.0,35.0,24.0,12.0,4.0,,,,,,2.0,93.0,,,8.50,1.05,R16,6-1 6-4,Roger Federer,2.0,2.0,5668859.0,112105.0,,1.05,Roger Federer,56.0,7.0,3.0,47.0,19.0,46.0,24.0,23.0,22.0,14.0,,,,,,1.0,93.0,,,2006-05-08,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2006,Rome Masters
8,H2H 3-1,Nikolay Davydenko,0.0,3.0,5668860.0,112098.0,,1.9,Nikolay Davydenko,47.0,3.0,0.0,46.0,13.0,51.0,34.0,25.0,17.0,9.0,,,,,,2.0,97.0,,,1.90,1.85,R16,7-6(6) Retired,Nicolas Almagro,2.0,1.0,5668860.0,112097.0,,1.85,Nicolas Almagro,50.0,7.0,0.0,51.0,17.0,46.0,22.0,19.0,24.0,14.0,,,,,,1.0,97.0,,,2006-05-08,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2006,Rome Masters
9,H2H 2-1,Alberto Martin,2.0,2.0,5668861.0,112104.0,,5.0,Alberto Martin,63.0,7.0,4.0,61.0,26.0,76.0,37.0,22.0,39.0,15.0,,,,,,2.0,137.0,,,5.00,1.15,R16,7-5 6-4,David Nalbandian,1.0,1.0,5668861.0,112103.0,,1.15,David Nalbandian,74.0,10.0,6.0,76.0,39.0,61.0,40.0,25.0,21.0,10.0,,,,,,1.0,137.0,,,2006-05-08,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2006,Rome Masters
10,H2H 2-1,Ruben Ramirez Hidalgo,6.0,4.0,5668862.0,780352.0,,2.35,Ruben Ramirez Hidalgo,112.0,8.0,3.0,107.0,40.0,119.0,75.0,54.0,44.0,18.0,,,,,,1.0,226.0,,,2.35,1.55,R16,6-3 6-7(4) 7-5,Mario Ancic,6.0,4.0,5668862.0,780353.0,,1.55,Mario Ancic,114.0,16.0,6.0,119.0,47.0,107.0,68.0,48.0,39.0,19.0,,,,,,2.0,226.0,,,2006-05-08,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2006,Rome Masters
11,H2H 6-1,Greg Rusedski,1.0,2.0,5668863.0,112102.0,,3.9,Greg Rusedski,46.0,0.0,0.0,51.0,7.0,66.0,47.0,30.0,19.0,9.0,,,,,,2.0,117.0,,,3.90,1.20,R16,7-6(4) 6-2,Andy Roddick,5.0,0.0,5668863.0,112101.0,,1.2,Andy Roddick,71.0,4.0,2.0,66.0,27.0,51.0,33.0,29.0,18.0,15.0,,,,,,1.0,117.0,,,2006-05-08,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2006,Rome Masters
12,H2H 2-1,Fabrice Santoro,2.0,1.0,5668864.0,112092.0,,2.1,Fabrice Santoro,70.0,7.0,4.0,78.0,38.0,76.0,49.0,23.0,27.0,9.0,,,,,,2.0,154.0,,,2.10,1.65,R16,7-6(7) 6-2,Gael Monfils,5.0,5.0,5668864.0,112091.0,,1.65,Gael Monfils,84.0,17.0,6.0,76.0,44.0,78.0,40.0,30.0,38.0,10.0,,,,,,1.0,154.0,,,2006-05-08,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2006,Rome Masters
