,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 25-10,Stefan Edberg,F,6-4 7-6,Boris Becker,1996-06-10,https://matchstat.com/tennis/tournaments/m/Queen%27s/1996,Queen's
1,H2H 9-0,Thomas Muster,SF,6-7 6-3 6-2,Stefan Edberg,1996-06-10,https://matchstat.com/tennis/tournaments/m/Queen%27s/1996,Queen's
2,H2H 9-2,Wayne Ferreira,SF,7-6 6-4,Boris Becker,1996-06-10,https://matchstat.com/tennis/tournaments/m/Queen%27s/1996,Queen's
3,H2H 5-3,Mark Woodforde,QF,1-6 7-5 6-3,Thomas Muster,1996-06-10,https://matchstat.com/tennis/tournaments/m/Queen%27s/1996,Queen's
4,H2H 3-4,Todd Martin,QF,5-7 6-4 6-2,Stefan Edberg,1996-06-10,https://matchstat.com/tennis/tournaments/m/Queen%27s/1996,Queen's
5,H2H 3-3,Michael Stich,QF,6-7 6-3 7-6,Wayne Ferreira,1996-06-10,https://matchstat.com/tennis/tournaments/m/Queen%27s/1996,Queen's
6,H2H 2-1,Patrick Rafter,QF,7-5 6-4,Boris Becker,1996-06-10,https://matchstat.com/tennis/tournaments/m/Queen%27s/1996,Queen's
7,H2H 3-0,Andrei Olhovskiy,R16,6-2 6-4,Thomas Muster,1996-06-10,https://matchstat.com/tennis/tournaments/m/Queen%27s/1996,Queen's
8,H2H 4-4,Petr Korda,R16,6-1 6-4,Mark Woodforde,1996-06-10,https://matchstat.com/tennis/tournaments/m/Queen%27s/1996,Queen's
9,H2H 8-10,Goran Ivanisevic,R16,6-7 6-2 7-6,Stefan Edberg,1996-06-10,https://matchstat.com/tennis/tournaments/m/Queen%27s/1996,Queen's
10,H2H 3-0,Sebastien Lareau,R16,6-3 6-7 6-3,Todd Martin,1996-06-10,https://matchstat.com/tennis/tournaments/m/Queen%27s/1996,Queen's
11,H2H 2-1,David Wheaton,R16,6-4 7-5,Michael Stich,1996-06-10,https://matchstat.com/tennis/tournaments/m/Queen%27s/1996,Queen's
12,H2H 6-2,Todd Woodbridge,R16,6-4 5-1 Retired,Wayne Ferreira,1996-06-10,https://matchstat.com/tennis/tournaments/m/Queen%27s/1996,Queen's
13,H2H 3-0,Gianluca Pozzi,R16,6-2 6-1,Patrick Rafter,1996-06-10,https://matchstat.com/tennis/tournaments/m/Queen%27s/1996,Queen's
14,H2H 2-0,Jonathan Stark,R16,6-4 6-2,Boris Becker,1996-06-10,https://matchstat.com/tennis/tournaments/m/Queen%27s/1996,Queen's
15,H2H 3-1,Guillaume Raoux,R32,6-7 7-5 7-6,Thomas Muster,1996-06-10,https://matchstat.com/tennis/tournaments/m/Queen%27s/1996,Queen's
16,H2H 2-0,Tim Henman,R32,6-7 6-4 6-3,Andrei Olhovskiy,1996-06-10,https://matchstat.com/tennis/tournaments/m/Queen%27s/1996,Queen's
17,H2H 1-1,Thomas Johansson,R32,6-3 6-4,Petr Korda,1996-06-10,https://matchstat.com/tennis/tournaments/m/Queen%27s/1996,Queen's
18,H2H 1-0,Brian MacPhie,R32,6-2 7-6,Mark Woodforde,1996-06-10,https://matchstat.com/tennis/tournaments/m/Queen%27s/1996,Queen's
19,H2H 4-0,Martin Damm,R32,6-2 6-2,Goran Ivanisevic,1996-06-10,https://matchstat.com/tennis/tournaments/m/Queen%27s/1996,Queen's
20,H2H 1-2,Sandon Stolle,R32,7-6 6-3,Stefan Edberg,1996-06-10,https://matchstat.com/tennis/tournaments/m/Queen%27s/1996,Queen's
21,H2H 3-0,Marc-Kevin Goellner,R32,6-4 6-4,Sebastien Lareau,1996-06-10,https://matchstat.com/tennis/tournaments/m/Queen%27s/1996,Queen's
22,H2H 2-2,Jared Palmer,R32,6-2 6-3,Todd Martin,1996-06-10,https://matchstat.com/tennis/tournaments/m/Queen%27s/1996,Queen's
23,H2H 1-1,Michael Joyce,R32,7-6 6-7 6-2,Michael Stich,1996-06-10,https://matchstat.com/tennis/tournaments/m/Queen%27s/1996,Queen's
24,H2H 3-0,Steve Bryan,R32,7-5 4-6 6-3,David Wheaton,1996-06-10,https://matchstat.com/tennis/tournaments/m/Queen%27s/1996,Queen's
