,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-1,Oscar Martinez Dieguez,F,4-6 7-6 6-3,Alberto Berasategui,1994-10-03,https://matchstat.com/tennis/tournaments/m/Athens/1994,Athens
1,H2H 6-4,Francisco Clavet,SF,6-2 6-7 6-0,Alberto Berasategui,1994-10-03,https://matchstat.com/tennis/tournaments/m/Athens/1994,Athens
2,H2H 1-0,Alex Corretja,SF,7-6 6-3,Oscar Martinez Dieguez,1994-10-03,https://matchstat.com/tennis/tournaments/m/Athens/1994,Athens
3,H2H 2-1,Marcos Ondruska,QF,7-5 4-6 6-4,Alberto Berasategui,1994-10-03,https://matchstat.com/tennis/tournaments/m/Athens/1994,Athens
4,H2H 7-4,Javier Sanchez,QF,5-7 7-6 6-4,Francisco Clavet,1994-10-03,https://matchstat.com/tennis/tournaments/m/Athens/1994,Athens
5,H2H 1-1,Carsten Arriens,QF,6-4 2-6 7-6,Alex Corretja,1994-10-03,https://matchstat.com/tennis/tournaments/m/Athens/1994,Athens
6,H2H 1-0,Jordi Arrese,QF,7-5 7-6,Oscar Martinez Dieguez,1994-10-03,https://matchstat.com/tennis/tournaments/m/Athens/1994,Athens
7,H2H 4-6,Marcelo Rios,R16,6-2 6-7 6-3,Alberto Berasategui,1994-10-03,https://matchstat.com/tennis/tournaments/m/Athens/1994,Athens
8,H2H 4-2,Karol Kucera,R16,2-6 6-3 6-4,Marcos Ondruska,1994-10-03,https://matchstat.com/tennis/tournaments/m/Athens/1994,Athens
9,H2H 1-2,Vince Spadea,R16,6-2 6-1,Javier Sanchez,1994-10-03,https://matchstat.com/tennis/tournaments/m/Athens/1994,Athens
10,H2H 5-1,Gabriel Markus,R16,6-4 5-7 7-5,Francisco Clavet,1994-10-03,https://matchstat.com/tennis/tournaments/m/Athens/1994,Athens
11,H2H 1-1,Gilbert Schaller,R16,6-1 6-4,Carsten Arriens,1994-10-03,https://matchstat.com/tennis/tournaments/m/Athens/1994,Athens
12,H2H 4-1,Jordi Burillo,R16,6-7 6-1 6-1,Alex Corretja,1994-10-03,https://matchstat.com/tennis/tournaments/m/Athens/1994,Athens
13,H2H 1-0,Oliver Gross,R16,6-3 6-2,Jordi Arrese,1994-10-03,https://matchstat.com/tennis/tournaments/m/Athens/1994,Athens
14,H2H 1-1,Daniel Orsanic,R16,6-3 3-6 6-3,Oscar Martinez Dieguez,1994-10-03,https://matchstat.com/tennis/tournaments/m/Athens/1994,Athens
15,H2H 1-1,Andrey Cherkasov,R32,6-4 6-4,Alberto Berasategui,1994-10-03,https://matchstat.com/tennis/tournaments/m/Athens/1994,Athens
16,H2H 1-0,Pantelis Moschoutis,R32,7-6 6-2,Marcelo Rios,1994-10-03,https://matchstat.com/tennis/tournaments/m/Athens/1994,Athens
17,H2H 1-0,George Kalovelonis,R32,6-2 6-0,Marcos Ondruska,1994-10-03,https://matchstat.com/tennis/tournaments/m/Athens/1994,Athens
18,H2H 1-1,Paolo Cane,R32,5-7 6-4 6-2,Karol Kucera,1994-10-03,https://matchstat.com/tennis/tournaments/m/Athens/1994,Athens
19,H2H 4-1,Francisco Roig,R32,7-6 6-4,Javier Sanchez,1994-10-03,https://matchstat.com/tennis/tournaments/m/Athens/1994,Athens
20,H2H 1-4,Younes El Aynaoui,R32,6-3 6-4,Vince Spadea,1994-10-03,https://matchstat.com/tennis/tournaments/m/Athens/1994,Athens
21,H2H 1-0,Galo Blanco,R32,6-4 6-7 6-4,Gabriel Markus,1994-10-03,https://matchstat.com/tennis/tournaments/m/Athens/1994,Athens
22,H2H 2-2,Renzo Furlan,R32,6-2 6-7 6-2,Francisco Clavet,1994-10-03,https://matchstat.com/tennis/tournaments/m/Athens/1994,Athens
23,H2H 4-0,Gerard Solves,R32,6-4 6-4,Gilbert Schaller,1994-10-03,https://matchstat.com/tennis/tournaments/m/Athens/1994,Athens
24,H2H 1-0,Solon Peppas,R32,7-5 4-6 6-1,Carsten Arriens,1994-10-03,https://matchstat.com/tennis/tournaments/m/Athens/1994,Athens
25,H2H 1-0,Martin Sinner,R32,6-4 7-6,Jordi Burillo,1994-10-03,https://matchstat.com/tennis/tournaments/m/Athens/1994,Athens
26,H2H 1-0,Sandor Noszaly,R32,7-6 6-3,Alex Corretja,1994-10-03,https://matchstat.com/tennis/tournaments/m/Athens/1994,Athens
27,H2H 2-1,Filip De Wulf,R32,6-3 6-2,Jordi Arrese,1994-10-03,https://matchstat.com/tennis/tournaments/m/Athens/1994,Athens
28,H2H 2-3,Jacobo Diaz-Ruiz,R32,6-1 6-0,Oliver Gross,1994-10-03,https://matchstat.com/tennis/tournaments/m/Athens/1994,Athens
29,H2H 1-0,Karim Alami,R32,6-1 7-6,Daniel Orsanic,1994-10-03,https://matchstat.com/tennis/tournaments/m/Athens/1994,Athens
