,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-1,Renzo Furlan,F,6-3 1-6 6-1,Thomas Muster,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
1,H2H 6-1,Magnus Gustafsson,SF,6-4 7-5,Thomas Muster,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
2,H2H 6-4,Marcelo Filippini,SF,6-3 3-6 6-1,Renzo Furlan,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
3,H2H 5-1,Luiz Mattar,QF,6-4 6-7 6-3,Thomas Muster,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
4,H2H 1-0,Francisco Yunis,QF,6-1 6-3,Magnus Gustafsson,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
5,H2H 7-3,Franco Davin,QF,6-2 6-4,Renzo Furlan,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
6,H2H 3-1,Fabrice Santoro,QF,7-6 6-3,Marcelo Filippini,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
7,H2H 3-0,Roberto Azar,R16,6-1 6-3,Thomas Muster,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
8,H2H 2-0,Lars Koslowski,R16,7-5 6-4,Luiz Mattar,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
9,H2H 2-0,M. Koevermans,R16,6-2 6-0,Magnus Gustafsson,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
10,H2H 2-0,Veli Paloheimo,R16,3-6 7-6 6-1,Francisco Yunis,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
11,H2H 4-0,Thierry Champion,R16,6-1 7-5,Franco Davin,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
12,H2H 6-2,Jordi Arrese,R16,7-6 6-1,Renzo Furlan,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
13,H2H 1-0,German Lopez-Montoya,R16,6-0 6-1,Fabrice Santoro,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
14,H2H 3-3,Gilbert Schaller,R16,7-5 6-4,Marcelo Filippini,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
15,H2H 11-3,Guillermo Perez-Roldan,R32,6-1 6-7 6-2,Thomas Muster,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
16,H2H 2-1,Frederic Fontang,R32,3-6 6-3 6-0,Roberto Azar,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
17,H2H 1-1,Claudio Mezzadri,R32,6-4 7-6,Luiz Mattar,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
18,H2H 2-0,Goran Prpic,R32,6-3 6-3,Lars Koslowski,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
19,H2H 3-0,Marcos-Aurelio Gorriz-Bonhora,R32,4-6 6-2 6-4,Magnus Gustafsson,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
20,H2H 2-0,Jose-Francisco Altur,R32,6-4 6-3,M. Koevermans,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
21,H2H 1-0,Lars Jonsson,R32,6-3 6-4,Francisco Yunis,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
22,H2H 1-0,Jordi Mas-Rodriguez,R32,7-5 6-2,Veli Paloheimo,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
23,H2H 1-1,Nicklas Kulti,R32,4-6 6-1 6-4,Thierry Champion,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
24,H2H 2-2,Horacio De La Pena,R32,3-6 6-1 7-6,Franco Davin,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
25,H2H 3-2,Paolo Cane,R32,6-1 6-4,Renzo Furlan,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
26,H2H 1-0,Francesco Michelotti,R32,6-7 7-5 7-6,Jordi Arrese,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
27,H2H 1-0,Andres Vysand,R32,6-3 6-2,Fabrice Santoro,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
28,H2H 1-0,Karim Alami,R32,7-5 4-6 6-4,German Lopez-Montoya,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
29,H2H 1-0,Eduardo Masso,R32,6-3 7-6,Gilbert Schaller,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
30,H2H 2-0,Paul Haarhuis,R32,7-6 0-6 6-2,Marcelo Filippini,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
31,,R Deppe / B Haygarth,F,6-4 6-7 6-4,M Filippini / L Mattar,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
32,,M Oosting / G Prpic,SF,6-1 6-2,M Filippini / L Mattar,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
33,,S Cannon / G Van Emburgh,SF,7-5 7-5,R Deppe / B Haygarth,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
34,,P Haarhuis / M Koevermans,QF,2-6 6-2 6-1,M Filippini / L Mattar,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
35,,J Altur / E Masso,QF,6-3 6-4,M Oosting / G Prpic,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
36,,J Arrese / M Gorriz-bonhora,QF,6-0 6-1,R Deppe / B Haygarth,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
37,,G Dzelde / N Odizor,QF,7-6 6-2,S Cannon / G Van Emburgh,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
38,,A Gaudenzi / T Muster,R16,6-4 5-7 6-3,P Haarhuis / M Koevermans,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
39,,M Lucena / B Pedersen,R16,6-4 6-3,M Filippini / L Mattar,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
40,,J Baguena / L Koslowski,R16,6-3 6-4,M Oosting / G Prpic,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
41,,H De La Pena / D Eisenman,R16,6-4 6-4,J Altur / E Masso,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
42,,T J. Middleton / T Scherman,R16,7-6 6-4,R Deppe / B Haygarth,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
43,,R Acioly / M Menezes,R16,2-6 6-2 6-1,J Arrese / M Gorriz-bonhora,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
44,,R Furlan / G Perez-Roldan,R16,0-6 6-2 6-1,G Dzelde / N Odizor,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
45,,J de Jager / O Rahnasto,R16,7-5 6-2,S Cannon / G Van Emburgh,1992-06-08,https://matchstat.com/tennis/tournaments/m/Florence/1992,Florence
