,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-3,Andrea Gaudenzi,F,6-2 6-0,Thomas Muster,1995-08-07,https://matchstat.com/tennis/tournaments/m/San%20Marino/1995,San Marino
1,H2H 5-1,Stefano Pescosolido,SF,6-4 6-2,Thomas Muster,1995-08-07,https://matchstat.com/tennis/tournaments/m/San%20Marino/1995,San Marino
2,H2H 2-1,Filip De Wulf,SF,6-4 6-0,Andrea Gaudenzi,1995-08-07,https://matchstat.com/tennis/tournaments/m/San%20Marino/1995,San Marino
3,H2H 4-1,Adrian Voinea,QF,7-6 2-6 6-4,Thomas Muster,1995-08-07,https://matchstat.com/tennis/tournaments/m/San%20Marino/1995,San Marino
4,H2H 1-1,Albert Costa,QF,5-5 Retired,Stefano Pescosolido,1995-08-07,https://matchstat.com/tennis/tournaments/m/San%20Marino/1995,San Marino
5,H2H 2-1,Diego Nargiso,QF,6-4 4-6 7-6,Filip De Wulf,1995-08-07,https://matchstat.com/tennis/tournaments/m/San%20Marino/1995,San Marino
6,H2H 3-2,Slava Dosedel,QF,6-2 6-0,Andrea Gaudenzi,1995-08-07,https://matchstat.com/tennis/tournaments/m/San%20Marino/1995,San Marino
7,H2H 2-2,Felix Mantilla,R16,6-3 6-2,Thomas Muster,1995-08-07,https://matchstat.com/tennis/tournaments/m/San%20Marino/1995,San Marino
8,H2H 1-0,Horst Skoff,R16,6-3 6-1,Adrian Voinea,1995-08-07,https://matchstat.com/tennis/tournaments/m/San%20Marino/1995,San Marino
9,H2H 6-0,Hernan Gumy,R16,6-3 6-3,Albert Costa,1995-08-07,https://matchstat.com/tennis/tournaments/m/San%20Marino/1995,San Marino
10,H2H 3-0,Gaston Etlis,R16,4-6 6-3 7-5,Stefano Pescosolido,1995-08-07,https://matchstat.com/tennis/tournaments/m/San%20Marino/1995,San Marino
11,H2H 3-0,Sandor Noszaly,R16,7-6 6-3,Filip De Wulf,1995-08-07,https://matchstat.com/tennis/tournaments/m/San%20Marino/1995,San Marino
12,H2H 1-0,Gilbert Schaller,R16,7-6 6-3,Diego Nargiso,1995-08-07,https://matchstat.com/tennis/tournaments/m/San%20Marino/1995,San Marino
13,H2H 4-0,Franco Davin,R16,2-6 6-3 6-1,Slava Dosedel,1995-08-07,https://matchstat.com/tennis/tournaments/m/San%20Marino/1995,San Marino
14,H2H 1-0,Paolo Pambianco,R16,6-3 6-3,Andrea Gaudenzi,1995-08-07,https://matchstat.com/tennis/tournaments/m/San%20Marino/1995,San Marino
15,H2H 7-1,Marcelo Filippini,R32,6-4 6-2,Thomas Muster,1995-08-07,https://matchstat.com/tennis/tournaments/m/San%20Marino/1995,San Marino
16,H2H 1-0,Pablo Albano,R32,6-2 6-4,Felix Mantilla,1995-08-07,https://matchstat.com/tennis/tournaments/m/San%20Marino/1995,San Marino
17,H2H 2-0,Frederik Fetterlein,R32,6-7 7-6 6-3,Adrian Voinea,1995-08-07,https://matchstat.com/tennis/tournaments/m/San%20Marino/1995,San Marino
18,H2H 1-1,Bohdan Ulihrach,R32,4-0 Retired,Horst Skoff,1995-08-07,https://matchstat.com/tennis/tournaments/m/San%20Marino/1995,San Marino
