,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 23-11,Roger Federer,5.0,0.0,5797016.0,124945.0,,2.81,Roger Federer,62.0,5.0,4.0,63.0,26.0,75.0,47.0,28.0,28.0,8.0,,,,,,1.0,138.0,,,2.81,1.51,F,7-5 7-5,Rafael Nadal,1.0,2.0,5797016.0,124946.0,,1.51,Rafael Nadal,76.0,7.0,6.0,75.0,39.0,63.0,51.0,32.0,12.0,5.0,,,,,,2.0,138.0,,,2008-04-21,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2008,Monte Carlo Masters
1,H2H 22-23,Novak Djokovic,2.0,3.0,5797014.0,124942.0,,1.85,Novak Djokovic,46.0,4.0,1.0,42.0,14.0,62.0,37.0,22.0,25.0,10.0,,,,,,2.0,104.0,,,1.85,1.85,SF,6-3 3-2 Retired,Roger Federer,1.0,0.0,5797014.0,124941.0,,1.85,Roger Federer,58.0,5.0,3.0,62.0,30.0,42.0,22.0,18.0,20.0,10.0,,,,,,1.0,104.0,,,2008-04-21,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2008,Monte Carlo Masters
2,H2H 5-6,Nikolay Davydenko,0.0,5.0,5797015.0,124943.0,,6.4,Nikolay Davydenko,47.0,5.0,1.0,54.0,20.0,60.0,37.0,20.0,23.0,7.0,,,,,,1.0,114.0,,,6.40,1.17,SF,6-3 6-2,Rafael Nadal,0.0,1.0,5797015.0,124944.0,,1.167,Rafael Nadal,67.0,7.0,5.0,60.0,33.0,54.0,37.0,22.0,17.0,12.0,,,,,,2.0,114.0,,,2008-04-21,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2008,Monte Carlo Masters
3,H2H 11-8,David Nalbandian,2.0,5.0,5797010.0,124936.0,,1.833,David Nalbandian,80.0,5.0,2.0,88.0,30.0,93.0,54.0,35.0,39.0,15.0,,,,,,2.0,181.0,,,1.83,2.10,QF,5-7 6-2 6-2,Roger Federer,9.0,2.0,5797010.0,124935.0,,2.1,Roger Federer,101.0,5.0,5.0,93.0,43.0,88.0,46.0,34.0,42.0,24.0,,,,,,1.0,181.0,,,2008-04-21,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2008,Monte Carlo Masters
4,H2H 8-1,Sam Querrey,1.0,2.0,5797011.0,124938.0,,11.0,Sam Querrey,36.0,0.0,0.0,41.0,8.0,57.0,31.0,16.0,26.0,12.0,,,,,,2.0,98.0,,,11.00,1.08,QF,6-4 6-0,Novak Djokovic,5.0,1.0,5797011.0,124937.0,,1.08,Novak Djokovic,62.0,10.0,4.0,57.0,29.0,41.0,33.0,29.0,8.0,4.0,,,,,,1.0,98.0,,,2008-04-21,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2008,Monte Carlo Masters
5,H2H 3-2,Igor Andreev,0.0,5.0,5797012.0,124939.0,,2.95,Igor Andreev,106.0,20.0,7.0,106.0,51.0,113.0,73.0,39.0,40.0,16.0,,,,,,1.0,219.0,,,2.95,1.47,QF,6-3 4-6 7-5,Nikolay Davydenko,1.0,1.0,5797012.0,124940.0,,1.465,Nikolay Davydenko,113.0,18.0,9.0,113.0,58.0,106.0,65.0,36.0,41.0,19.0,,,,,,2.0,219.0,,,2008-04-21,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2008,Monte Carlo Masters
6,H2H 24-6,David Ferrer,0.0,2.0,5797013.0,780794.0,,6.4,David Ferrer,52.0,4.0,2.0,52.0,19.0,71.0,48.0,25.0,23.0,8.0,,,,,,1.0,123.0,,,6.40,1.17,QF,6-1 7-5,Rafael Nadal,0.0,1.0,5797013.0,780795.0,,1.167,Rafael Nadal,71.0,8.0,6.0,71.0,38.0,52.0,38.0,26.0,14.0,7.0,,,,,,2.0,123.0,,,2008-04-21,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2008,Monte Carlo Masters
7,H2H 9-4,Gael Monfils,7.0,4.0,5797002.0,124924.0,,4.2,Gael Monfils,51.0,1.0,1.0,57.0,18.0,55.0,33.0,21.0,22.0,12.0,,,,,,2.0,112.0,,,4.20,1.20,R16,6-3 6-4,Roger Federer,0.0,0.0,5797002.0,124923.0,,1.2,Roger Federer,61.0,8.0,3.0,55.0,22.0,57.0,36.0,22.0,21.0,17.0,,,,,,1.0,112.0,,,2008-04-21,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2008,Monte Carlo Masters
8,H2H 6-3,Tommy Robredo,0.0,3.0,5797003.0,124925.0,,2.86,Tommy Robredo,29.0,3.0,0.0,41.0,10.0,45.0,29.0,14.0,16.0,5.0,,,,,,1.0,86.0,,,2.86,1.49,R16,6-1 6-0,David Nalbandian,1.0,3.0,5797003.0,124926.0,,1.485,David Nalbandian,57.0,7.0,5.0,45.0,26.0,41.0,26.0,24.0,15.0,7.0,,,,,,2.0,86.0,,,2008-04-21,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2008,Monte Carlo Masters
9,H2H 24-10,Andy Murray,3.0,5.0,5797004.0,124928.0,,3.05,Andy Murray,42.0,5.0,1.0,45.0,14.0,60.0,25.0,14.0,35.0,14.0,,,,,,2.0,105.0,,,3.05,1.44,R16,6-0 6-4,Novak Djokovic,0.0,0.0,5797004.0,124927.0,,1.444,Novak Djokovic,63.0,10.0,5.0,60.0,32.0,45.0,20.0,14.0,25.0,17.0,,,,,,1.0,105.0,,,2008-04-21,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2008,Monte Carlo Masters
