,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 8-4,David Ferrer,9.0,0.0,6091876.0,783330.0,,1.19,David Ferrer,59.0,1.0,1.0,68.0,21.0,65.0,44.0,33.0,21.0,5.0,,,,,,1.0,133.0,9.0,16.0,1.19,5.70,R16,6-0 3-6 6-4,Kei Nishikori,14.0,5.0,6091876.0,783331.0,,5.7,Kei Nishikori,74.0,5.0,3.0,65.0,27.0,68.0,44.0,38.0,24.0,9.0,,,,,,2.0,133.0,19.0,29.0,2012-07-30,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2012,Olympic Tennis
11,H2H 4-3,Gilles Simon,7.0,1.0,6091877.0,177771.0,,3.7,Gilles Simon,72.0,1.0,1.0,80.0,27.0,76.0,46.0,33.0,30.0,13.0,,,,,221.0,1.0,156.0,18.0,20.0,3.70,1.34,R16,6-1 4-6 6-3,Juan Martin Del Potro,6.0,1.0,6091877.0,177772.0,,1.34,Juan Martin Del Potro,84.0,6.0,4.0,76.0,30.0,80.0,54.0,39.0,26.0,14.0,,,,,210.0,2.0,156.0,17.0,27.0,2012-07-30,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2012,Olympic Tennis
12,H2H 4-0,Steve Darcis,9.0,0.0,6091878.0,177775.0,,3.9,Steve Darcis,59.0,1.0,1.0,68.0,21.0,65.0,44.0,33.0,21.0,5.0,,,,,,1.0,133.0,9.0,16.0,3.90,1.32,R16,7-5 6-3,Nicolas Almagro,14.0,5.0,6091878.0,177776.0,,1.32,Nicolas Almagro,74.0,5.0,3.0,65.0,27.0,68.0,44.0,38.0,24.0,9.0,,,,,,2.0,133.0,19.0,29.0,2012-07-30,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2012,Olympic Tennis
13,H2H 5-3,Marcos Baghdatis,6.0,4.0,6091879.0,177779.0,,8.7,Marcos Baghdatis,77.0,4.0,2.0,72.0,21.0,101.0,66.0,42.0,35.0,14.0,,,,,208.0,1.0,173.0,21.0,25.0,8.70,1.11,R16,4-6 6-1 6-4,Andy Murray,13.0,1.0,6091879.0,177780.0,,1.111,Andy Murray,96.0,8.0,4.0,101.0,45.0,72.0,46.0,35.0,26.0,16.0,,,,,215.0,2.0,173.0,15.0,33.0,2012-07-30,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2012,Olympic Tennis
14,H2H 5-0,Feliciano Lopez,17.0,4.0,6091880.0,177782.0,,5.54,Feliciano Lopez,55.0,0.0,0.0,57.0,7.0,67.0,44.0,36.0,23.0,12.0,,,,,,2.0,124.0,10.0,27.0,5.54,1.19,R16,7-6(5) 6-4,Jo-Wilfried Tsonga,13.0,2.0,6091880.0,177781.0,,1.192,Jo-Wilfried Tsonga,69.0,3.0,1.0,67.0,19.0,57.0,38.0,36.0,19.0,14.0,,,,,,1.0,124.0,11.0,31.0,2012-07-30,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2012,Olympic Tennis
15,H2H 6-1,Lleyton Hewitt,5.0,1.0,6091881.0,177777.0,,16.0,Lleyton Hewitt,76.0,4.0,2.0,85.0,27.0,78.0,47.0,35.0,31.0,14.0,,,,,192.0,1.0,163.0,10.0,24.0,16.00,1.05,R16,4-6 7-5 6-1,Novak Djokovic,16.0,3.0,6091881.0,177778.0,,1.05,Novak Djokovic,87.0,7.0,4.0,78.0,29.0,85.0,55.0,44.0,30.0,14.0,,,,,205.0,2.0,163.0,14.0,37.0,2012-07-30,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2012,Olympic Tennis
16,H2H 6-2,Julien Benneteau,3.0,4.0,6091858.0,177618.0,,14.0,Julien Benneteau,41.0,0.0,0.0,47.0,13.0,54.0,34.0,22.0,20.0,6.0,,,,,201.0,2.0,101.0,12.0,16.0,14.00,1.06,R32,6-2 6-2,Roger Federer,7.0,0.0,6091858.0,177617.0,,1.06,Roger Federer,60.0,8.0,4.0,54.0,26.0,47.0,31.0,25.0,16.0,9.0,,,,,200.0,1.0,101.0,7.0,24.0,2012-07-30,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2012,Olympic Tennis
17,H2H 2-0,Gilles Muller,16.0,3.0,6091859.0,177615.0,,2.26,Gilles Muller,108.0,6.0,1.0,110.0,29.0,116.0,78.0,58.0,38.0,21.0,,,,,,1.0,226.0,20.0,43.0,2.26,1.74,R32,6-7(4) 7-6(3) 7-5,Denis Istomin,12.0,1.0,6091859.0,177616.0,,1.74,Denis Istomin,118.0,5.0,2.0,116.0,37.0,110.0,77.0,61.0,33.0,20.0,,,,,,2.0,226.0,21.0,39.0,2012-07-30,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2012,Olympic Tennis
18,H2H 2-0,Malek Jaziri,5.0,3.0,6091860.0,177614.0,,8.7,Malek Jaziri,60.0,5.0,0.0,66.0,16.0,74.0,38.0,25.0,36.0,19.0,,,,,207.0,2.0,140.0,15.0,21.0,8.70,1.11,R32,7-6(1) 6-2,John Isner,15.0,2.0,6091860.0,177613.0,,1.111,John Isner,80.0,9.0,2.0,74.0,30.0,66.0,45.0,36.0,21.0,14.0,,,,,222.0,1.0,140.0,13.0,27.0,2012-07-30,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2012,Olympic Tennis
19,H2H 3-2,Philipp Petzschner,11.0,3.0,6091861.0,177611.0,,3.35,Philipp Petzschner,79.0,4.0,1.0,77.0,20.0,88.0,47.0,32.0,41.0,27.0,,,,,209.0,1.0,165.0,22.0,42.0,3.35,1.40,R32,3-6 6-3 6-4,Janko Tipsarevic,7.0,1.0,6091861.0,177612.0,,1.4,Janko Tipsarevic,86.0,10.0,2.0,88.0,29.0,77.0,47.0,38.0,30.0,19.0,,,,,202.0,2.0,165.0,7.0,28.0,2012-07-30,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2012,Olympic Tennis
20,H2H 1-0,Blaz Kavcic,2.0,2.0,6091862.0,783319.0,,19.0,Blaz Kavcic,44.0,0.0,0.0,42.0,9.0,69.0,39.0,26.0,30.0,9.0,,,,,207.0,2.0,111.0,18.0,12.0,19.00,1.04,R32,6-2 6-2,David Ferrer,2.0,1.0,6091862.0,783318.0,,1.04,David Ferrer,67.0,10.0,4.0,69.0,34.0,42.0,23.0,20.0,19.0,13.0,,,,,196.0,1.0,111.0,12.0,28.0,2012-07-30,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2012,Olympic Tennis
21,H2H 2-0,Nikolay Davydenko,4.0,7.0,6091863.0,177693.0,,1.34,Nikolay Davydenko,85.0,4.0,2.0,74.0,26.0,110.0,72.0,45.0,38.0,14.0,,,,,,1.0,184.0,22.0,24.0,1.34,3.70,R32,4-6 6-4 6-1,Kei Nishikori,3.0,1.0,6091863.0,177694.0,,3.7,Kei Nishikori,99.0,17.0,5.0,110.0,51.0,74.0,53.0,37.0,21.0,11.0,,,,,,2.0,184.0,12.0,19.0,2012-07-30,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2012,Olympic Tennis
22,H2H 5-1,Grigor Dimitrov,2.0,1.0,6091864.0,177642.0,,2.26,Grigor Dimitrov,40.0,2.0,1.0,53.0,16.0,45.0,24.0,14.0,21.0,10.0,,,,,,2.0,98.0,24.0,12.0,2.26,1.74,R32,6-3 6-3,Gilles Simon,7.0,2.0,6091864.0,177641.0,,1.74,Gilles Simon,58.0,6.0,4.0,45.0,21.0,53.0,36.0,31.0,17.0,6.0,,,,,,1.0,98.0,14.0,14.0,2012-07-30,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2012,Olympic Tennis
23,H2H 3-1,Andreas Seppi,6.0,2.0,6091865.0,177619.0,,5.1,Andreas Seppi,70.0,11.0,1.0,76.0,24.0,76.0,55.0,33.0,21.0,13.0,,,,,202.0,1.0,152.0,17.0,30.0,5.10,1.22,R32,6-3 7-6(2),Juan Martin Del Potro,6.0,2.0,6091865.0,177620.0,,1.222,Juan Martin Del Potro,82.0,5.0,2.0,76.0,30.0,76.0,53.0,38.0,23.0,14.0,,,,,215.0,2.0,152.0,21.0,21.0,2012-07-30,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2012,Olympic Tennis
24,H2H 1-3,Santiago Giraldo,3.0,1.0,6091866.0,177610.0,,1.8,Santiago Giraldo,106.0,0.0,0.0,98.0,27.0,129.0,96.0,58.0,33.0,21.0,,,,,,2.0,227.0,49.0,32.0,1.80,2.18,R32,6-7(4) 6-4 6-4,Steve Darcis,4.0,0.0,6091866.0,177609.0,,2.18,Steve Darcis,121.0,10.0,2.0,129.0,50.0,98.0,74.0,57.0,24.0,14.0,,,,,,1.0,227.0,24.0,25.0,2012-07-30,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2012,Olympic Tennis
25,H2H 1-0,Alex Bogomolov Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-2 6-2,Nicolas Almagro,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2012,Olympic Tennis
26,H2H 3-1,Richard Gasquet,5.0,1.0,6091868.0,177689.0,,1.39,Richard Gasquet,55.0,0.0,0.0,57.0,15.0,60.0,42.0,34.0,18.0,6.0,,,,,,1.0,117.0,15.0,21.0,1.39,3.40,R32,6-4 6-4,Marcos Baghdatis,14.0,3.0,6091868.0,177690.0,,3.4,Marcos Baghdatis,62.0,7.0,2.0,60.0,20.0,57.0,30.0,26.0,27.0,16.0,,,,,,2.0,117.0,11.0,29.0,2012-07-30,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2012,Olympic Tennis
27,H2H 5-0,Jarkko Nieminen,1.0,2.0,6091869.0,177691.0,,23.0,Jarkko Nieminen,42.0,2.0,0.0,47.0,10.0,56.0,33.0,21.0,23.0,11.0,,,,,206.0,1.0,103.0,20.0,6.0,23.00,1.03,R32,6-2 6-4,Andy Murray,6.0,0.0,6091869.0,177692.0,,1.03,Andy Murray,61.0,8.0,3.0,56.0,24.0,47.0,31.0,24.0,16.0,13.0,,,,,212.0,2.0,103.0,20.0,26.0,2012-07-30,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2012,Olympic Tennis
28,H2H 2-2,Milos Raonic,23.0,7.0,6091870.0,177698.0,,3.25,Milos Raonic,180.0,8.0,1.0,191.0,50.0,167.0,116.0,101.0,51.0,29.0,,,,,225.0,2.0,358.0,40.0,74.0,3.25,1.41,R32,6-3 3-6 25-23,Jo-Wilfried Tsonga,17.0,6.0,6091870.0,177697.0,,1.41,Jo-Wilfried Tsonga,178.0,5.0,2.0,167.0,37.0,191.0,113.0,94.0,78.0,47.0,,,,,215.0,1.0,358.0,27.0,60.0,2012-07-30,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2012,Olympic Tennis
29,H2H 5-3,Juan Monaco,4.0,3.0,6091871.0,177702.0,,1.89,Juan Monaco,48.0,1.0,1.0,48.0,12.0,63.0,36.0,22.0,27.0,14.0,,,,,,2.0,111.0,10.0,14.0,1.89,2.06,R32,6-4 6-4,Feliciano Lopez,7.0,0.0,6091871.0,177701.0,,2.06,Feliciano Lopez,63.0,4.0,3.0,63.0,27.0,48.0,28.0,23.0,20.0,13.0,,,,,,1.0,111.0,9.0,18.0,2012-07-30,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2012,Olympic Tennis
30,H2H 1-1,Marin Cilic,9.0,2.0,6091872.0,177695.0,,1.285,Marin Cilic,68.0,4.0,0.0,76.0,24.0,68.0,40.0,29.0,28.0,15.0,,,,,203.0,1.0,144.0,21.0,26.0,1.29,4.20,R32,6-4 7-5,Lleyton Hewitt,4.0,0.0,6091872.0,177696.0,,4.2,Lleyton Hewitt,76.0,7.0,2.0,68.0,24.0,76.0,48.0,35.0,28.0,17.0,,,,,191.0,2.0,144.0,12.0,19.0,2012-07-30,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2012,Olympic Tennis
31,H2H 4-5,Andy Roddick,5.0,1.0,6091873.0,177687.0,,7.5,Andy Roddick,30.0,0.0,0.0,43.0,10.0,40.0,24.0,13.0,16.0,7.0,,,,,215.0,1.0,83.0,7.0,12.0,7.50,1.13,R32,6-2 6-1,Novak Djokovic,14.0,0.0,6091873.0,177688.0,,1.133,Novak Djokovic,53.0,4.0,4.0,40.0,20.0,43.0,29.0,25.0,14.0,8.0,,,,,205.0,2.0,83.0,6.0,34.0,2012-07-30,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2012,Olympic Tennis
32,H2H 8-0,Alejandro Falla,3.0,0.0,6091826.0,177562.0,,41.0,Alejandro Falla,84.0,6.0,3.0,87.0,31.0,93.0,68.0,46.0,25.0,7.0,,,,,197.0,2.0,180.0,22.0,17.0,41.00,1.01,R64,6-3 5-7 6-3,Roger Federer,8.0,1.0,6091826.0,177561.0,,1.01,Roger Federer,96.0,13.0,5.0,93.0,40.0,87.0,54.0,39.0,33.0,17.0,,,,,205.0,1.0,180.0,26.0,44.0,2012-07-30,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2012,Olympic Tennis
33,H2H 2-4,Mikhail Youzhny,3.0,1.0,6091827.0,177512.0,,1.58,Mikhail Youzhny,61.0,9.0,0.0,75.0,25.0,61.0,36.0,23.0,25.0,13.0,,,,,,2.0,136.0,13.0,21.0,1.58,2.62,R64,7-5 6-3,Julien Benneteau,6.0,1.0,6091827.0,177511.0,,2.62,Julien Benneteau,75.0,5.0,3.0,61.0,25.0,75.0,45.0,35.0,30.0,15.0,,,,,,1.0,136.0,14.0,26.0,2012-07-30,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2012,Olympic Tennis
34,H2H 1-0,Adrian Ungur,6.0,4.0,6091828.0,177569.0,,8.7,Adrian Ungur,37.0,0.0,0.0,44.0,8.0,46.0,24.0,19.0,22.0,10.0,,,,,,1.0,90.0,12.0,15.0,8.70,1.11,R64,6-3 6-3,Gilles Muller,7.0,0.0,6091828.0,177570.0,,1.111,Gilles Muller,53.0,4.0,3.0,46.0,17.0,44.0,23.0,19.0,21.0,17.0,,,,,,2.0,90.0,3.0,17.0,2012-07-30,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2012,Olympic Tennis
35,H2H 2-3,Fernando Verdasco,7.0,3.0,6091829.0,177514.0,,1.87,Fernando Verdasco,72.0,2.0,0.0,72.0,16.0,81.0,49.0,38.0,32.0,18.0,,,,,,2.0,153.0,29.0,36.0,1.87,2.08,R64,6-4 7-6(9),Denis Istomin,5.0,0.0,6091829.0,177513.0,,2.08,Denis Istomin,81.0,4.0,1.0,81.0,25.0,72.0,47.0,38.0,25.0,18.0,,,,,,1.0,153.0,12.0,18.0,2012-07-30,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2012,Olympic Tennis
36,H2H 3-0,Olivier Rochus,1.0,1.0,6091830.0,177516.0,,5.5,Olivier Rochus,56.0,2.0,0.0,66.0,14.0,61.0,38.0,28.0,23.0,14.0,,,,,176.0,2.0,127.0,5.0,15.0,5.50,1.20,R64,7-6(5) 6-4,John Isner,24.0,3.0,6091830.0,177515.0,,1.2,John Isner,71.0,1.0,1.0,61.0,19.0,66.0,49.0,42.0,17.0,10.0,,,,,222.0,1.0,127.0,19.0,45.0,2012-07-30,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2012,Olympic Tennis
37,H2H 1-1,Yen-Hsun Lu,10.0,3.0,6091831.0,177563.0,,1.556,Yen-Hsun Lu,97.0,2.0,2.0,109.0,37.0,84.0,49.0,38.0,35.0,22.0,,,,,,1.0,193.0,24.0,36.0,1.56,2.62,R64,7-6(12) 4-6 6-3,Malek Jaziri,14.0,4.0,6091831.0,177564.0,,2.62,Malek Jaziri,96.0,2.0,2.0,84.0,24.0,109.0,68.0,56.0,41.0,16.0,,,,,,2.0,193.0,16.0,38.0,2012-07-30,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2012,Olympic Tennis
38,H2H 4-0,Lukas Lacko,4.0,2.0,6091832.0,177555.0,,2.29,Lukas Lacko,59.0,5.0,0.0,74.0,24.0,55.0,33.0,24.0,22.0,11.0,,,,,,1.0,129.0,28.0,12.0,2.29,1.70,R64,7-6 6-1,Philipp Petzschner,8.0,3.0,6091832.0,177556.0,,1.699,Philipp Petzschner,70.0,2.0,2.0,55.0,20.0,74.0,46.0,32.0,28.0,18.0,,,,,,2.0,129.0,22.0,22.0,2012-07-30,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2012,Olympic Tennis
39,H2H 3-2,David Nalbandian,4.0,0.0,6091833.0,177553.0,,2.68,David Nalbandian,48.0,1.0,1.0,57.0,17.0,50.0,31.0,21.0,19.0,10.0,,,,,190.0,1.0,107.0,16.0,13.0,2.68,1.56,R64,6-3 6-4,Janko Tipsarevic,16.0,0.0,6091833.0,177554.0,,1.56,Janko Tipsarevic,59.0,5.0,3.0,50.0,19.0,57.0,35.0,28.0,22.0,12.0,,,,,202.0,2.0,107.0,9.0,23.0,2012-07-30,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2012,Olympic Tennis
40,H2H 3-0,Vasek Pospisil,7.0,6.0,6091834.0,783313.0,,23.0,Vasek Pospisil,55.0,5.0,2.0,57.0,18.0,69.0,33.0,26.0,36.0,11.0,,,,,207.0,2.0,126.0,26.0,18.0,23.00,1.03,R64,6-4 6-4,David Ferrer,4.0,0.0,6091834.0,783312.0,,1.03,David Ferrer,71.0,9.0,4.0,69.0,32.0,57.0,43.0,31.0,14.0,8.0,,,,,191.0,1.0,126.0,8.0,13.0,2012-07-30,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2012,Olympic Tennis
41,H2H 3-0,Vishnu Vardhan,5.0,1.0,6091835.0,177635.0,,3.75,Vishnu Vardhan,44.0,0.0,0.0,42.0,9.0,65.0,32.0,26.0,33.0,9.0,,,,,,1.0,107.0,15.0,16.0,3.75,1.33,R64,6-3 6-2,Blaz Kavcic,7.0,1.0,6091835.0,177636.0,,1.333,Blaz Kavcic,63.0,7.0,4.0,65.0,30.0,42.0,21.0,20.0,21.0,13.0,,,,,,2.0,107.0,9.0,22.0,2012-07-30,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2012,Olympic Tennis
42,H2H 7-4,Radek Stepanek,7.0,1.0,6091836.0,177633.0,,1.588,Radek Stepanek,59.0,5.0,0.0,62.0,14.0,68.0,46.0,27.0,22.0,21.0,,,,,,1.0,130.0,10.0,13.0,1.59,2.53,R64,6-4 6-3,Nikolay Davydenko,1.0,3.0,6091836.0,177634.0,,2.53,Nikolay Davydenko,71.0,7.0,3.0,68.0,20.0,62.0,46.0,35.0,16.0,13.0,,,,,,2.0,130.0,17.0,28.0,2012-07-30,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2012,Olympic Tennis
43,H2H 2-1,Bernard Tomic,11.0,1.0,6091837.0,177593.0,,2.01,Bernard Tomic,78.0,6.0,1.0,83.0,24.0,78.0,63.0,47.0,15.0,7.0,,,,,,1.0,161.0,15.0,27.0,2.01,1.90,R64,7-6(7) 7-6,Kei Nishikori,12.0,0.0,6091837.0,177594.0,,1.901,Kei Nishikori,83.0,2.0,1.0,78.0,24.0,83.0,61.0,46.0,22.0,13.0,,,,,,2.0,161.0,12.0,39.0,2012-07-30,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2012,Olympic Tennis
