,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-1,Franco Davin,F,6-1 6-0,Javier Sanchez,1989-06-12,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1989,Bologna Outdoor
1,H2H 2-2,Guillermo Perez-Roldan,SF,7-5 6-1,Javier Sanchez,1989-06-12,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1989,Bologna Outdoor
2,H2H 2-1,Roberto Azar,SF,6-3 6-3,Franco Davin,1989-06-12,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1989,Bologna Outdoor
3,H2H 2-0,Omar Camporese,QF,7-5 4-6 6-4,Guillermo Perez-Roldan,1989-06-12,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1989,Bologna Outdoor
4,H2H 1-0,Diego Perez,QF,6-3 2-6 7-5,Javier Sanchez,1989-06-12,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1989,Bologna Outdoor
5,H2H 2-1,Ronald Agenor,QF,7-6 6-1,Roberto Azar,1989-06-12,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1989,Bologna Outdoor
6,H2H 2-0,Paolo Pambianco,QF,6-4 6-3,Franco Davin,1989-06-12,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1989,Bologna Outdoor
7,H2H 1-0,Gabriel Markus,R16,6-3 6-3,Guillermo Perez-Roldan,1989-06-12,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1989,Bologna Outdoor
8,H2H 1-2,Claudio Mezzadri,R16,3-6 7-6 6-4,Omar Camporese,1989-06-12,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1989,Bologna Outdoor
9,H2H 3-4,Horst Skoff,R16,7-5 6-4,Diego Perez,1989-06-12,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1989,Bologna Outdoor
