,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Alejandro Hernandez,,2-6 6-0 6-4 7-5,Omar Camporese,1997-02-03,https://matchstat.com/tennis/tournaments/m/Italy%20v%20Mexico%20-%20DC%20WG%20-%20R1/1997,Italy v Mexico - DC WG - R1
1,H2H 1-0,Luis-Enrique Herrera,,3-6 6-1 6-2 6-1,Renzo Furlan,1997-02-03,https://matchstat.com/tennis/tournaments/m/Italy%20v%20Mexico%20-%20DC%20WG%20-%20R1/1997,Italy v Mexico - DC WG - R1
2,H2H 1-0,Alejandro Hernandez,,6-2 6-3,Renzo Furlan,1997-02-03,https://matchstat.com/tennis/tournaments/m/Italy%20v%20Mexico%20-%20DC%20WG%20-%20R1/1997,Italy v Mexico - DC WG - R1
3,H2H 2-1,Omar Camporese,,2-6 6-3 6-4,Luis-Enrique Herrera,1997-02-03,https://matchstat.com/tennis/tournaments/m/Italy%20v%20Mexico%20-%20DC%20WG%20-%20R1/1997,Italy v Mexico - DC WG - R1
4,,A Hernandez / L Lavalle,,6-1 4-6 7-6(7) 6-3,D Nargiso / S Pescosolido,1997-02-03,https://matchstat.com/tennis/tournaments/m/Italy%20v%20Mexico%20-%20DC%20WG%20-%20R1/1997,Italy v Mexico - DC WG - R1
