,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-1,Alberto Berasategui,F,6-1 6-3,Arnaud Di Pasquale,1999-10-04,https://matchstat.com/tennis/tournaments/m/Palermo/1999,Palermo
1,H2H 2-0,Karim Alami,SF,7-6 7-5,Arnaud Di Pasquale,1999-10-04,https://matchstat.com/tennis/tournaments/m/Palermo/1999,Palermo
2,H2H 2-5,Albert Costa,SF,2-6 7-6 4-0 Retired,Alberto Berasategui,1999-10-04,https://matchstat.com/tennis/tournaments/m/Palermo/1999,Palermo
3,H2H 1-1,Alex Corretja,QF,6-4 7-6,Arnaud Di Pasquale,1999-10-04,https://matchstat.com/tennis/tournaments/m/Palermo/1999,Palermo
4,H2H 2-1,Markus Hipfl,QF,4-6 6-4 6-4,Karim Alami,1999-10-04,https://matchstat.com/tennis/tournaments/m/Palermo/1999,Palermo
5,H2H 4-1,Hernan Gumy,QF,6-3 6-4,Alberto Berasategui,1999-10-04,https://matchstat.com/tennis/tournaments/m/Palermo/1999,Palermo
6,H2H 2-2,Alberto Martin,QF,7-6 6-3,Albert Costa,1999-10-04,https://matchstat.com/tennis/tournaments/m/Palermo/1999,Palermo
7,H2H 1-0,Juan-Antonio Marin,R16,7-6 6-2,Alex Corretja,1999-10-04,https://matchstat.com/tennis/tournaments/m/Palermo/1999,Palermo
8,H2H 2-1,Jens Knippschild,R16,6-4 4-6 6-2,Arnaud Di Pasquale,1999-10-04,https://matchstat.com/tennis/tournaments/m/Palermo/1999,Palermo
9,H2H 5-8,Younes El Aynaoui,R16,6-4 3-6 6-3,Karim Alami,1999-10-04,https://matchstat.com/tennis/tournaments/m/Palermo/1999,Palermo
10,H2H 1-0,Davide Sanguinetti,R16,6-4 6-2,Markus Hipfl,1999-10-04,https://matchstat.com/tennis/tournaments/m/Palermo/1999,Palermo
11,H2H 4-2,Fernando Vicente,R16,4-6 7-6 7-5,Alberto Berasategui,1999-10-04,https://matchstat.com/tennis/tournaments/m/Palermo/1999,Palermo
12,H2H 5-3,Gaston Gaudio,R16,6-0 6-1,Hernan Gumy,1999-10-04,https://matchstat.com/tennis/tournaments/m/Palermo/1999,Palermo
13,H2H 5-5,Juan Carlos Ferrero,R16,6-3 6-2,Alberto Martin,1999-10-04,https://matchstat.com/tennis/tournaments/m/Palermo/1999,Palermo
14,H2H 1-2,Mariano Puerta,R16,6-2 3-6 6-4,Albert Costa,1999-10-04,https://matchstat.com/tennis/tournaments/m/Palermo/1999,Palermo
15,H2H 1-0,Jacobo Diaz-Ruiz,R32,6-1 7-5,Alex Corretja,1999-10-04,https://matchstat.com/tennis/tournaments/m/Palermo/1999,Palermo
16,H2H 7-9,Albert Portas,R32,7-5 6-1,Juan-Antonio Marin,1999-10-04,https://matchstat.com/tennis/tournaments/m/Palermo/1999,Palermo
17,H2H 1-0,Eduardo Nicolas-Espin,R32,6-3 6-0,Jens Knippschild,1999-10-04,https://matchstat.com/tennis/tournaments/m/Palermo/1999,Palermo
18,H2H 1-0,Franco Squillari,R32,6-4 4-1 Retired,Arnaud Di Pasquale,1999-10-04,https://matchstat.com/tennis/tournaments/m/Palermo/1999,Palermo
19,H2H 1-1,Julian Alonso,R32,6-7 6-2 6-2,Younes El Aynaoui,1999-10-04,https://matchstat.com/tennis/tournaments/m/Palermo/1999,Palermo
20,H2H 2-0,Juan-Albert Viloca-Puig,R32,6-4 6-2,Karim Alami,1999-10-04,https://matchstat.com/tennis/tournaments/m/Palermo/1999,Palermo
21,H2H 1-2,David Sanchez-Munoz,R32,6-2 7-6,Markus Hipfl,1999-10-04,https://matchstat.com/tennis/tournaments/m/Palermo/1999,Palermo
22,H2H 2-2,Mariano Zabaleta,R32,6-4 7-6,Davide Sanguinetti,1999-10-04,https://matchstat.com/tennis/tournaments/m/Palermo/1999,Palermo
23,H2H 5-1,Andrea Gaudenzi,R32,6-4 6-2,Fernando Vicente,1999-10-04,https://matchstat.com/tennis/tournaments/m/Palermo/1999,Palermo
24,H2H 2-0,Martin Rodriguez,R32,2-6 6-2 6-1,Alberto Berasategui,1999-10-04,https://matchstat.com/tennis/tournaments/m/Palermo/1999,Palermo
25,H2H 6-4,Guillermo Canas,R32,6-0 6-4,Gaston Gaudio,1999-10-04,https://matchstat.com/tennis/tournaments/m/Palermo/1999,Palermo
