,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-5,Pete Sampras,F,2-6 7-6 6-4,Guy Forget,1991-08-05,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1991,Cincinnati Masters
1,H2H 3-10,Boris Becker,SF,7-6 4-6 6-3,Guy Forget,1991-08-05,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1991,Cincinnati Masters
2,H2H 16-4,Jim Courier,SF,6-2 7-5,Pete Sampras,1991-08-05,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1991,Cincinnati Masters
3,H2H 6-1,Andrey Cherkasov,QF,7-6 6-3,Boris Becker,1991-08-05,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1991,Cincinnati Masters
4,H2H 6-0,Derrick Rostagno,QF,7-6 6-4,Guy Forget,1991-08-05,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1991,Cincinnati Masters
5,H2H 2-2,Brad Gilbert,QF,6-3 6-3,Jim Courier,1991-08-05,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1991,Cincinnati Masters
6,H2H 8-6,Stefan Edberg,QF,6-3 6-3,Pete Sampras,1991-08-05,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1991,Cincinnati Masters
7,H2H 2-1,MaliVai Washington,R16,6-4 6-4,Boris Becker,1991-08-05,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1991,Cincinnati Masters
8,H2H 3-1,David Wheaton,R16,6-3 6-2,Andrey Cherkasov,1991-08-05,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1991,Cincinnati Masters
9,H2H 2-3,Ivan Lendl,R16,7-6 3-6 6-3,Derrick Rostagno,1991-08-05,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1991,Cincinnati Masters
10,H2H 1-0,Gianluca Pozzi,R16,6-4 6-4,Guy Forget,1991-08-05,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1991,Cincinnati Masters
11,H2H 4-4,Andre Agassi,R16,7-6 6-7 6-4,Brad Gilbert,1991-08-05,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1991,Cincinnati Masters
12,H2H 12-12,Michael Chang,R16,7-5 6-2,Jim Courier,1991-08-05,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1991,Cincinnati Masters
