,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-4,Stefan Edberg,F,7-6 3-6 2-6 6-0 7-5,Jim Courier,1989-10-02,https://matchstat.com/tennis/tournaments/m/Basle/1989,Basle
1,H2H 6-6,Jimmy Connors,SF,6-1 7-5,Stefan Edberg,1989-10-02,https://matchstat.com/tennis/tournaments/m/Basle/1989,Basle
2,H2H 2-1,Andres Gomez,SF,7-6 6-4,Jim Courier,1989-10-02,https://matchstat.com/tennis/tournaments/m/Basle/1989,Basle
3,H2H 4-0,Olivier Delaitre,QF,7-6 6-1,Stefan Edberg,1989-10-02,https://matchstat.com/tennis/tournaments/m/Basle/1989,Basle
4,H2H 1-0,Omar Camporese,QF,6-4 6-3,Jimmy Connors,1989-10-02,https://matchstat.com/tennis/tournaments/m/Basle/1989,Basle
5,H2H 1-1,Marcelo Filippini,QF,5-7 6-2 6-4,Jim Courier,1989-10-02,https://matchstat.com/tennis/tournaments/m/Basle/1989,Basle
6,H2H 2-0,Goran Ivanisevic,QF,6-3 7-6,Andres Gomez,1989-10-02,https://matchstat.com/tennis/tournaments/m/Basle/1989,Basle
7,H2H 4-3,Alexander Volkov,R16,6-2 6-4,Stefan Edberg,1989-10-02,https://matchstat.com/tennis/tournaments/m/Basle/1989,Basle
8,H2H 3-1,Jonas B. Svensson,R16,6-7 6-4 7-5,Olivier Delaitre,1989-10-02,https://matchstat.com/tennis/tournaments/m/Basle/1989,Basle
9,H2H 1-0,Michiel Schapers,R16,6-4 6-4,Omar Camporese,1989-10-02,https://matchstat.com/tennis/tournaments/m/Basle/1989,Basle
10,H2H 4-0,Jan Gunnarsson,R16,6-4 6-2,Jimmy Connors,1989-10-02,https://matchstat.com/tennis/tournaments/m/Basle/1989,Basle
11,H2H 1-1,Peter Lundgren,R16,6-2 6-2,Marcelo Filippini,1989-10-02,https://matchstat.com/tennis/tournaments/m/Basle/1989,Basle
12,H2H 4-0,Aaron Krickstein,R16,6-4 2-6 6-2,Jim Courier,1989-10-02,https://matchstat.com/tennis/tournaments/m/Basle/1989,Basle
13,H2H 2-0,Milan Srejber,R16,6-7 6-4 7-6,Andres Gomez,1989-10-02,https://matchstat.com/tennis/tournaments/m/Basle/1989,Basle
14,H2H 4-4,Jakob Hlasek,R16,4-6 6-3 7-5,Goran Ivanisevic,1989-10-02,https://matchstat.com/tennis/tournaments/m/Basle/1989,Basle
15,H2H 4-1,Andrey Cherkasov,R32,3-6 7-6 6-1,Stefan Edberg,1989-10-02,https://matchstat.com/tennis/tournaments/m/Basle/1989,Basle
16,H2H 1-0,Jerome Potier,R32,7-6 4-6 6-2,Alexander Volkov,1989-10-02,https://matchstat.com/tennis/tournaments/m/Basle/1989,Basle
17,H2H 2-0,Mansour Bahrami,R32,6-1 6-2,Jonas B. Svensson,1989-10-02,https://matchstat.com/tennis/tournaments/m/Basle/1989,Basle
18,H2H 1-2,Amos Mansdorf,R32,6-4 6-4,Olivier Delaitre,1989-10-02,https://matchstat.com/tennis/tournaments/m/Basle/1989,Basle
19,H2H 2-1,Jay Berger,R32,6-1 6-3,Omar Camporese,1989-10-02,https://matchstat.com/tennis/tournaments/m/Basle/1989,Basle
