,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 4-0,Albert Montanes,,,5541598.0,240240.0,,2.89,Albert Montanes,,,,,,,,,,,,,,,,2.0,,,,2.89,1.47,F,7-6(5) 6-3,Fernando Verdasco,,,5541598.0,240239.0,,1.467,Fernando Verdasco,,,,,,,,,,,,,,,,1.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
1,H2H 3-3,Juan Carlos Ferrero,,,5541596.0,240235.0,,1.247,Juan Carlos Ferrero,,,,,,,,,,,,,,,,1.0,,,,1.25,4.45,SF,6-2 6-1,Fernando Verdasco,,,5541596.0,240236.0,,4.45,Fernando Verdasco,,,,,,,,,,,,,,,,2.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
2,H2H 3-3,Alberto Martin,,,5541597.0,240237.0,,1.68,Alberto Martin,,,,,,,,,,,,,,,,1.0,,,,1.68,2.27,SF,4-6 6-2 6-2,Albert Montanes,,,5541597.0,240238.0,,2.27,Albert Montanes,,,,,,,,,,,,,,,,2.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
3,H2H 4-0,Mario Ancic,,,5541592.0,240234.0,,7.15,Mario Ancic,,,,,,,,,,,,,,,,2.0,,,,7.15,1.13,QF,6-4 6-4,Juan Carlos Ferrero,,,5541592.0,240233.0,,1.129,Juan Carlos Ferrero,,,,,,,,,,,,,,,,1.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
4,H2H 7-14,David Ferrer,,,5541593.0,786791.0,,2.19,David Ferrer,,,,,,,,,,,,,,,,2.0,,,,2.19,1.74,QF,6-2 6-3,Fernando Verdasco,,,5541593.0,786790.0,,1.741,Fernando Verdasco,,,,,,,,,,,,,,,,1.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
5,H2H 3-3,Christophe Rochus,,,5541594.0,240232.0,,2.42,Christophe Rochus,,,,,,,,,,,,,,,,2.0,,,,2.42,1.63,QF,6-1 6-2,Alberto Martin,,,5541594.0,240231.0,,1.625,Alberto Martin,,,,,,,,,,,,,,,,1.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
6,H2H 4-2,Marc Lopez,,,5541595.0,240229.0,,1.8,Marc Lopez,,,,,,,,,,,,,,,,1.0,,,,1.80,2.09,QF,2-6 6-2 6-0,Albert Montanes,,,5541595.0,240230.0,,2.09,Albert Montanes,,,,,,,,,,,,,,,,2.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
7,H2H 2-0,Jan Vacek,,,5541584.0,240226.0,,12.25,Jan Vacek,,,,,,,,,,,,,,,,2.0,,,,12.25,1.07,R16,6-3 7-5,Juan Carlos Ferrero,,,5541584.0,240225.0,,1.067,Juan Carlos Ferrero,,,,,,,,,,,,,,,,1.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
8,H2H 2-1,Ruben Ramirez Hidalgo,,,5541585.0,786787.0,,2.07,Ruben Ramirez Hidalgo,,,,,,,,,,,,,,,,2.0,,,,2.07,1.81,R16,7-5 6-2,Mario Ancic,,,5541585.0,786786.0,,1.813,Mario Ancic,,,,,,,,,,,,,,,,1.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
9,H2H 1-3,Ivan Ljubicic,,,5541586.0,240227.0,,2.0,Ivan Ljubicic,,,,,,,,,,,,,,,,1.0,,,,2.00,1.86,R16,6-4 6-4,Fernando Verdasco,,,5541586.0,240228.0,,1.862,Fernando Verdasco,,,,,,,,,,,,,,,,2.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
10,H2H 5-0,Raemon Sluiter,,,5541587.0,786788.0,,2.77,Raemon Sluiter,,,,,,,,,,,,,,,,1.0,,,,2.77,1.50,R16,6-2 6-4,David Ferrer,,,5541587.0,786789.0,,1.5,David Ferrer,,,,,,,,,,,,,,,,2.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
11,H2H 11-7,Fernando Vicente,,,5541588.0,240222.0,,2.77,Fernando Vicente,,,,,,,,,,,,,,,,2.0,,,,2.77,1.50,R16,6-3 5-7 6-4,Alberto Martin,,,5541588.0,240221.0,,1.5,Alberto Martin,,,,,,,,,,,,,,,,1.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
12,H2H 2-1,Albert Costa,,,5541589.0,240680.0,,1.294,Albert Costa,,,,,,,,,,,,,,,,2.0,,,,1.29,3.90,R16,6-4 6-3,Christophe Rochus,,,5541589.0,240679.0,,3.9,Christophe Rochus,,,,,,,,,,,,,,,,1.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
13,H2H 1-0,Alex Corretja,,,5541590.0,240677.0,,1.649,Alex Corretja,,,,,,,,,,,,,,,,1.0,,,,1.65,2.37,R16,6-4 6-4,Marc Lopez,,,5541590.0,240678.0,,2.37,Marc Lopez,,,,,,,,,,,,,,,,2.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
14,H2H 2-5,Feliciano Lopez,,,5541591.0,240224.0,,1.422,Feliciano Lopez,,,,,,,,,,,,,,,,2.0,,,,1.42,3.07,R16,4-6 6-2 6-4,Albert Montanes,,,5541591.0,240223.0,,3.07,Albert Montanes,,,,,,,,,,,,,,,,1.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
15,H2H 1-0,Israel Matos-Gil,,,5541568.0,240676.0,,26.0,Israel Matos-Gil,,,,,,,,,,,,,,,,2.0,,,,26.00,1.03,R32,6-2 7-5,Juan Carlos Ferrero,,,5541568.0,240675.0,,1.025,Juan Carlos Ferrero,,,,,,,,,,,,,,,,1.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
16,H2H 1-0,Guillem Burniol-Teixido,,,5541569.0,240659.0,,2.63,Guillem Burniol-Teixido,,,,,,,,,,,,,,,,1.0,,,,2.63,1.55,R32,6-3 3-6 6-4,Jan Vacek,,,5541569.0,240660.0,,1.546,Jan Vacek,,,,,,,,,,,,,,,,2.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
17,H2H 1-1,Harel Levy,,,5541570.0,240674.0,,2.16,Harel Levy,,,,,,,,,,,,,,,,2.0,,,,2.16,1.76,R32,6-1 6-1,Mario Ancic,,,5541570.0,240673.0,,1.758,Mario Ancic,,,,,,,,,,,,,,,,1.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
18,H2H 1-2,Alex Calatrava,,,5541571.0,786808.0,,1.962,Alex Calatrava,,,,,,,,,,,,,,,,1.0,,,,1.96,1.88,R32,6-7(7) 7-6(1) 6-4,Ruben Ramirez Hidalgo,,,5541571.0,786809.0,,1.877,Ruben Ramirez Hidalgo,,,,,,,,,,,,,,,,2.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
19,H2H 2-0,Guillermo Garcia-Lopez,,,5541572.0,240656.0,,3.95,Guillermo Garcia-Lopez,,,,,,,,,,,,,,,,2.0,,,,3.95,1.29,R32,6-3 6-4,Ivan Ljubicic,,,5541572.0,240655.0,,1.29,Ivan Ljubicic,,,,,,,,,,,,,,,,1.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
20,H2H 1-0,Albert Portas,,,5541573.0,240654.0,,3.3,Albert Portas,,,,,,,,,,,,,,,,2.0,,,,3.30,1.37,R32,6-1 6-4,Fernando Verdasco,,,5541573.0,240653.0,,1.37,Fernando Verdasco,,,,,,,,,,,,,,,,1.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
21,H2H 5-1,Dennis van Scheppingen,,,5541574.0,240671.0,,2.24,Dennis van Scheppingen,,,,,,,,,,,,,,,,1.0,,,,2.24,1.70,R32,6-0 6-4,Raemon Sluiter,,,5541574.0,240672.0,,1.704,Raemon Sluiter,,,,,,,,,,,,,,,,2.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
22,H2H 1-0,Giovanni Lapentti,,,5541575.0,786806.0,,2.9,Giovanni Lapentti,,,,,,,,,,,,,,,,1.0,,,,2.90,1.46,R32,6-4 6-3,David Ferrer,,,5541575.0,786807.0,,1.455,David Ferrer,,,,,,,,,,,,,,,,2.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
23,H2H 3-1,Nicolas Almagro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-2 6-4,Alberto Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
24,H2H 2-4,Oscar Hernandez Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,7-6(5) 2-6 7-6(5),Fernando Vicente,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
25,H2H 1-0,Werner Eschauer,,,5541578.0,240667.0,,2.02,Werner Eschauer,,,,,,,,,,,,,,,,1.0,,,,2.02,1.83,R32,6-4 6-2,Christophe Rochus,,,5541578.0,240668.0,,1.833,Christophe Rochus,,,,,,,,,,,,,,,,2.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
26,H2H 6-0,Galo Blanco,,,5541579.0,240669.0,,3.6,Galo Blanco,,,,,,,,,,,,,,,,1.0,,,,3.60,1.32,R32,6-3 6-4,Albert Costa,,,5541579.0,240670.0,,1.323,Albert Costa,,,,,,,,,,,,,,,,2.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
27,H2H 2-2,David Sanchez-Munoz,,,5541580.0,240657.0,,1.578,David Sanchez-Munoz,,,,,,,,,,,,,,,,1.0,,,,1.58,2.53,R32,5-7 6-2 6-2,Alex Corretja,,,5541580.0,240658.0,,2.53,Alex Corretja,,,,,,,,,,,,,,,,2.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
28,H2H 2-0,Stefan Koubek,,,5541581.0,240665.0,,1.952,Stefan Koubek,,,,,,,,,,,,,,,,1.0,,,,1.95,1.89,R32,7-5 6-0,Marc Lopez,,,5541581.0,240666.0,,1.885,Marc Lopez,,,,,,,,,,,,,,,,2.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
29,H2H 1-1,John van Lottum,,,5541582.0,240662.0,,2.15,John van Lottum,,,,,,,,,,,,,,,,2.0,,,,2.15,1.75,R32,6-3 6-1,Albert Montanes,,,5541582.0,240661.0,,1.752,Albert Montanes,,,,,,,,,,,,,,,,1.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
30,H2H 3-0,Igor Andreev,,,5541583.0,240663.0,,2.37,Igor Andreev,,,,,,,,,,,,,,,,1.0,,,,2.37,1.65,R32,6-4 6-2,Feliciano Lopez,,,5541583.0,240664.0,,1.645,Feliciano Lopez,,,,,,,,,,,,,,,,2.0,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
31,,F Lopez / M Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,7-5 7-6(5),G Etlis / M Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
32,,I Andreev / D Sanchez-munoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-3 6-2,G Etlis / M Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
33,,N Almagro / A Calatrava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-1 6-3,F Lopez / M Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
34,,K Braasch / J Levinsky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-1 6-1,G Etlis / M Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
35,,M Ancic / D van Scheppingen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,WO,I Andreev / D Sanchez-munoz,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
36,,D Ferrer / R Ramirez Hidalgo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-5 6-4,F Lopez / M Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
37,,O Hernandez Perez / A Portas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-2,N Almagro / A Calatrava,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
38,,A Corretja / A Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(5) 6-2,G Etlis / M Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
39,,E Benfele-alvarez / I Ljubicic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-1,K Braasch / J Levinsky,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
40,,J Knowle / A Sa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,4-6 6-3 6-2,I Andreev / D Sanchez-munoz,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
41,,D Gimeno-Traver / J Giner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(3) 6-0,M Ancic / D van Scheppingen,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
42,,G Oliver / T Parrott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 7-6(3),F Lopez / M Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
43,,P Hanley / H Levy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 5-7 6-3,D Ferrer / R Ramirez Hidalgo,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
44,,J Carrasco / A Lopez-moron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-7(5) 7-6(5) 7-5,O Hernandez Perez / A Portas,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
45,,M Hood / S Prieto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(4) 3-6 6-4,N Almagro / A Calatrava,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
46,H2H 1-0,Javier Genaro-Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,6-4 6-0,Marc Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
47,H2H 2-0,Diego Hipperdinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,6-2 6-3,Nicolas Almagro,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
48,H2H 2-1,Daniel Gimeno-Traver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,4-6 6-4 6-4,Alex Calatrava,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
49,H2H 1-0,Slimane Saoudi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,6-3 6-3,Werner Eschauer,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
50,H2H 2-1,Marc Fornell-Mestres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-3 3-6 6-2,Marc Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
51,H2H 2-2,Ivan Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,7-5 6-4,Javier Genaro-Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
52,H2H 1-1,Roberto Bautista Agut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-3 6-1,Nicolas Almagro,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
53,H2H 2-0,Juan Giner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-3 6-3,Diego Hipperdinger,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-04-12,https://matchstat.com/tennis/tournaments/m/Valencia/2004,Valencia
