,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-2,Florian Mayer,,,6326077.0,410184.0,,3.5,Florian Mayer,,,,,,,,,,,,,,,,2.0,,,,3.50,1.35,,4-6 6-0 4-6 6-3 6-1,Marin Cilic,,,6326077.0,410183.0,,1.35,Marin Cilic,,,,,,,,,,,,,,,,1.0,,,,2011-02-28,https://matchstat.com/tennis/tournaments/m/Croatia%20v%20Germany%20-%20DC%20WG%20-%20R1/2011,Croatia v Germany - DC WG - R1
1,H2H 4-2,Ivan Dodig,,,6326078.0,410195.0,,2.57,Ivan Dodig,,,,,,,,,,,,,,,,1.0,,,,2.57,1.58,,6-4 3-6 4-6 7-6(6) 6-4,Philipp Kohlschreiber,,,6326078.0,410196.0,,1.575,Philipp Kohlschreiber,,,,,,,,,,,,,,,,2.0,,,,2011-02-28,https://matchstat.com/tennis/tournaments/m/Croatia%20v%20Germany%20-%20DC%20WG%20-%20R1/2011,Croatia v Germany - DC WG - R1
2,H2H 3-6,Philipp Kohlschreiber,,,6326080.0,410216.0,,2.72,Philipp Kohlschreiber,,,,,,,,,,,,,,,,2.0,,,,2.72,1.52,,6-2 6-3 7-6(6),Marin Cilic,,,6326080.0,410215.0,,1.52,Marin Cilic,,,,,,,,,,,,,,,,1.0,,,,2011-02-28,https://matchstat.com/tennis/tournaments/m/Croatia%20v%20Germany%20-%20DC%20WG%20-%20R1/2011,Croatia v Germany - DC WG - R1
3,H2H 2-5,Ivo Karlovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-4 7-6(3) 7-6(5),Philipp Petzschner,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-28,https://matchstat.com/tennis/tournaments/m/Croatia%20v%20Germany%20-%20DC%20WG%20-%20R1/2011,Croatia v Germany - DC WG - R1
4,,I Dodig / I Karlovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-3 3-6 5-7 6-3 6-4,C Kas / P Petzschner,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-28,https://matchstat.com/tennis/tournaments/m/Croatia%20v%20Germany%20-%20DC%20WG%20-%20R1/2011,Croatia v Germany - DC WG - R1
