,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-4,Juan Carlos Ferrero,F,6-1 6-7(5) 7-5,Jiri Novak,2001-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/2001,Gstaad
1,H2H 3-3,Alex Corretja,SF,3-6 6-3 6-4,Jiri Novak,2001-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/2001,Gstaad
2,H2H 3-1,Sebastien Grosjean,SF,6-4 6-4,Juan Carlos Ferrero,2001-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/2001,Gstaad
3,H2H 1-0,Michel Kratochvil,QF,6-4 6-2,Jiri Novak,2001-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/2001,Gstaad
4,H2H 2-0,Ivan Ljubicic,QF,6-3 6-7(4) 6-3,Alex Corretja,2001-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/2001,Gstaad
5,H2H 1-0,Franco Squillari,QF,6-0 6-1,Sebastien Grosjean,2001-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/2001,Gstaad
6,H2H 2-1,Cedric Pioline,QF,6-2 6-1,Juan Carlos Ferrero,2001-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/2001,Gstaad
7,H2H 2-2,Juan-Manuel Balcells,R16,6-3 6-2,Michel Kratochvil,2001-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/2001,Gstaad
8,H2H 6-5,Felix Mantilla,R16,6-3 6-2,Jiri Novak,2001-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/2001,Gstaad
9,H2H 1-1,Werner Eschauer,R16,6-3 6-2,Alex Corretja,2001-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/2001,Gstaad
10,H2H 2-3,Gaston Gaudio,R16,7-6(5) 6-7(2) 6-1,Ivan Ljubicic,2001-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/2001,Gstaad
11,H2H 4-2,Alberto Martin,R16,4-6 6-4 6-2,Franco Squillari,2001-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/2001,Gstaad
12,H2H 8-1,Nicolas Lapentti,R16,4-6 6-4 7-6(2),Sebastien Grosjean,2001-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/2001,Gstaad
13,H2H 4-3,Francisco Clavet,R16,7-6(5) 6-7(5) 6-1,Cedric Pioline,2001-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/2001,Gstaad
14,H2H 5-0,Julien Boutter,R16,7-6(2) 6-2,Juan Carlos Ferrero,2001-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/2001,Gstaad
15,H2H 2-0,Marat Safin,R32,6-4 6-7(4) 6-4,Juan-Manuel Balcells,2001-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/2001,Gstaad
16,H2H 2-0,Oscar Burrieza-Lopez,R32,6-4 6-7(3) 6-1,Michel Kratochvil,2001-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/2001,Gstaad
17,H2H 1-0,Harel Levy,R32,6-1 7-6(2),Felix Mantilla,2001-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/2001,Gstaad
18,H2H 2-1,Guillermo Coria,R32,6-2 6-4,Jiri Novak,2001-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/2001,Gstaad
19,H2H 2-1,Ivo Heuberger,R32,6-3 6-2,Alex Corretja,2001-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/2001,Gstaad
20,H2H 1-1,Albert Costa,R32,6-0 7-6(3),Werner Eschauer,2001-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/2001,Gstaad
21,H2H 3-0,Marc Rosset,R32,6-4 6-3,Gaston Gaudio,2001-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/2001,Gstaad
22,H2H 3-13,Roger Federer,R32,6-2 6-1,Ivan Ljubicic,2001-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/2001,Gstaad
23,H2H 1-1,George Bastl,R32,7-5 6-4,Franco Squillari,2001-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/2001,Gstaad
24,H2H 3-1,Sergio Bruguera,R32,1-6 6-2 6-4,Alberto Martin,2001-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/2001,Gstaad
25,H2H 1-0,Lorenzo Manta,R32,6-4 6-4,Nicolas Lapentti,2001-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/2001,Gstaad
26,H2H 3-0,Alex Calatrava,R32,7-5 6-2,Sebastien Grosjean,2001-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/2001,Gstaad
27,H2H 2-2,Hicham Arazi,R32,6-1 7-6(4),Francisco Clavet,2001-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/2001,Gstaad
28,H2H 2-0,Stefan Koubek,R32,6-2 3-6 6-3,Cedric Pioline,2001-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/2001,Gstaad
29,H2H 2-0,Mario Radic,R32,7-5 7-6(1),Julien Boutter,2001-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/2001,Gstaad
30,H2H 2-1,Arnaud Di Pasquale,R32,6-4 7-6(3),Juan Carlos Ferrero,2001-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/2001,Gstaad
31,,M Hill / J Tarango,F,0-1 Retired,R Federer / M Safin,2001-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/2001,Gstaad
32,,T Carbonell / N Lapentti,SF,3-6 6-3 6-4,M Hill / J Tarango,2001-07-09,https://matchstat.com/tennis/tournaments/m/Gstaad/2001,Gstaad
