,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-1,Karel Novacek,F,6-3 7-5,Anders Jarryd,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
1,H2H 2-0,Diego Nargiso,SF,6-3 6-4,Karel Novacek,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
2,H2H 3-3,Alexander Volkov,SF,6-3 6-7 6-3,Anders Jarryd,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
3,H2H 2-0,Kenneth Carlsen,QF,6-4 6-4,Karel Novacek,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
4,H2H 2-3,Omar Camporese,QF,7-6 7-6,Diego Nargiso,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
5,H2H 2-1,Goran Prpic,QF,6-2 6-2,Alexander Volkov,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
6,H2H 2-1,Goran Ivanisevic,QF,6-3 6-4,Anders Jarryd,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
7,H2H 3-2,Jan Siemerink,R16,4-6 7-6 6-4,Kenneth Carlsen,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
8,H2H 4-0,Tom Nijssen,R16,6-2 6-0,Karel Novacek,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
9,H2H 1-0,Ralph Kok,R16,6-2 6-2,Omar Camporese,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
10,H2H 3-2,Henrik Holm,R16,3-6 6-3 6-3,Diego Nargiso,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
11,H2H 2-0,Fernon Wibier,R16,6-3 6-4,Alexander Volkov,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
12,H2H 1-0,Andrei Olhovskiy,R16,6-2 6-3,Goran Prpic,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
13,H2H 1-3,Paul Haarhuis,R16,6-3 6-4,Anders Jarryd,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
14,H2H 3-1,Amos Mansdorf,R16,6-4 5-7 7-6,Goran Ivanisevic,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
15,H2H 1-4,Daniel Vacek,R32,6-4 6-7 6-1,Jan Siemerink,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
16,H2H 1-2,Christian Bergstrom,R32,6-4 7-5,Kenneth Carlsen,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
17,H2H 1-0,Jacco Eltingh,R32,6-3 4-6 6-2,Tom Nijssen,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
18,H2H 2-2,Andrei Medvedev,R32,6-0 6-4,Karel Novacek,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
19,H2H 1-0,Patrik Kuhnen,R32,6-4 6-4,Ralph Kok,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
20,H2H 2-0,Jeremy Bates,R32,6-2 6-0,Omar Camporese,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
21,H2H 2-3,Olivier Delaitre,R32,6-2 6-4,Diego Nargiso,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
22,H2H 2-0,Jonas B. Svensson,R32,6-3 6-2,Henrik Holm,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
23,H2H 1-1,Michiel Schapers,R32,6-2 6-4,Alexander Volkov,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
24,H2H 1-0,Bart Wuyts,R32,6-2 6-4,Fernon Wibier,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
25,H2H 2-1,Gianluca Pozzi,R32,6-3 0-6 7-5,Andrei Olhovskiy,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
26,H2H 1-1,Richard Krajicek,R32,6-4 6-4,Goran Prpic,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
27,H2H 2-2,Wayne Ferreira,R32,6-2 6-4,Anders Jarryd,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
28,H2H 1-3,Karol Kucera,R32,5-7 6-4 6-2,Paul Haarhuis,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
29,H2H 2-2,Brett Steven,R32,6-0 2-6 6-2,Amos Mansdorf,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
30,H2H 1-0,Francisco Roig,R32,6-4 7-5,Goran Ivanisevic,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
31,,D Adams / A Olhovskiy,F,6-4 7-6,H Holm / A Jarryd,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
32,,O Camporese / D Nargiso,SF,7-5 6-4,H Holm / A Jarryd,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
33,,G Muller / P Norval,SF,6-7 6-1 7-6,D Adams / A Olhovskiy,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
34,,R Krajicek / J Siemerink,QF,6-4 7-5,H Holm / A Jarryd,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
35,,J Eltingh / P Haarhuis,QF,6-4 6-7 6-4,O Camporese / D Nargiso,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
36,,H Davids / L Pimek,QF,7-5 6-2,D Adams / A Olhovskiy,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
37,,P Nyborg / O Rahnasto,QF,6-1 5-7 7-6,G Muller / P Norval,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
38,,T Nijssen / C Suk,R16,6-3 6-1,H Holm / A Jarryd,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
39,,M Oosting / U Riglewski,R16,6-3 6-3,R Krajicek / J Siemerink,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
40,,V Flegl / P Kuhnen,R16,7-5 6-2,J Eltingh / P Haarhuis,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
41,,F Roig / T Zdrazila,R16,1-6 6-3 7-6,O Camporese / D Nargiso,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
42,,J Bates / K Novacek,R16,6-4 7-5,H Davids / L Pimek,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
43,,R Kok / H Troost,R16,3-6 7-5 6-3,D Adams / A Olhovskiy,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
44,,R Bathman / B Pedersen,R16,6-3 6-4,G Muller / P Norval,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
45,,S DeVries / D Macpherson,R16,6-4 6-3,P Nyborg / O Rahnasto,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
46,H2H 1-0,Ralph Kok,FQ,4-6 6-4 6-1,Karol Kucera,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
47,H2H 2-2,Christian Saceanu,FQ,6-1 6-4,Jeremy Bates,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
48,H2H 1-0,Peter Moraing,FQ,6-1 6-4,Tom Nijssen,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
49,H2H 1-1,Daniel Vacek,FQ,6-4 7-6,Diego Nargiso,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
50,H2H 1-0,Chris Bailey,SFQ,6-2 6-2,Karol Kucera,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
51,H2H 2-1,Lars-Anders Wahlgren,SFQ,7-5 6-2,Ralph Kok,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
52,H2H 1-1,Peter Nyborg,SFQ,6-1 6-4,Jeremy Bates,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
53,H2H 2-1,Hendrik-Jan Davids,SFQ,4-6 7-5 6-4,Christian Saceanu,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
54,H2H 1-1,Leander Paes,SFQ,6-3 6-2,Tom Nijssen,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
55,H2H 1-0,Filip De Wulf,SFQ,6-4 6-3,Peter Moraing,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
56,H2H 1-0,Owen Casey,SFQ,6-1 6-0,Diego Nargiso,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
57,H2H 1-0,Gary Muller,SFQ,7-5 3-6 6-2,Daniel Vacek,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
58,H2H 3-1,Magnus Gustafsson,QFQ,4-6 6-4 7-6,Karol Kucera,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
59,H2H 1-0,Frederik Fetterlein,QFQ,6-3 6-3,Chris Bailey,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
60,H2H 1-0,Huib Troost,QFQ,7-5 3-6 7-6,Lars-Anders Wahlgren,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
61,H2H 1-0,Slava Dosedel,QFQ,4-6 6-2 7-6,Ralph Kok,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
62,H2H 1-0,Joern Grunewald,QFQ,6-2 6-0,Jeremy Bates,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
63,H2H 6-2,Sander Groen,QFQ,6-7 6-4 6-4,Peter Nyborg,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
64,H2H 2-0,Donald Johnson,QFQ,7-5 4-6 6-2,Hendrik-Jan Davids,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
65,H2H 1-1,David Adams,QFQ,6-3 6-2,Christian Saceanu,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
66,H2H 1-0,Chris Pridham,QFQ,6-3 3-6 6-1,Leander Paes,1993-02-22,https://matchstat.com/tennis/tournaments/m/Rotterdam/1993,Rotterdam
