,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 3-1,Jurgen Melzer,3.0,2.0,7707182.0,2514518.0,,2.39,Jurgen Melzer,53.0,3.0,2.0,58.0,21.0,59.0,34.0,18.0,25.0,14.0,10.0,,,,,1.0,119.0,,,2.39,1.66,R16,6-4 6-4,Joao Sousa,1.0,1.0,7707182.0,2514519.0,,1.66,Joao Sousa,66.0,8.0,4.0,61.0,29.0,57.0,37.0,24.0,20.0,13.0,10.0,,,,,2.0,119.0,,,2015-05-18,https://matchstat.com/tennis/tournaments/m/Geneva/2015,Geneva
11,H2H 2-1,Denis Istomin,1.0,1.0,7707183.0,2514521.0,,3.58,Denis Istomin,54.0,2.0,0.0,62.0,16.0,58.0,39.0,28.0,19.0,10.0,10.0,,,,,2.0,121.0,,,3.58,1.35,R16,6-4 6-4,Thomaz Bellucci,2.0,3.0,7707183.0,2514520.0,,1.35,Thomaz Bellucci,67.0,8.0,2.0,59.0,21.0,59.0,40.0,34.0,19.0,12.0,10.0,,,,,1.0,121.0,,,2015-05-18,https://matchstat.com/tennis/tournaments/m/Geneva/2015,Geneva
12,H2H 1-0,Benjamin Becker,2.0,4.0,7707184.0,2514523.0,,5.4,Benjamin Becker,55.0,3.0,2.0,65.0,20.0,57.0,36.0,26.0,21.0,9.0,10.0,,,,,2.0,126.0,,,5.40,1.20,R16,7-6(2) 6-2,Albert Ramos-Vinolas,6.0,2.0,7707184.0,2514522.0,,1.2,Albert Ramos-Vinolas,71.0,8.0,4.0,61.0,26.0,63.0,47.0,31.0,16.0,14.0,10.0,,,,,1.0,126.0,,,2015-05-18,https://matchstat.com/tennis/tournaments/m/Geneva/2015,Geneva
13,H2H 2-3,Mikhail Youzhny,0.0,2.0,7707185.0,2514524.0,,2.32,Mikhail Youzhny,53.0,5.0,2.0,57.0,21.0,53.0,37.0,23.0,16.0,9.0,10.0,,,,,1.0,112.0,,,2.32,1.69,R16,6-4 6-4,Santiago Giraldo,3.0,1.0,7707185.0,2514525.0,,1.685,Santiago Giraldo,59.0,7.0,4.0,55.0,23.0,56.0,42.0,26.0,14.0,10.0,10.0,,,,,2.0,112.0,,,2015-05-18,https://matchstat.com/tennis/tournaments/m/Geneva/2015,Geneva
14,H2H 1-0,Andrey Rublev,5.0,0.0,7707186.0,2514526.0,,4.1,Andrey Rublev,82.0,1.0,1.0,84.0,22.0,92.0,59.0,42.0,33.0,18.0,15.0,,,,,1.0,176.0,,,4.10,1.29,R16,4-6 7-6(7) 6-1,Marin Cilic,14.0,2.0,7707186.0,2514527.0,,1.29,Marin Cilic,94.0,4.0,3.0,92.0,32.0,82.0,50.0,43.0,32.0,19.0,14.0,,,,,2.0,176.0,,,2015-05-18,https://matchstat.com/tennis/tournaments/m/Geneva/2015,Geneva
15,H2H 2-1,Yen-Hsun Lu,8.0,2.0,7707164.0,2514482.0,,5.99,Yen-Hsun Lu,101.0,13.0,4.0,93.0,34.0,101.0,55.0,39.0,46.0,28.0,16.0,,,,,1.0,196.0,,,5.99,1.16,R32,1-6 7-6(1) 7-5,Lukas Rosol,8.0,5.0,7707164.0,2514483.0,,1.16,Lukas Rosol,95.0,8.0,3.0,103.0,36.0,88.0,52.0,38.0,36.0,21.0,15.0,,,,,2.0,196.0,,,2015-05-18,https://matchstat.com/tennis/tournaments/m/Geneva/2015,Geneva
16,H2H 2-2,Teymuraz Gabashvili,2.0,2.0,7707165.0,2514485.0,,,Teymuraz Gabashvili,47.0,3.0,1.0,59.0,18.0,51.0,33.0,22.0,18.0,7.0,9.0,,,,,2.0,112.0,,,,,R32,6-3 6-4,Federico Delbonis,0.0,1.0,7707165.0,2514484.0,,,Federico Delbonis,65.0,5.0,3.0,53.0,24.0,58.0,34.0,27.0,24.0,14.0,10.0,,,,,1.0,112.0,,,2015-05-18,https://matchstat.com/tennis/tournaments/m/Geneva/2015,Geneva
17,H2H 2-1,Andreas Haider-Maurer,1.0,5.0,7707166.0,2514487.0,,2.2,Andreas Haider-Maurer,42.0,1.0,1.0,48.0,13.0,50.0,28.0,17.0,22.0,12.0,9.0,,,,,2.0,103.0,,,2.20,1.74,R32,6-2 6-4,Andrey Kuznetsov,8.0,4.0,7707166.0,2514486.0,,1.741,Andrey Kuznetsov,61.0,8.0,4.0,55.0,26.0,44.0,33.0,29.0,11.0,6.0,9.0,,,,,1.0,103.0,,,2015-05-18,https://matchstat.com/tennis/tournaments/m/Geneva/2015,Geneva
18,H2H 1-0,Carlos Berlocq,2.0,1.0,7707168.0,2514491.0,,1.588,Carlos Berlocq,78.0,7.0,2.0,80.0,25.0,92.0,66.0,44.0,26.0,9.0,13.0,,,,,2.0,173.0,,,1.59,2.50,R32,4-6 6-1 6-4,Adrian Mannarino,2.0,1.0,7707168.0,2514490.0,,2.5,Adrian Mannarino,95.0,18.0,4.0,93.0,40.0,79.0,51.0,37.0,28.0,18.0,14.0,,,,,1.0,173.0,,,2015-05-18,https://matchstat.com/tennis/tournaments/m/Geneva/2015,Geneva
19,H2H 1-0,Damir Dzumhur,0.0,1.0,7707169.0,2514492.0,,1.568,Damir Dzumhur,46.0,3.0,1.0,48.0,15.0,63.0,47.0,23.0,16.0,8.0,9.0,,,,,1.0,112.0,,,1.57,2.55,R32,6-2 6-3,Jurgen Melzer,3.0,4.0,7707169.0,2514493.0,,2.55,Jurgen Melzer,66.0,9.0,5.0,64.0,33.0,44.0,27.0,21.0,17.0,12.0,8.0,,,,,2.0,112.0,,,2015-05-18,https://matchstat.com/tennis/tournaments/m/Geneva/2015,Geneva
20,H2H 1-0,Joao Souza,2.0,5.0,7707170.0,2514494.0,,2.5,Joao Souza,53.0,0.0,0.0,56.0,12.0,63.0,36.0,26.0,27.0,15.0,10.0,,,,,1.0,124.0,,,2.50,1.59,R32,7-5 6-3,Joao Sousa,4.0,0.0,7707170.0,2514495.0,,1.588,Joao Sousa,71.0,7.0,2.0,68.0,27.0,56.0,34.0,29.0,22.0,15.0,11.0,,,,,2.0,124.0,,,2015-05-18,https://matchstat.com/tennis/tournaments/m/Geneva/2015,Geneva
21,H2H 2-2,Marcos Baghdatis,4.0,7.0,7707171.0,2514496.0,,3.38,Marcos Baghdatis,93.0,2.0,1.0,92.0,31.0,103.0,48.0,36.0,55.0,26.0,15.0,,,,,1.0,202.0,,,3.38,1.36,R32,6-7(5) 6-3 6-3,Thomaz Bellucci,3.0,7.0,7707171.0,2514497.0,,1.364,Thomaz Bellucci,109.0,9.0,4.0,110.0,48.0,85.0,58.0,43.0,27.0,18.0,15.0,,,,,2.0,202.0,,,2015-05-18,https://matchstat.com/tennis/tournaments/m/Geneva/2015,Geneva
22,H2H 2-3,Janko Tipsarevic,0.0,0.0,7707172.0,2514498.0,,1.606,Janko Tipsarevic,30.0,2.0,0.0,37.0,8.0,50.0,27.0,14.0,23.0,8.0,7.0,,,,,1.0,87.0,,,1.61,2.46,R32,6-0 6-2,Denis Istomin,2.0,1.0,7707172.0,2514499.0,,2.46,Denis Istomin,57.0,12.0,5.0,50.0,28.0,36.0,23.0,20.0,13.0,9.0,7.0,,,,,2.0,87.0,,,2015-05-18,https://matchstat.com/tennis/tournaments/m/Geneva/2015,Geneva
23,H2H 1-0,Marinko Matosevic,5.0,5.0,7707173.0,2514501.0,,4.59,Marinko Matosevic,65.0,6.0,1.0,68.0,23.0,73.0,45.0,25.0,28.0,17.0,10.0,,,,,2.0,146.0,,,4.59,1.23,R32,7-6(2) 6-2,Albert Ramos-Vinolas,3.0,3.0,7707173.0,2514500.0,,1.233,Albert Ramos-Vinolas,81.0,7.0,3.0,78.0,36.0,65.0,37.0,27.0,28.0,18.0,10.0,,,,,1.0,146.0,,,2015-05-18,https://matchstat.com/tennis/tournaments/m/Geneva/2015,Geneva
24,H2H 2-0,Jan-Lennard Struff,6.0,5.0,7707175.0,2514505.0,,2.0,Jan-Lennard Struff,80.0,1.0,1.0,78.0,21.0,87.0,61.0,41.0,26.0,18.0,12.0,,,,,2.0,170.0,,,2.00,1.89,R32,7-6(2) 7-6(5),Mikhail Youzhny,8.0,3.0,7707175.0,2514504.0,,1.893,Mikhail Youzhny,90.0,5.0,1.0,92.0,33.0,75.0,48.0,35.0,27.0,22.0,12.0,,,,,1.0,170.0,,,2015-05-18,https://matchstat.com/tennis/tournaments/m/Geneva/2015,Geneva
25,H2H 1-0,Ricardas Berankis,3.0,3.0,7707176.0,2514506.0,,3.24,Ricardas Berankis,86.0,1.0,0.0,93.0,23.0,89.0,48.0,37.0,41.0,26.0,14.0,,,,,1.0,185.0,,,3.24,1.39,R32,6-3 6-7(5) 6-3,Santiago Giraldo,4.0,1.0,7707176.0,2514507.0,,1.388,Santiago Giraldo,99.0,5.0,2.0,92.0,29.0,92.0,61.0,54.0,31.0,16.0,16.0,,,,,2.0,185.0,,,2015-05-18,https://matchstat.com/tennis/tournaments/m/Geneva/2015,Geneva
26,H2H 1-0,Jarkko Nieminen,9.0,3.0,7707177.0,2514508.0,,1.943,Jarkko Nieminen,97.0,5.0,2.0,96.0,28.0,102.0,66.0,50.0,36.0,19.0,17.0,,,,,1.0,201.0,,,1.94,1.94,R32,6-3 6-7(4) 7-6(4),Andrey Rublev,10.0,1.0,7707177.0,2514509.0,,1.943,Andrey Rublev,104.0,6.0,4.0,105.0,36.0,95.0,74.0,55.0,21.0,13.0,16.0,,,,,2.0,201.0,,,2015-05-18,https://matchstat.com/tennis/tournaments/m/Geneva/2015,Geneva
27,,R Klaasen / Y Lu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,7-5 4-6 10-7,J Cabal / R Farah,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-18,https://matchstat.com/tennis/tournaments/m/Geneva/2015,Geneva
