,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Nicklas Kulti,F,6-3 6-2,Nicolas Kiefer,1999-06-07,https://matchstat.com/tennis/tournaments/m/Halle/1999,Halle
1,H2H 4-1,Daniel Vacek,SF,6-4 6-3,Nicolas Kiefer,1999-06-07,https://matchstat.com/tennis/tournaments/m/Halle/1999,Halle
2,H2H 3-1,Carlos Moya,SF,6-3 6-4,Nicklas Kulti,1999-06-07,https://matchstat.com/tennis/tournaments/m/Halle/1999,Halle
3,H2H 2-1,Jan Siemerink,QF,6-4 6-2,Nicolas Kiefer,1999-06-07,https://matchstat.com/tennis/tournaments/m/Halle/1999,Halle
4,H2H 4-0,Gianluca Pozzi,QF,6-4 6-3,Daniel Vacek,1999-06-07,https://matchstat.com/tennis/tournaments/m/Halle/1999,Halle
5,H2H 1-0,Tommy Haas,QF,7-6 5-7 6-3,Nicklas Kulti,1999-06-07,https://matchstat.com/tennis/tournaments/m/Halle/1999,Halle
6,H2H 7-3,Sjeng Schalken,QF,6-3 7-6,Carlos Moya,1999-06-07,https://matchstat.com/tennis/tournaments/m/Halle/1999,Halle
7,H2H 3-1,Patrick Rafter,R16,6-4 3-6 7-6,Jan Siemerink,1999-06-07,https://matchstat.com/tennis/tournaments/m/Halle/1999,Halle
8,H2H 2-0,Richey Reneberg,R16,6-1 6-4,Nicolas Kiefer,1999-06-07,https://matchstat.com/tennis/tournaments/m/Halle/1999,Halle
9,H2H 0-1,Jiri Novak,R16,WO,Daniel Vacek,1999-06-07,https://matchstat.com/tennis/tournaments/m/Halle/1999,Halle
10,H2H 3-2,Jonas Bjorkman,R16,2-6 6-3 6-3,Gianluca Pozzi,1999-06-07,https://matchstat.com/tennis/tournaments/m/Halle/1999,Halle
11,H2H 1-0,Hendrik Dreekmann,R16,6-4 7-6,Tommy Haas,1999-06-07,https://matchstat.com/tennis/tournaments/m/Halle/1999,Halle
12,H2H 1-0,Justin Gimelstob,R16,6-4 6-4,Nicklas Kulti,1999-06-07,https://matchstat.com/tennis/tournaments/m/Halle/1999,Halle
