,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-1,Slobodan Zivojinovic,,6-4 4-6 10-8 6-4,Miloslav Mecir,1986-07-14,https://matchstat.com/tennis/tournaments/m/Yugoslavia%20v%20Czechoslovakia%20-%20DC%20WG%20-%20QF/1986,Yugoslavia v Czechoslovakia - DC WG - QF
1,H2H 3-0,Bruno Oresar,,6-2 6-3 6-4,Milan Srejber,1986-07-14,https://matchstat.com/tennis/tournaments/m/Yugoslavia%20v%20Czechoslovakia%20-%20DC%20WG%20-%20QF/1986,Yugoslavia v Czechoslovakia - DC WG - QF
2,H2H 1-0,Slobodan Zivojinovic,,8-10 6-2 15-13,Milan Srejber,1986-07-14,https://matchstat.com/tennis/tournaments/m/Yugoslavia%20v%20Czechoslovakia%20-%20DC%20WG%20-%20QF/1986,Yugoslavia v Czechoslovakia - DC WG - QF
3,H2H 1-0,Igor Flego,,6-2 7-5,Miloslav Mecir,1986-07-14,https://matchstat.com/tennis/tournaments/m/Yugoslavia%20v%20Czechoslovakia%20-%20DC%20WG%20-%20QF/1986,Yugoslavia v Czechoslovakia - DC WG - QF
4,,I Flego / S Zivojinovic,,6-3 6-2 6-4,M Mecir / T Smid,1986-07-14,https://matchstat.com/tennis/tournaments/m/Yugoslavia%20v%20Czechoslovakia%20-%20DC%20WG%20-%20QF/1986,Yugoslavia v Czechoslovakia - DC WG - QF
