,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-1,Jakob Hlasek,F,6-4 6-4,Yahiya Doumbia,1995-09-11,https://matchstat.com/tennis/tournaments/m/Bordeaux/1995,Bordeaux
1,H2H 2-3,Jason Stoltenberg,SF,6-4 7-5,Jakob Hlasek,1995-09-11,https://matchstat.com/tennis/tournaments/m/Bordeaux/1995,Bordeaux
2,H2H 1-0,Lionel Roux,SF,6-4 6-2,Yahiya Doumbia,1995-09-11,https://matchstat.com/tennis/tournaments/m/Bordeaux/1995,Bordeaux
3,H2H 4-4,Goran Ivanisevic,QF,6-3 6-1,Jakob Hlasek,1995-09-11,https://matchstat.com/tennis/tournaments/m/Bordeaux/1995,Bordeaux
4,H2H 2-2,Olivier Delaitre,QF,4-6 7-6 6-1,Jason Stoltenberg,1995-09-11,https://matchstat.com/tennis/tournaments/m/Bordeaux/1995,Bordeaux
5,H2H 2-1,Guillaume Raoux,QF,6-2 6-2,Yahiya Doumbia,1995-09-11,https://matchstat.com/tennis/tournaments/m/Bordeaux/1995,Bordeaux
6,H2H 2-0,Ronald Agenor,QF,6-1 6-2,Lionel Roux,1995-09-11,https://matchstat.com/tennis/tournaments/m/Bordeaux/1995,Bordeaux
7,H2H 1-0,Radomir Vasek,R16,6-4 6-3,Goran Ivanisevic,1995-09-11,https://matchstat.com/tennis/tournaments/m/Bordeaux/1995,Bordeaux
8,H2H 2-0,Dick Norman,R16,6-1 7-6,Jakob Hlasek,1995-09-11,https://matchstat.com/tennis/tournaments/m/Bordeaux/1995,Bordeaux
9,H2H 3-0,Stefano Pescosolido,R16,6-4 6-4,Jason Stoltenberg,1995-09-11,https://matchstat.com/tennis/tournaments/m/Bordeaux/1995,Bordeaux
10,H2H 1-0,Danny Sapsford,R16,7-5 6-0,Olivier Delaitre,1995-09-11,https://matchstat.com/tennis/tournaments/m/Bordeaux/1995,Bordeaux
11,H2H 1-0,David Prinosil,R16,6-3 6-2,Yahiya Doumbia,1995-09-11,https://matchstat.com/tennis/tournaments/m/Bordeaux/1995,Bordeaux
12,H2H 1-2,Greg Rusedski,R16,4-6 7-6 6-4,Guillaume Raoux,1995-09-11,https://matchstat.com/tennis/tournaments/m/Bordeaux/1995,Bordeaux
13,H2H 2-2,Johan Van Herck,R16,6-3 6-2,Lionel Roux,1995-09-11,https://matchstat.com/tennis/tournaments/m/Bordeaux/1995,Bordeaux
14,H2H 1-1,Wayne Ferreira,R16,6-3 5-7 6-1,Ronald Agenor,1995-09-11,https://matchstat.com/tennis/tournaments/m/Bordeaux/1995,Bordeaux
15,H2H 1-0,Paul Wekesa,R32,6-3 6-1,Goran Ivanisevic,1995-09-11,https://matchstat.com/tennis/tournaments/m/Bordeaux/1995,Bordeaux
16,H2H 2-0,Chris Wilkinson,R32,6-4 5-7 6-1,Radomir Vasek,1995-09-11,https://matchstat.com/tennis/tournaments/m/Bordeaux/1995,Bordeaux
17,H2H 3-0,Kris Goossens,R32,7-6 6-3,Dick Norman,1995-09-11,https://matchstat.com/tennis/tournaments/m/Bordeaux/1995,Bordeaux
